34,51,-11
34,51,-11
34,51,-12
34,51,-11
33,51,-11
35,52,-11
33,51,-11
33,50,-11
34,50,-11
34,51,-11
35,52,-11
35,52,-11
35,52,-11
35,51,-12
34,51,-12
34,52,-12
31,52,-11
31,51,-10
36,49,-10
38,49,-12
36,49,-13
36,49,-13
35,49,-14
34,49,-13
33,50,-13
35,50,-12
35,51,-9
35,50,-11
40,49,-13
38,49,-15
39,49,-14
34,48,-13
36,47,-14
37,48,-12
37,48,-12
40,48,-13
41,48,-13
39,47,-13
40,47,-13
37,47,-13
38,46,-15
38,46,-15
40,47,-12
39,47,-12
42,46,-15
39,46,-13
39,45,-13
38,45,-13
38,45,-14
38,47,-10
39,46,-13
41,47,-16
39,47,-12
41,45,-14
39,46,-14
38,46,-14
37,48,-12
37,48,-13
36,48,-14
37,49,-12
39,49,-10
36,50,-15
40,48,-16
39,51,-11
37,51,-11
35,49,-12
36,50,-13
35,49,-13
33,50,-14
36,50,-12
36,50,-12
36,50,-13
35,50,-12
35,50,-12
34,50,-12
34,51,-13
34,51,-13
34,50,-13
35,50,-13
35,50,-13
36,50,-13
35,50,-13
36,51,-14
36,51,-13
33,51,-12
35,50,-14
35,51,-14
35,50,-13
35,50,-14
35,50,-13
35,50,-13
33,50,-13
33,51,-13
35,51,-15
35,51,-13
35,51,-13
34,50,-13
34,50,-13
34,49,-13
35,50,-13
35,49,-12
35,50,-12
36,50,-12
36,51,-12
36,49,-13
36,49,-13
36,49,-14
36,49,-13
36,50,-12
36,50,-13
37,49,-12
37,50,-12
36,50,-12
36,49,-12
37,49,-14
36,49,-14
37,49,-12
37,50,-13
38,49,-13
36,49,-13
38,49,-13
37,48,-13
37,48,-12
38,49,-12
38,48,-13
38,48,-13
38,48,-12
37,48,-12
37,48,-13
38,48,-13
38,47,-12
36,47,-14
39,48,-12
38,47,-13
38,47,-13
37,48,-13
37,49,-13
38,49,-13
38,48,-12
37,48,-12
37,48,-12
37,48,-12
36,48,-13
32,49,-12
22,52,-15
-20,55,-25
-2,55,-14
3,69,-1
4,71,-7
12,79,-7
4,76,-9
10,83,-12
29,84,-17
29,85,-17
32,90,-18
28,88,-19
28,77,-20
45,74,-18
52,71,-13
38,62,-9
32,56,-10
28,57,-8
20,50,-15
7,43,-13
7,45,-7
8,36,11
13,47,25
19,53,29
32,43,13
39,38,13
50,45,21
48,42,19
50,38,16
38,34,14
37,34,20
51,29,14
59,36,12
46,36,16
44,34,13
50,36,16
52,37,11
59,32,2
51,38,13
47,39,15
55,35,10
51,32,6
56,27,4
55,29,1
44,41,9
41,38,1
48,39,6
51,36,8
57,33,9
55,32,10
60,34,7
55,34,11
46,35,12
51,34,11
57,31,5
60,30,3
58,34,11
45,33,10
43,32,7
54,33,2
58,30,-1
70,28,2
51,31,3
52,32,12
44,31,3
45,32,2
52,32,-2
55,33,-2
57,30,-1
59,28,-3
55,28,0
53,30,3
54,32,3
52,31,-3
48,31,0
54,30,0
55,29,0
52,30,1
55,31,2
52,32,2
55,31,0
53,30,-2
54,31,-1
50,31,0
51,33,0
53,33,-1
54,33,-2
53,33,-1
52,34,1
51,33,0
55,33,-3
56,33,-1
53,36,-1
53,37,-2
56,38,5
46,41,7
53,41,-7
57,40,-2
57,30,-9
61,28,-6
36,28,-1
62,24,-2
68,24,4
53,27,7
45,28,4
44,34,14
49,36,14
52,36,13
38,33,11
52,42,9
56,37,10
55,40,13
50,36,12
45,36,10
49,36,11
48,32,9
52,29,7
58,31,10
50,28,5
53,26,9
48,32,10
50,32,18
38,39,31
38,43,36
48,53,33
31,50,28
41,52,32
34,51,40
30,44,33
22,44,43
36,46,48
35,42,26
32,39,20
39,38,27
35,37,22
48,37,13
76,25,0
80,18,1
76,17,5
68,20,11
55,23,26
32,26,32
39,25,35
35,25,35
43,26,33
35,32,35
43,34,36
61,37,43
53,34,42
43,19,37
35,0,28
44,-3,24
46,1,23
45,5,27
42,13,35
36,9,33
30,20,31
21,24,38
31,24,49
43,37,53
44,38,53
30,33,46
31,30,48
43,23,53
37,24,58
34,23,53
22,29,53
17,32,52
46,30,48
45,27,44
37,22,41
31,25,43
30,27,46
31,24,46
39,27,48
33,24,47
25,27,49
30,26,45
31,27,50
27,27,50
27,22,55
29,26,55
24,23,49
19,26,54
32,30,52
19,31,53
18,32,54
20,29,55
25,30,56
19,27,59
14,28,58
12,30,54
6,23,48
12,19,50
30,14,55
26,12,57
6,14,43
4,19,42
5,23,28
0,19,8
3,17,-1
27,24,-9
36,29,-10
48,38,-16
65,43,-23
60,58,-32
38,67,-19
50,83,-7
57,100,-17
67,97,-21
65,75,-15
47,65,-14
31,57,-11
40,57,-11
51,54,-6
40,46,-10
32,42,-15
28,41,-19
33,44,-16
46,49,-11
40,51,-20
39,52,-21
39,56,-21
39,57,-19
44,63,-10
43,62,-14
40,66,-19
38,63,-18
35,61,-21
37,59,-17
34,57,-16
30,50,-15
31,48,-10
-52,127,127
64,-16,11
31,41,15
11,53,-5
36,53,5
47,60,17
39,61,20
31,64,32
31,59,37
28,56,34
26,54,23
16,48,15
34,50,22
35,51,22
47,50,16
57,47,16
53,42,13
51,43,8
55,49,8
71,97,-11
104,92,-16
72,58,-12
46,45,-20
22,37,-10
31,-5,25
70,-14,65
54,-8,62
39,-6,39
43,25,-3
63,53,-19
75,57,-22
57,64,-25
47,62,-49
21,54,-52
25,49,-41
32,40,-22
35,39,-21
39,40,-17
31,41,-15
29,42,-13
38,44,-20
46,44,-26
59,41,-24
51,42,-21
46,39,-15
40,39,-21
43,39,-21
46,39,-16
47,38,-15
46,42,-17
44,41,-19
44,43,-17
42,43,-17
42,43,-18
43,42,-16
43,43,-16
38,42,-18
41,41,-17
43,44,-17
41,43,-19
39,43,-19
41,44,-17
41,43,-17
40,42,-19
37,43,-19
42,42,-17
44,43,-18
41,42,-18
44,41,-18
45,42,-18
51,41,-17
52,41,-15
58,42,-13
50,46,-3
44,45,3
40,44,14
40,47,11
43,45,35
23,41,30
21,43,31
22,45,37
22,43,38
25,44,41
28,40,40
19,33,37
18,37,36
23,35,40
18,29,40
21,37,36
19,49,31
22,45,31
32,53,28
13,54,26
0,50,29
16,79,50
-19,68,58
-16,63,40
-7,52,39
-14,61,30
-7,52,24
-6,53,27
12,54,31
11,53,31
15,48,38
19,44,40
17,39,37
16,34,38
27,40,45
16,44,34
18,50,36
8,58,47
14,57,45
42,63,39
-11,67,31
47,100,29
75,69,4
64,51,-19
58,19,-91
87,11,-56
46,-4,-24
20,-4,-31
-51,-10,-48
2,6,-48
25,11,-46
71,13,-61
84,14,-93
48,41,-105
43,55,-93
-5,77,-54
-17,97,3
-17,77,11
8,66,11
25,65,13
39,62,11
40,73,24
8,78,43
-8,78,33
-3,80,51
-19,74,117
-29,66,95
4,70,57
11,67,48
37,61,29
22,57,44
14,60,15
80,48,-60
82,63,-56
55,49,-48
40,36,-46
14,30,-40
-9,32,-24
-13,36,-13
-14,45,1
-10,50,2
-3,59,-10
1,78,-18
22,94,-18
28,76,-19
30,85,-15
30,96,0
28,97,1
24,95,-3
20,89,-6
9,72,-11
-1,55,-10
-3,53,-6
0,44,-4
6,40,-3
16,37,7
20,35,8
27,38,3
33,48,3
30,54,3
22,65,-3
20,70,-5
21,75,-3
22,74,-3
25,75,0
27,80,1
28,81,1
23,69,-1
20,62,0
11,57,-2
8,57,-2
7,57,-1
9,58,2
9,56,3
11,54,6
13,53,8
18,53,14
19,54,15
19,57,16
17,55,13
16,55,12
16,52,10
16,52,8
17,59,6
17,61,4
12,62,-9
9,89,-19
15,101,-15
23,87,-15
22,76,-17
19,71,-15
15,72,-12
9,73,-16
13,62,-16
14,60,-15
15,56,-13
15,54,-12
22,50,-14
23,49,-16
25,50,-17
23,54,-17
26,58,-15
25,57,-13
24,56,-11
21,60,-4
19,64,1
15,63,5
11,65,-2
16,68,3
3,67,9
8,71,12
12,81,23
10,82,24
22,73,30
20,71,29
18,60,23
25,54,13
25,53,9
20,52,7
16,52,6
10,53,5
9,54,7
11,58,10
14,59,7
15,57,5
16,56,5
15,56,4
11,58,-3
11,74,-4
16,106,-12
13,107,-33
15,102,-29
15,96,-8
14,88,-2
17,85,-5
19,83,-6
18,78,-7
13,68,-9
10,66,-9
5,65,-6
1,62,-6
-5,54,-5
-5,52,-3
-4,47,0
1,48,3
3,55,3
9,64,5
23,73,17
22,75,19
19,80,17
14,97,13
10,102,12
10,97,13
11,83,11
10,76,8
14,68,5
15,65,5
17,57,6
18,54,7
17,52,7
19,48,6
20,50,7
21,57,10
21,58,10
18,66,6
15,93,14
14,101,15
6,84,1
4,86,0
9,94,10
11,98,14
14,92,12
14,82,10
12,74,9
6,59,8
7,53,9
5,44,10
6,41,10
9,36,8
10,34,6
11,35,6
12,40,3
15,47,2
23,63,-1
25,72,-4
23,82,-6
26,101,-7
29,95,0
29,79,10
28,77,10
28,73,8
23,71,8
13,60,2
5,53,1
8,53,3
14,50,6
15,50,6
19,50,9
19,50,10
17,55,11
16,55,13
17,58,14
21,63,18
20,64,20
14,66,16
14,66,14
14,81,17
14,80,13
13,74,4
9,75,-1
11,77,1
18,78,-1
18,74,-3
18,68,-5
14,62,-3
13,59,-3
13,55,-3
13,53,-2
14,47,-1
16,44,3
20,44,6
20,48,5
21,50,4
23,54,6
24,57,9
23,60,10
24,65,11
20,76,8
18,78,8
16,74,9
9,65,3
7,64,0
9,64,1
11,64,3
14,63,5
14,56,4
14,54,5
14,52,7
13,52,8
13,52,10
14,52,11
12,52,12
11,59,12
12,62,12
17,69,12
18,71,13
15,69,7
13,69,5
13,73,5
23,71,16
24,69,11
24,74,0
25,77,-2
27,82,-4
26,81,-4
18,77,-1
16,70,2
17,67,0
21,57,1
20,53,2
9,47,1
6,45,2
3,44,3
5,51,3
5,56,2
6,64,3
6,72,2
10,89,-2
14,84,3
20,79,14
22,83,12
22,83,8
13,71,3
8,64,2
6,57,5
13,58,8
16,58,8
21,59,10
22,57,11
18,56,12
18,57,11
18,62,11
21,63,11
24,65,9
18,67,6
18,73,7
25,90,14
24,91,6
18,94,-8
15,93,-7
14,87,1
15,79,2
14,74,2
15,64,3
13,60,3
9,54,2
6,52,1
3,49,-1
1,51,-3
1,53,-4
3,56,-4
5,57,-2
6,69,-2
6,76,-7
11,79,-1
18,90,11
18,91,12
11,87,10
9,80,10
3,63,5
2,60,5
9,59,7
13,59,7
19,60,7
22,58,8
22,62,8
24,67,10
27,67,12
27,68,12
25,70,8
23,70,7
24,82,14
25,80,13
17,96,-6
14,101,-11
10,97,-12
10,92,-4
13,89,-2
16,83,-1
15,76,-4
14,64,-4
13,58,-3
9,50,-2
5,45,-3
3,45,-4
0,46,-6
1,49,-6
5,53,-3
8,55,-1
11,67,-2
15,74,-1
21,78,7
26,88,13
27,91,10
25,83,4
25,76,4
25,64,7
26,61,6
28,58,2
30,55,0
33,54,1
36,52,1
35,51,0
34,58,0
35,60,-3
33,60,-6
34,104,47
49,70,-7
35,76,-3
20,80,-4
17,90,-13
-1,83,-5
5,80,-6
13,70,-10
13,60,-8
12,43,-3
10,41,-7
12,39,-9
15,35,-9
24,39,-7
22,50,-8
24,58,-7
29,65,-4
29,63,-3
21,63,-1
19,71,-1
31,80,6
26,58,13
24,53,13
25,53,11
23,54,9
20,56,10
20,53,9
21,53,9
24,55,8
25,54,8
23,51,6
22,50,6
20,52,6
20,57,8
19,58,4
15,59,-3
14,63,-3
10,80,-7
9,82,-10
8,76,-11
7,75,-13
5,73,-16
7,68,-15
7,65,-13
7,61,-12
6,61,-12
8,56,-9
15,55,-6
18,54,-6
16,52,-6
17,51,-5
19,56,-5
19,57,-7
21,61,-8
22,64,-7
23,63,-5
26,62,0
28,63,1
27,63,0
26,63,-1
24,62,2
22,61,3
19,61,2
15,61,1
14,62,1
12,62,2
12,61,1
12,59,2
14,60,2
15,61,2
18,63,2
19,64,1
22,65,0
27,66,2
37,72,5
44,74,6
55,76,14
70,77,16
76,78,16
84,73,21
94,67,23
89,60,16
92,52,15
79,40,15
63,32,10
46,28,5
24,14,9
13,9,8
-2,-2,6
-10,-6,7
-17,-17,7
-13,-25,16
-9,-27,17
-6,-42,15
-5,-43,22
5,-47,33
3,-52,32
2,-54,29
-1,-55,24
2,-53,22
6,-53,21
11,-52,24
17,-53,24
16,-53,24
4,-52,23
5,-48,17
19,-43,18
24,-31,18
27,-26,20
29,-25,14
31,-25,12
39,-22,11
43,-22,12
48,-22,10
60,-17,12
61,-16,13
71,-15,11
78,-14,9
86,-10,1
95,-11,4
92,-12,2
85,-12,3
81,-13,4
73,-9,9
71,-7,9
68,-3,8
67,2,6
65,5,5
62,6,0
61,7,-2
62,8,-2
59,8,-2
57,8,-2
58,8,-2
59,7,-3
58,6,-4
56,5,-4
58,2,-5
59,1,-6
61,-1,-7
63,-1,-8
61,-1,-8
61,-1,-12
62,-1,-14
59,-1,-17
61,-1,-18
62,0,-19
63,1,-21
60,1,-22
59,1,-20
57,1,-19
59,0,-15
55,1,-14
60,2,-12
63,3,-9
62,3,-7
61,3,-8
59,2,-7
61,2,-5
60,2,-6
63,1,-8
59,1,-6
58,1,-4
61,2,-1
62,1,-1
61,1,-1
61,1,0
59,2,2
62,2,3
63,2,3
61,3,3
62,2,3
59,2,3
60,3,4
63,2,5
62,3,4
62,2,4
61,2,3
59,2,3
60,2,6
61,2,7
61,3,7
62,2,8
65,2,9
69,2,14
68,2,14
70,0,16
71,1,19
64,2,26
64,1,31
66,-4,38
76,-6,39
81,-12,36
84,-22,26
84,-25,18
73,-31,8
64,-32,-2
54,-33,-5
37,-28,1
25,-24,5
9,-28,6
4,-30,7
6,-28,14
6,-31,16
5,-36,15
9,-40,22
21,-44,26
25,-51,18
26,-56,12
17,-59,8
11,-57,12
14,-59,9
21,-58,12
18,-55,11
18,-55,7
21,-57,4
19,-56,6
20,-58,5
24,-58,8
17,-57,6
18,-55,8
28,-52,15
34,-55,13
35,-58,4
28,-59,-1
18,-65,-2
24,-73,-2
24,-72,-2
21,-65,7
22,-62,14
22,-57,18
20,-55,19
14,-54,16
9,-49,19
8,-49,20
5,-51,19
8,-52,19
9,-53,18
15,-55,16
17,-57,16
10,-58,16
17,-59,16
14,-57,15
15,-56,16
16,-55,13
18,-54,12
13,-48,13
3,-33,20
5,-25,11
0,-23,6
3,-19,4
5,-10,2
9,-5,0
31,9,4
50,16,10
65,18,8
53,31,12
44,34,14
47,84,22
49,102,20
77,106,9
86,101,7
73,87,10
52,85,9
50,82,10
39,76,8
32,73,6
17,69,3
12,67,2
11,65,1
13,62,1
15,62,2
16,61,1
17,60,1
18,60,3
17,61,2
16,61,2
16,61,1
16,62,2
15,62,3
14,62,3
12,62,4
10,61,4
9,61,4
8,60,4
9,60,5
9,60,5
10,60,6
10,61,5
11,61,5
11,62,5
11,62,4
12,63,4
13,63,4
13,63,3
14,63,4
14,63,3
14,63,3
15,63,3
14,63,3
15,62,2
14,62,3
14,61,3
14,61,3
14,61,3
14,61,3
13,62,3
13,62,3
13,62,4
12,62,4
12,62,4
12,62,5
11,62,5
11,62,4
11,62,4
10,62,4
11,62,4
11,62,4
11,62,3
11,61,3
11,61,3
12,61,2
12,62,2
12,62,2
12,62,2
13,62,2
13,62,2
13,61,2
13,62,2
13,62,2
13,61,3
13,61,3
13,62,3
13,62,3
13,62,3
13,62,3
13,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
11,61,3
12,61,3
11,62,3
11,61,3
11,61,2
12,61,2
12,62,2
12,61,2
12,62,2
12,62,2
12,62,2
12,61,2
12,62,2
12,62,2
12,62,2
12,62,2
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
13,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,61,3
12,62,2
12,62,2
12,62,2
12,62,3
12,62,3
12,61,3
12,61,3
12,62,3
12,61,3
12,62,3
12,61,3
12,62,3
12,61,3
12,61,3
12,62,3
12,62,3
12,62,3
12,61,3
12,62,3
12,61,3
12,61,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
11,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,4
12,62,4
12,62,3
12,62,3
12,62,3
12,61,3
12,61,3
12,61,3
12,62,3
12,62,3
12,62,3
12,62,3
12,61,3
12,61,3
12,62,3
12,62,3
12,62,3
12,62,3
11,62,3
12,62,3
12,62,3
11,62,3
12,62,3
12,62,3
12,61,3
12,61,3
12,62,3
12,61,3
12,62,3
12,62,3
12,61,3
12,63,3
12,63,3
11,61,4
10,62,4
9,63,4
10,61,5
10,61,5
11,61,5
11,62,6
11,59,5
12,58,5
13,55,4
17,52,3
19,54,1
31,64,-1
42,74,0
58,78,-5
54,75,-8
53,67,-6
59,62,7
60,58,11
53,51,4
50,48,6
43,48,15
41,44,10
33,40,9
28,39,9
24,37,5
31,33,-1
35,36,1
42,42,14
38,40,13
19,40,-8
86,42,14
89,41,15
48,34,-7
34,34,-7
44,39,7
45,37,8
44,42,13
28,41,11
25,41,11
27,43,6
28,43,4
22,42,-1
23,42,-2
27,46,1
30,46,1
30,48,-2
31,60,-4
28,67,-7
18,91,-16
22,103,-18
25,86,-22
24,71,-11
22,67,-2
14,70,2
12,73,-3
15,73,-7
14,67,-8
11,57,-6
10,53,-2
10,53,0
10,52,-1
10,52,-1
11,57,-2
12,62,-2
15,67,-3
16,62,-4
17,61,-2
15,61,-1
17,65,-1
16,75,-5
19,70,-1
18,59,4
19,51,12
22,52,16
22,55,18
22,58,18
14,60,13
9,60,11
4,60,14
9,60,17
15,59,18
15,60,15
13,60,12
11,58,8
10,59,7
10,61,7
11,63,7
12,64,7
12,60,4
11,58,3
10,56,0
10,57,0
11,57,0
12,57,0
11,63,-2
12,75,-3
14,77,-4
14,74,-4
13,70,-3
12,63,0
11,60,3
13,57,4
13,59,2
13,60,1
11,62,0
11,65,0
12,70,-2
13,67,-2
16,59,-1
16,58,2
15,59,2
14,61,1
13,63,0
10,63,0
9,61,0
10,58,2
12,58,4
12,59,6
12,63,6
11,64,6
10,65,5
10,65,5
11,63,7
12,61,7
13,61,7
12,60,5
11,60,5
11,60,3
11,60,3
13,61,2
15,62,3
15,62,2
14,62,1
14,62,0
13,62,1
14,62,1
14,61,2
14,61,3
14,61,3
13,62,4
13,63,4
12,63,4
12,63,5
12,62,5
12,62,5
11,62,5
11,61,5
11,62,4
11,62,4
11,62,3
11,62,3
11,62,2
11,62,2
12,61,2
11,61,2
11,61,2
12,61,2
12,61,2
12,61,2
12,62,2
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
13,63,3
13,63,4
12,62,4
12,61,3
12,61,3
12,62,3
12,62,3
12,61,3
11,61,3
11,61,2
12,61,2
12,62,2
12,62,2
12,61,2
12,62,2
12,62,3
12,62,3
12,62,2
12,62,2
12,62,3
12,62,2
11,62,3
12,63,2
11,62,2
11,62,2
11,62,2
11,62,2
11,62,2
11,62,2
11,62,2
11,61,2
11,61,2
12,62,2
12,62,2
12,63,2
12,62,2
12,62,3
12,62,2
11,62,2
11,62,3
11,62,3
12,61,3
11,62,3
12,62,3
11,62,3
11,62,3
11,62,3
12,62,3
11,62,3
11,62,2
11,62,3
11,62,3
11,62,3
11,62,3
11,61,3
11,62,3
11,62,3
11,62,3
12,62,3
12,62,3
11,62,3
11,62,3
11,61,2
11,62,3
11,62,3
11,61,3
11,61,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,2
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
12,62,3
11,62,3
11,62,3
11,62,3
11,62,3
12,62,3
11,61,2
11,62,3
12,62,3
12,62,3
11,62,3
11,62,3
11,62,3
11,62,2
12,62,3
12,62,2
12,62,3
11,61,3
11,61,3
11,62,2
11,62,3
11,62,2
11,62,2
11,63,2
11,63,2
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,2
11,62,2
12,62,2
11,62,2
12,62,2
12,62,2
12,62,2
12,61,2
11,61,2
11,61,3
11,62,3
12,61,3
12,62,2
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
11,62,3
11,62,2
11,63,3
12,63,3
11,62,3
11,62,3
11,61,3
11,61,2
11,61,3
11,62,2
11,62,2
11,62,2
11,62,2
11,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,62,3
12,61,3
12,62,3
12,62,3
11,62,2
12,62,2
12,62,3
11,62,3
11,61,3
11,61,3
11,62,3
11,62,3
11,62,3
11,62,3
12,62,3
11,62,3
11,62,3
11,62,3
11,62,3
12,62,3
12,61,3
11,62,3
11,62,4
12,62,3
12,62,3
11,62,3
11,62,3
11,62,3
11,63,3
11,62,3
11,61,3
11,62,3
11,62,4
11,62,4
11,62,3
11,62,4
11,62,4
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,4
11,62,3
11,61,3
11,61,3
11,62,4
11,62,4
11,61,4
12,61,4
12,62,4
11,62,4
11,62,4
11,62,4
11,62,3
11,62,3
11,62,4
11,62,4
11,62,4
11,62,4
11,62,4
11,62,4
11,62,4
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,2
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,63,3
11,62,2
11,61,2
11,62,3
11,62,2
11,62,2
11,61,2
11,61,1
11,62,2
12,63,2
12,63,3
12,63,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,2
11,62,2
11,62,2
11,62,2
11,62,2
11,62,3
11,62,2
11,62,3
11,62,3
11,62,3
11,61,3
11,62,3
11,62,3
11,62,2
11,62,2
11,62,3
11,62,3
11,62,3
11,62,3
12,62,3
12,62,3
12,62,3
11,62,3
11,61,4
11,62,4
11,62,4
11,62,4
11,62,3
11,62,3
11,62,3
11,62,3
11,61,3
11,62,3
11,62,3
12,63,3
11,62,3
11,62,3
11,62,4
11,62,4
11,63,4
11,62,4
11,62,4
11,62,4
11,62,4
11,62,3
11,62,3
12,62,3
12,62,3
12,62,3
11,62,3
11,62,3
12,61,3
12,61,3
12,62,3
11,62,3
12,61,4
11,62,3
11,62,3
11,62,4
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
12,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
12,62,3
11,62,3
11,63,4
11,61,2
11,61,2
11,61,3
11,61,3
12,61,3
12,62,3
12,63,2
12,63,2
11,62,2
11,61,2
11,62,2
10,62,2
11,62,2
11,63,3
11,63,3
11,62,4
11,61,4
11,62,3
11,62,3
11,62,3
12,62,3
12,62,2
12,62,3
11,62,2
12,62,2
12,62,2
12,62,2
12,62,2
11,62,2
11,62,2
10,61,3
10,61,3
10,62,3
10,62,3
10,62,3
10,62,3
10,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,2
11,62,3
11,62,3
11,62,2
11,62,2
11,62,2
11,61,3
11,61,3
11,62,3
10,62,3
11,62,3
11,62,3
11,62,3
11,62,3
10,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,4
11,62,4
11,62,4
10,62,4
11,62,4
10,61,4
10,61,3
11,62,3
11,62,3
11,61,2
11,61,2
11,62,3
11,61,2
11,62,3
11,62,3
11,61,3
11,62,4
11,62,4
11,62,4
11,62,4
11,62,4
11,62,4
11,62,4
11,63,3
11,63,4
11,62,3
11,62,3
11,61,3
10,61,3
11,62,3
11,62,3
11,62,2
11,62,2
11,62,3
11,62,3
11,62,2
11,62,3
11,62,3
11,62,3
11,61,4
11,62,4
11,62,4
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,2
11,62,2
11,62,3
11,62,2
11,62,2
11,62,2
11,62,3
11,62,3
11,62,3
11,62,3
12,63,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,2
11,62,2
11,62,2
11,62,2
11,62,2
11,62,3
11,62,2
11,62,2
11,62,2
11,62,2
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
11,62,2
11,62,3
11,62,3
11,62,3
11,62,3
11,62,3
