291.825858,0.609403
294.544733,0.515649
295.044755,0.500023
295.576030,0.531274
296.107304,0.531274
296.685456,0.578151
297.216730,0.531274
297.826133,0.609403
298.388659,0.562526
298.982436,0.593777
299.544961,0.562526
300.123113,0.578151
300.716890,0.593777
301.263790,0.546900
301.732562,0.468771
307.451573,0.609403
308.045351,0.593777
308.592251,0.546900
309.123525,0.531274
309.717302,0.593777
310.264202,0.546900
310.842354,0.578151
311.373628,0.531274
311.936154,0.562526
312.467428,0.531274
312.998702,0.531274
320.483420,0.546900
321.077197,0.593777
321.608471,0.531274
322.186623,0.578151
322.733523,0.546900
323.296049,0.562526
323.842949,0.546900
324.405474,0.562526
324.968000,0.562526
325.514900,0.546900
326.046175,0.531274
326.608700,0.562526
327.155600,0.546900
327.718126,0.562526
328.218149,0.500023
328.702546,0.484397
329.218195,0.515649
329.765095,0.546900
330.280743,0.515649
330.843269,0.562526
331.405795,0.562526
332.015198,0.609403
332.593349,0.578151
333.155875,0.562526
333.749652,0.593777
334.359055,0.609403
334.968458,0.609403
335.577861,0.609403
336.171638,0.593777
336.781041,0.609403
337.359192,0.578151
337.921718,0.562526
338.515495,0.593777
339.093647,0.578151
339.703050,0.609403
340.249950,0.546900
340.828101,0.578151
341.390627,0.562526
341.906276,0.515649
347.625287,0.515649
348.234690,0.609403
348.828467,0.593777
353.656813,0.906291
354.328719,0.671906
364.985457,0.546900
365.454228,0.468771
365.985503,0.531274
366.407397,0.421894
366.813666,0.406269
373.642103,0.500023
374.189003,0.546900
374.798406,0.609403
407.768665,0.453146
408.268688,0.500023
408.768711,0.500023
409.221857,0.453146
409.737505,0.515649
410.159400,0.421894
410.628171,0.468771
411.190697,0.562526
411.596966,0.406269
412.175117,0.578151
412.597011,0.421894
413.081409,0.484397
416.409686,0.468771
416.894083,0.484397
417.362854,0.468771
421.628675,0.484397
422.081820,0.453146
422.534966,0.453146
423.019363,0.484397
423.472509,0.453146
423.941281,0.468771
424.363175,0.421894
424.847572,0.484397
425.269466,0.421894
425.753864,0.484397
426.175758,0.421894
426.660155,0.484397
427.066424,0.406269
427.566447,0.500023
427.957089,0.390643
428.394609,0.437520
428.863381,0.468771
429.285275,0.421894
429.707170,0.421894
430.160315,0.453146
430.613461,0.453146
431.097858,0.484397
431.519753,0.421894
431.957273,0.437520
435.160544,0.484397
435.582438,0.421894
436.035584,0.453146
436.504356,0.468771
451.286282,0.562526
451.833182,0.546900
452.364457,0.531274
452.942608,0.578151
456.395891,0.593777
457.005294,0.609403
457.599071,0.593777
458.177223,0.578151
458.786626,0.609403
459.396029,0.609403
459.989806,0.593777
460.567957,0.578151
461.177360,0.609403
461.786763,0.609403
462.380540,0.593777
462.974317,0.593777
463.599346,0.625029
464.208749,0.609403
464.818152,0.609403
465.474432,0.656280
466.099460,0.625029
466.677612,0.578151
467.349518,0.671906
467.974546,0.625029
468.583949,0.609403
469.193352,0.609403
469.787129,0.593777
470.365281,0.578151
470.959058,0.593777
471.552835,0.593777
478.584407,0.687531
479.225061,0.640654
479.896967,0.671906
480.537621,0.640654
481.193901,0.656280
481.850181,0.656280
482.475210,0.625029
483.131490,0.656280
483.803396,0.671906
484.459676,0.656280
485.147207,0.687531
485.803487,0.656280
486.491019,0.687531
487.116047,0.625029
487.756702,0.640654
488.428607,0.671906
489.084888,0.656280
489.725542,0.640654
490.397448,0.671906
490.975599,0.578151
491.678756,0.703157
492.319411,0.640654
493.006942,0.687531
493.631971,0.625029
499.710374,0.609403
500.335402,0.625029
500.960431,0.625029
501.632337,0.671906
502.319868,0.687531
503.023026,0.703157
503.741808,0.718783
504.429340,0.687531
505.148123,0.718783
505.866906,0.718783
506.554437,0.687531
507.241969,0.687531
507.929500,0.687531
508.663909,0.734409
509.320189,0.656280
509.945217,0.625029
515.320463,0.640654
516.039246,0.718783
516.789281,0.750034
517.414309,0.625029
518.164344,0.750034
518.883126,0.718783
519.492529,0.609403
520.164435,0.671906
520.805089,0.640654
521.492621,0.687531
522.148901,0.656280
522.820807,0.671906
523.430210,0.609403
524.133367,0.703157
524.774021,0.640654
525.430301,0.656280
526.102207,0.671906
526.774113,0.671906
527.446018,0.671906
528.117924,0.671906
528.805456,0.687531
529.461736,0.656280
530.133641,0.671906
530.805547,0.671906
531.461827,0.656280
532.118107,0.656280
532.805639,0.687531
533.446293,0.640654
534.118199,0.671906
534.758853,0.640654
535.415133,0.656280
536.071413,0.656280
536.727693,0.656280
537.368348,0.640654
538.040253,0.671906
538.727785,0.687531
539.399691,0.671906
540.055971,0.656280
540.712251,0.656280
541.384156,0.671906
542.071688,0.687531
542.712342,0.640654
543.368622,0.656280
544.056154,0.687531
544.743685,0.687531
545.384340,0.640654
546.040620,0.656280
546.696900,0.656280
547.337554,0.640654
553.025314,0.593777
553.634717,0.609403
554.181617,0.546900
554.791020,0.609403
555.337920,0.546900
555.900446,0.562526
556.462972,0.562526
557.009872,0.546900
557.556772,0.546900
558.119298,0.562526
558.681823,0.562526
559.244349,0.562526
559.838126,0.593777
560.431903,0.593777
561.025681,0.593777
561.603832,0.578151
562.213235,0.609403
562.838264,0.625029
563.432041,0.593777
564.057069,0.625029
564.635221,0.578151
565.228998,0.593777
565.807149,0.578151
566.447804,0.640654
567.025955,0.578151
567.604107,0.578151
568.213510,0.609403
568.838538,0.625029
569.401064,0.562526
569.963590,0.562526
578.635862,0.593777
579.214013,0.578151
579.792165,0.578151
580.339065,0.546900
580.995345,0.656280
581.526619,0.531274
582.151648,0.625029
582.698548,0.546900
583.307950,0.609403
592.839637,0.468771
593.402163,0.562526
593.933437,0.531274
594.542840,0.609403
595.011611,0.468771
595.558511,0.546900
596.058534,0.500023
596.589808,0.531274
597.121083,0.531274
597.683609,0.562526
607.684066,0.546900
608.215341,0.531274
608.699738,0.484397
609.215386,0.515649
609.715409,0.500023
610.231058,0.515649
610.824835,0.593777
611.387361,0.562526
611.996764,0.609403
612.481161,0.484397
613.074938,0.593777
613.668715,0.593777
614.215615,0.546900
614.871895,0.656280
615.450047,0.578151
618.387681,0.578151
618.965833,0.578151
619.590861,0.625029
620.169013,0.578151
620.778416,0.609403
621.403444,0.625029
621.950344,0.546900
622.544122,0.593777
623.169150,0.625029
623.872307,0.703157
633.122731,0.546900
633.825888,0.703157
634.372788,0.546900
634.997817,0.625029
635.779102,0.781286
641.513740,0.609403
642.123143,0.609403
642.732546,0.609403
643.341949,0.609403
643.920100,0.578151
644.467000,0.546900
645.060777,0.593777
645.685806,0.625029
646.263957,0.578151
646.904612,0.640654
647.482763,0.578151
648.029663,0.546900
648.639066,0.609403
652.295483,0.578151
652.983015,0.687531
658.373887,0.687531
662.420947,0.625029
662.952221,0.531274
663.561624,0.609403
664.139776,0.578151
664.811681,0.671906
665.342956,0.531274
665.936733,0.593777
666.468007,0.531274
667.077410,0.609403
667.655561,0.578151
668.218087,0.562526
668.764987,0.546900
669.358764,0.593777
