-20,41,43
-20,41,43
-20,41,44
-21,41,43
-20,41,43
-20,41,44
-20,41,44
-20,41,44
-20,41,44
-20,41,44
-20,40,44
-21,40,44
-21,40,43
-21,41,44
-20,41,43
-20,41,43
-20,41,43
-20,42,44
-19,41,44
-19,42,43
-18,42,43
-18,42,43
-18,42,43
-18,42,44
-18,42,43
-17,43,43
-17,43,43
-16,43,43
-17,43,43
-19,43,43
-18,42,43
-15,41,46
-20,44,44
-23,45,44
-24,46,45
-32,47,42
-38,55,43
-30,53,49
-24,53,56
-16,49,63
-16,46,63
-9,37,62
-8,32,58
-3,25,52
-1,22,51
3,17,46
-3,16,43
-3,15,47
-4,12,50
-8,9,49
-11,10,50
-13,12,52
-17,10,60
-14,9,53
-14,11,55
-10,17,57
-10,21,55
-1,26,57
-2,26,55
10,28,60
7,30,62
3,26,64
-26,16,55
-30,14,56
-24,13,57
-20,11,58
-18,11,58
-20,11,61
-22,11,63
-24,11,61
-24,11,60
-23,12,58
-22,12,58
-23,13,58
-22,13,56
-22,12,56
-22,13,56
-22,13,57
-22,14,56
-23,13,56
-22,14,55
-22,14,56
-22,14,56
-23,14,57
-23,14,56
-23,13,56
-23,13,56
-24,14,57
-24,13,56
-24,14,57
-24,13,57
-25,13,56
-24,13,55
-24,13,56
-24,13,55
-25,13,56
-25,14,56
-24,13,56
-24,13,55
-24,13,56
-24,13,56
-24,13,57
-24,13,57
-24,14,58
-26,14,59
-26,13,58
-30,14,63
-33,12,63
-32,10,53
-42,6,41
-48,7,37
-48,5,32
-51,2,26
-61,-2,14
-63,-3,10
-61,-5,0
-71,-7,-12
-72,-8,-13
-61,-15,-17
-60,-13,-21
-55,-16,-24
-52,-17,-24
-50,-20,-29
-55,-15,-31
-57,-19,-30
-55,-20,-23
-55,-18,-19
-57,-17,-19
-60,-19,-20
-60,-19,-18
-61,-18,-19
-61,-19,-17
-61,-18,-17
-61,-18,-18
-62,-19,-16
-61,-18,-14
-63,-18,-8
-62,-18,-3
-60,-22,0
-54,-22,8
-52,-22,10
-52,-23,12
-52,-23,13
-51,-23,18
-50,-23,18
-50,-23,9
-56,-16,9
-62,-32,4
-60,-23,2
-60,-20,2
-59,-23,10
-49,-32,13
-58,-32,12
-56,3,21
-42,-12,26
-21,-7,43
-12,-9,60
-31,-4,58
-30,-8,57
-29,-9,56
-22,-9,57
-15,-6,57
-10,-2,59
-9,5,64
-13,10,71
-18,-1,66
-29,9,61
-21,7,61
-12,14,69
2,11,80
-3,11,67
-16,11,51
-22,12,50
-23,12,53
-20,11,59
-20,9,60
-22,8,61
-23,7,60
-26,6,58
-27,7,58
-26,7,58
-23,7,57
-21,8,57
-22,9,57
-24,8,56
-25,8,56
-25,8,57
-25,8,58
-25,8,56
-26,7,56
-26,8,57
-25,8,57
-26,8,57
-26,8,58
-25,8,57
-30,9,56
-31,9,56
-30,8,54
-30,8,53
-30,8,54
-31,8,53
-32,7,53
-33,8,53
-33,7,52
-33,8,51
-33,8,51
-34,8,50
-34,8,51
-34,8,52
-34,8,52
-34,8,52
-35,8,52
-35,7,52
-34,8,51
-34,8,51
-35,8,51
-35,8,51
-36,8,51
-36,7,50
-36,8,51
-36,8,51
-36,8,51
-36,8,50
-36,8,50
-36,8,50
-36,8,50
-36,8,50
-36,8,50
-36,8,51
-36,8,51
-36,8,50
-36,8,50
-36,8,50
-36,8,50
-36,8,50
-35,8,50
-36,7,51
-37,7,51
-37,7,51
-36,8,50
-36,8,50
-36,8,50
-36,8,50
-36,8,50
-36,7,51
-36,7,51
-37,8,51
-36,7,51
-36,8,51
-36,8,50
-36,8,50
-36,8,50
-36,8,50
-36,8,50
-36,7,50
-37,7,51
-37,8,51
-37,8,50
-36,8,50
-36,8,50
-37,8,50
-36,8,50
-36,8,50
-36,8,50
-37,8,50
-37,8,50
-36,8,50
-36,8,50
-37,8,50
-37,7,51
-37,8,50
-37,9,50
-35,9,49
-35,9,48
-37,8,49
-38,8,51
-36,8,51
-36,9,51
-36,8,51
-36,8,51
-36,8,50
-36,7,47
-37,6,47
-39,7,52
-35,8,53
-35,8,51
-37,7,49
-38,6,50
-38,6,51
-39,6,50
-39,7,49
-38,6,49
-38,7,49
-38,7,49
-38,7,50
-38,6,49
-38,7,49
-38,7,49
-38,7,48
-38,7,49
-38,7,49
-38,7,49
-38,7,49
-38,7,49
-40,7,50
-41,8,52
-43,11,57
-42,16,61
-42,14,60
-50,21,70
-50,24,67
-61,26,53
-65,22,48
-53,11,37
-62,-5,14
-59,-11,9
-40,-23,10
-32,-28,11
-30,-34,16
-35,-30,18
-36,-38,15
-37,-39,13
-35,-40,20
-34,-38,29
-36,-38,30
-24,-35,42
-32,-33,36
-46,-38,25
-32,-39,29
-35,-40,24
-43,-40,19
-45,-42,18
-40,-40,23
-40,-39,23
-44,-39,22
-47,-41,16
-43,-40,19
-38,-40,24
-35,-40,24
-47,-43,14
-55,-46,8
-48,-41,19
-43,-40,25
-42,-42,21
-35,-42,21
-40,-44,17
-39,-41,23
-40,-41,24
-42,-41,23
-40,-41,28
-36,-41,28
-42,-42,23
-41,-41,23
-37,-42,25
-36,-42,26
-37,-43,26
-43,-44,20
-40,-43,22
-34,-43,24
-38,-43,21
-43,-44,18
-48,-45,17
-42,-43,24
-36,-41,27
-35,-42,25
-42,-43,20
-40,-44,22
-36,-42,24
-39,-42,23
-39,-42,25
-40,-42,24
-39,-42,24
-40,-41,23
-40,-41,23
-34,-43,26
-35,-43,23
-43,-40,22
-42,-40,25
-38,-40,26
-36,-42,23
-40,-45,20
-47,-48,16
-43,-48,18
-30,-42,25
-30,-43,25
-39,-41,19
-37,-41,21
-37,-41,21
-44,-42,18
-44,-43,19
-34,-41,26
-39,-41,22
-50,-41,15
-47,-40,19
-43,-39,21
-38,-37,23
-38,-38,22
-39,-36,19
-39,-35,18
-39,-31,15
-28,-25,23
-29,-21,26
-17,-9,35
0,-6,42
5,5,51
-1,13,49
-39,23,39
-41,38,55
-24,31,58
-29,44,57
-36,49,59
-44,46,68
-31,40,73
-28,35,67
-22,42,93
-53,26,86
-34,37,57
-19,31,44
-18,42,26
-15,45,36
-5,40,52
-1,40,57
-4,39,55
-15,40,47
-19,39,46
-16,38,48
-13,36,48
-12,37,50
-15,37,49
-16,37,49
-15,36,49
-14,36,50
-13,36,50
-13,36,50
-15,37,49
-16,37,48
-16,37,49
-17,36,48
-17,36,48
-19,34,49
-21,33,49
-23,33,48
-24,34,48
-24,35,47
-25,35,46
-24,35,47
-27,36,45
-27,36,44
-26,37,44
-27,36,45
-27,35,45
-29,33,46
-29,33,45
-28,33,45
-28,34,45
-28,34,45
-27,35,45
-27,36,45
-28,36,45
-28,36,45
-27,35,45
-27,35,45
-25,34,45
-24,35,46
-24,35,45
-26,35,44
-27,35,44
-28,36,44
-27,36,43
-27,36,44
-27,36,45
-27,35,45
-27,35,45
-27,34,45
-28,35,44
-28,36,44
-28,36,44
-27,36,44
-27,36,44
-27,36,44
-27,36,45
-26,36,44
-27,36,44
-29,35,44
-27,35,44
-27,35,45
-27,35,46
-27,35,45
-27,36,44
-27,36,44
-26,36,44
-27,36,45
-28,36,45
-26,37,44
-25,36,45
-24,36,46
-23,36,46
-24,36,45
-24,36,45
-24,37,45
-22,37,46
-22,37,46
-23,36,46
-23,36,46
-23,36,45
-23,38,45
-23,38,46
-23,38,46
-23,37,46
-24,36,46
-25,35,46
-25,35,45
-24,36,46
-24,36,45
-24,36,45
-24,36,46
-24,36,45
-24,36,46
-25,35,46
-25,35,46
-25,35,45
-25,36,45
-25,36,45
-25,36,45
-25,36,45
-25,36,45
-25,36,45
-25,36,45
-25,36,45
-25,36,45
-26,36,45
-25,36,45
-25,36,45
-25,36,45
-25,36,45
-26,36,45
-25,36,46
-24,36,46
-23,37,46
-23,36,45
-24,36,44
-24,36,45
-24,36,45
-24,37,45
-24,37,46
-24,37,45
-23,37,46
-23,36,45
-22,37,46
-22,39,47
-22,38,46
-24,37,48
-24,37,50
-29,53,52
-33,58,61
-38,64,70
-45,53,77
-41,45,80
-38,33,65
-33,20,57
-21,0,40
-19,-5,36
-19,-11,26
-21,-14,15
-21,-16,11
-19,-19,12
-20,-21,17
-19,-25,20
-22,-24,19
-15,-18,15
-16,3,15
-20,19,20
-34,35,49
-36,40,64
-35,41,65
-36,42,63
-47,56,65
-38,59,115
-40,41,97
-28,21,46
-34,25,32
-41,33,25
-37,34,29
-32,38,44
-33,36,47
-36,35,42
-39,32,37
-39,32,38
-40,32,40
-40,31,40
-38,33,39
-35,34,40
-34,34,40
-34,33,41
-35,32,41
-36,32,40
-36,31,40
-38,31,40
-38,31,40
-38,32,39
-39,32,39
-39,32,38
-38,33,38
-38,33,37
-38,34,37
-38,33,38
-38,33,38
-39,32,38
-39,32,38
-40,33,38
-40,33,37
-39,33,37
-38,33,38
-38,33,38
-38,32,38
-39,32,37
-39,32,37
-40,32,37
-40,32,37
-39,33,37
-39,33,37
-39,33,37
-39,33,37
-39,33,37
-38,33,37
-38,33,38
-38,33,38
-38,33,37
-38,33,37
-39,33,37
-39,33,37
-38,33,37
-39,32,37
-40,32,37
-39,32,37
-39,33,37
-40,33,37
-39,33,37
-39,33,36
-40,33,37
-40,33,37
-40,33,37
-40,33,36
-40,33,36
-40,33,36
-40,33,36
-39,33,37
-39,33,37
-39,34,37
-39,34,37
-39,33,37
-39,34,37
-38,34,38
-38,34,37
-38,34,37
-38,34,38
-38,34,37
-37,34,37
-38,34,37
-38,34,37
-39,33,36
-40,33,37
-40,34,38
-38,34,37
-38,34,37
-37,34,38
-37,34,38
-38,33,36
-39,32,37
-40,32,37
-41,31,38
-41,31,38
-39,32,38
-38,33,37
-36,34,38
-36,35,37
-37,34,37
-39,33,37
-39,33,37
-39,33,38
-37,32,38
-37,32,39
-38,32,39
-39,31,39
-41,31,39
-41,31,38
-41,33,36
-41,32,36
-40,32,37
-38,32,38
-37,32,39
-36,33,38
-37,34,38
-38,33,38
-39,33,38
-38,33,38
-38,34,37
-36,34,38
-36,35,38
-36,35,39
-36,33,40
-36,33,40
-35,34,40
-35,34,39
-35,33,39
-36,31,41
-36,30,41
-36,30,41
-36,30,41
-36,32,41
-36,34,39
-36,34,39
-36,34,39
-35,35,39
-35,35,39
-36,35,39
-37,34,40
-35,33,40
-35,32,40
-36,32,41
-35,31,41
-35,32,41
-36,32,40
-36,32,41
-36,32,40
-36,33,40
-36,33,40
-36,33,40
-36,34,39
-36,34,39
-36,35,39
-36,34,40
-37,33,40
-36,33,40
-36,32,40
-36,32,40
-36,31,41
-36,30,41
-35,31,40
-35,31,41
-37,31,41
-38,31,41
-38,33,39
-37,34,38
-35,35,38
-36,36,38
-36,36,39
-36,35,39
-36,34,39
-36,33,39
-36,33,40
-36,33,40
-36,32,40
-36,33,40
-35,33,40
-36,33,40
-36,34,40
-36,34,39
-36,35,39
-36,35,39
-36,35,39
-36,34,38
-36,34,39
-36,33,40
-36,33,40
-36,32,40
-36,32,40
-36,33,39
-35,33,39
-36,34,39
-36,33,39
-36,33,39
-37,33,39
-37,33,39
-36,33,39
-36,34,39
-36,34,39
-37,34,39
-36,34,39
-36,33,39
-37,34,39
-37,33,40
-35,33,39
-35,33,39
-37,33,40
-37,32,40
-36,33,39
-37,33,39
-37,33,39
-36,34,39
-36,34,39
-37,34,38
-38,34,38
-37,33,39
-37,33,39
-37,33,39
-36,33,39
-36,33,39
-36,33,39
-36,33,39
-37,33,39
-37,32,40
-37,33,40
-37,34,39
-37,34,39
-36,34,39
-37,34,38
-37,33,38
-37,33,39
-36,33,39
-37,33,40
-36,32,40
-37,32,39
-38,32,39
-38,33,39
-38,33,39
-37,34,38
-37,33,38
-37,33,38
-37,32,39
-37,32,39
-38,31,39
-38,32,39
-38,32,39
-37,33,39
-37,33,38
-37,33,39
-37,33,39
-37,32,39
-36,33,39
-37,32,38
-39,31,39
-39,31,39
-38,33,38
-37,34,39
-37,34,38
-37,34,38
-37,34,37
-36,35,37
-36,34,38
-36,33,40
-37,32,40
-38,32,40
-36,33,40
-36,33,40
-36,33,38
-36,33,38
-37,34,38
-38,34,38
-38,34,38
-37,33,39
-37,32,39
-38,32,39
-39,32,39
-37,33,38
-37,34,38
-37,33,38
-36,33,39
-36,34,39
-35,34,39
-35,34,38
-35,34,38
-35,34,40
-34,35,40
-34,36,40
-35,36,40
-35,35,39
-35,35,39
-36,34,38
-37,34,38
-37,34,39
-37,34,39
-38,32,38
-39,30,40
-40,29,40
-40,31,39
-38,32,38
-36,34,38
-36,34,38
-36,34,38
-38,34,39
-38,33,39
-38,32,39
-38,31,39
-39,31,39
-38,31,38
-38,32,38
-39,32,39
-38,32,39
-39,32,38
-39,32,37
-40,31,37
-39,30,36
-42,34,40
-39,32,34
-37,33,36
-37,31,37
-36,31,39
-36,33,42
-37,34,42
-35,35,38
-34,35,36
-39,36,38
-37,35,37
-35,34,38
-34,33,41
-34,33,42
-34,34,41
-38,34,40
-39,34,38
-39,33,36
-38,33,36
-37,33,38
-38,33,38
-39,32,39
-38,31,40
-37,32,40
-35,34,39
-36,38,39
-31,38,38
-35,39,37
-43,38,35
-38,34,40
-36,33,39
-37,34,35
-38,35,35
-39,35,37
-38,34,37
-38,31,37
-39,30,38
-41,32,38
-39,32,38
-38,32,38
-36,32,38
-36,32,38
-36,32,39
-37,32,39
-36,32,39
-37,31,39
-38,32,39
-34,33,41
-33,34,41
-33,33,41
-33,33,41
-35,32,42
-35,33,41
-35,35,40
-34,39,37
-33,40,36
-29,38,39
-29,36,41
-33,34,43
-35,32,43
-37,32,41
-37,34,39
-36,34,39
-34,35,39
-32,35,40
-32,36,41
-34,35,40
-34,36,40
-32,37,40
-32,37,39
-32,35,40
-33,34,41
-35,33,41
-37,32,41
-38,31,40
-37,32,39
-37,32,39
-36,35,39
-35,35,38
-34,36,37
-33,37,38
-34,37,39
-36,36,39
-36,35,38
-37,34,38
-37,34,38
-37,33,38
-36,34,39
-36,34,39
-37,34,38
-37,34,38
-36,35,38
-36,35,38
-35,35,38
-35,36,39
-35,36,39
-35,35,39
-35,34,38
-35,35,39
-35,35,38
-34,34,38
-35,34,39
-36,35,40
-36,36,38
-36,37,37
-34,38,37
-34,37,37
-33,36,39
-34,35,40
-34,34,39
-34,32,39
-35,32,40
-38,34,40
-37,35,39
-37,35,37
-36,36,38
-35,36,38
-35,37,37
-36,37,38
-36,37,38
-36,35,37
-36,34,37
-35,35,40
-34,34,40
-35,34,40
-36,34,39
-37,34,38
-36,35,37
-35,35,37
-36,36,39
-35,35,39
-37,34,38
-38,34,39
-37,34,38
-37,33,37
-36,35,38
-35,36,40
-34,36,40
-35,35,38
-37,35,38
-36,34,37
-35,34,38
-36,34,39
-37,34,39
-37,33,39
-38,33,38
-38,34,38
-37,34,38
-36,34,37
-35,35,37
-34,36,39
-35,35,40
-38,33,38
-40,34,38
-38,34,38
-36,34,38
-35,34,39
-36,34,40
-37,34,39
-38,34,37
-38,34,37
-38,35,38
-37,35,38
-36,35,37
-34,36,38
-34,37,38
-33,36,39
-34,36,38
-38,35,37
-39,36,37
-36,36,38
-34,35,39
-34,35,39
-36,36,38
-36,35,37
-36,35,37
-37,35,37
-36,34,38
-36,35,38
-36,35,38
-37,33,37
-37,34,38
-37,36,38
-36,37,38
-36,39,36
-37,38,36
-38,37,36
-36,35,37
-34,34,38
-35,33,40
-36,33,40
-37,33,39
-36,34,38
-35,34,38
-34,36,38
-34,37,38
-33,39,38
-34,38,38
-35,37,38
-35,36,37
-35,36,37
-35,36,38
-35,36,39
-35,35,38
-35,34,39
-36,34,39
-37,33,38
-38,33,38
-38,33,37
-38,34,38
-38,34,38
-38,34,38
-38,33,37
-39,33,37
-39,33,38
-39,33,37
-39,33,37
-39,33,37
-38,34,37
-38,34,37
-38,34,38
-38,34,38
-38,34,37
-38,34,37
-38,34,38
-38,34,38
-37,35,38
-36,35,38
-35,35,37
-35,34,39
-35,34,39
-35,34,37
-35,33,38
-38,33,41
-39,33,40
-38,33,38
-37,34,37
-37,34,37
-37,35,37
-37,34,38
-41,32,38
-41,32,38
-41,32,36
-39,32,36
-39,32,37
-39,33,37
-39,33,37
-40,33,37
-40,33,37
-40,32,36
-40,33,37
-39,33,38
-38,35,37
-38,36,36
-38,37,36
-36,35,36
-35,33,37
-37,30,41
-38,30,41
-38,31,40
-37,32,39
-38,33,37
-38,34,38
-36,35,38
-35,34,38
-35,33,37
-38,33,38
-39,34,38
-39,34,38
-39,33,37
-39,32,37
-40,32,37
-40,32,37
-36,33,38
-36,33,38
-38,33,39
-39,32,38
-39,33,38
-39,33,37
-39,34,37
-38,35,36
-37,35,37
-35,35,38
-35,35,38
-36,34,37
-39,35,37
-39,35,36
-39,37,36
-38,38,36
-36,38,37
-35,37,37
-35,35,38
-34,34,40
-33,35,41
-33,35,41
-34,34,40
-34,35,39
-35,35,40
-35,35,40
-35,35,38
-35,35,38
-35,36,38
-34,36,38
-34,34,38
-35,34,39
-36,34,40
-36,35,38
-36,35,38
-36,35,38
-36,35,38
-36,35,38
-36,35,38
-36,35,38
-37,35,38
-37,35,38
-37,34,38
-37,34,38
-37,34,38
-37,34,38
-37,34,37
-37,35,37
-37,34,37
-37,34,37
-37,34,37
-37,34,38
-38,34,38
-37,34,38
-37,34,38
-37,34,38
-37,34,38
-36,34,38
-37,34,38
-37,34,38
-36,35,38
-37,34,38
-37,34,38
-36,34,38
-37,35,38
-38,34,38
-37,34,38
-38,34,38
-38,35,37
-37,35,37
-37,35,38
-37,34,37
-38,33,38
-38,33,39
-36,34,38
-36,34,38
-36,34,38
-36,34,38
-36,34,38
-36,35,38
-36,35,38
-36,34,38
-36,35,38
-36,35,39
-35,35,39
-35,35,38
-35,35,39
-35,35,38
-35,35,39
-35,35,39
-35,35,38
-35,35,39
-35,34,39
-36,34,39
-36,35,38
-35,35,38
-35,35,38
-35,35,38
-36,35,38
-36,35,38
-36,34,39
-36,34,39
-35,35,39
-35,35,39
-35,35,38
-36,34,39
-35,34,38
-35,35,39
-35,35,39
-36,35,38
-36,35,38
-36,35,38
-36,35,38
-36,35,38
-36,34,39
-36,34,39
-36,34,38
-36,35,39
-35,35,39
-36,34,38
-36,34,39
-36,34,39
-36,34,39
-36,34,39
-36,34,39
-36,35,39
-36,35,38
-36,35,39
-36,35,39
-35,35,39
-36,34,39
-36,34,39
-35,34,39
-35,35,39
-36,34,39
-36,34,39
-35,34,39
-35,35,39
-35,34,39
-36,34,39
-35,35,39
-35,35,39
-36,35,38
-35,35,39
-35,35,39
-35,35,39
-35,35,39
-35,35,38
-35,35,39
-35,35,39
-35,35,39
-36,35,38
-35,35,38
-35,35,38
-35,35,39
-35,35,38
-35,35,39
-35,35,38
-35,35,38
-36,35,38
-35,35,39
-35,35,38
-35,35,39
-35,36,39
-35,36,38
-35,36,38
-34,36,38
-34,36,38
-34,36,38
-34,36,38
-34,36,39
-34,36,38
-34,36,38
-34,36,38
-34,36,38
-34,37,38
-35,37,38
-34,36,38
-34,36,38
-35,36,38
-36,36,38
-36,36,38
-34,35,38
-33,35,38
-35,34,38
-36,34,38
-37,35,37
-38,37,37
-36,38,37
-35,36,36
-36,35,37
-37,34,38
-37,35,37
-35,39,37
-34,40,37
-33,39,38
-34,37,38
-34,36,39
-33,36,40
-33,35,39
-32,37,39
-32,38,39
-32,38,38
-32,37,38
-33,36,38
-33,37,38
-33,37,39
-33,37,38
-33,37,38
-34,36,38
-34,36,38
-35,36,38
-36,37,37
-36,37,36
-36,37,36
-36,36,36
-36,35,37
-38,35,37
-38,35,37
-38,35,37
-39,35,36
-39,35,36
-39,35,35
-43,36,34
-40,35,39
-41,38,40
-48,40,35
-54,40,30
-58,37,27
-63,36,25
-60,27,22
-54,23,18
-51,21,21
-57,20,19
-58,19,18
-63,15,8
-61,14,5
-53,10,0
-53,6,-8
-34,5,-1
-60,5,-13
-66,2,-19
-69,4,-21
-65,6,-14
-53,7,-15
-57,2,-23
-58,1,-25
-61,-3,-26
-61,-4,-27
-67,-5,-31
-67,-5,-30
-54,-2,-19
-54,-1,-21
-53,-2,-27
-56,-7,-32
-55,-7,-33
-57,-8,-32
-59,-8,-30
-60,-7,-34
-58,-7,-33
-54,-7,-31
-49,-7,-28
-49,-9,-29
-53,-10,-32
-54,-11,-33
-61,-10,-34
-62,-10,-34
-61,-9,-30
-55,-7,-25
-54,-8,-25
-50,-7,-23
-51,-6,-24
-56,-8,-28
-59,-9,-29
-59,-9,-28
-59,-9,-25
-59,-9,-25
-58,-9,-26
-58,-9,-26
-58,-9,-27
-59,-9,-27
-59,-9,-27
-58,-8,-28
-58,-8,-27
-57,-8,-26
-58,-7,-26
-58,-7,-26
-59,-7,-26
-58,-7,-26
-57,-7,-25
-57,-7,-26
-58,-7,-26
-58,-7,-26
-58,-8,-25
-59,-7,-24
-60,-8,-25
-59,-7,-23
-59,-7,-23
-60,-6,-24
-60,-6,-24
-60,-7,-24
-57,-6,-22
-58,-7,-23
-60,-7,-24
-59,-7,-22
-59,-6,-23
-60,-6,-23
-59,-7,-24
-60,-7,-22
-59,-7,-22
-60,-7,-23
-60,-7,-23
-60,-7,-23
-59,-7,-23
-59,-7,-22
-59,-6,-22
-59,-6,-24
-59,-7,-23
-59,-7,-23
-60,-7,-23
-59,-7,-23
-60,-7,-24
-60,-7,-23
-59,-7,-23
-59,-7,-23
-59,-7,-23
-59,-7,-23
-59,-7,-23
-59,-6,-23
-59,-6,-23
-60,-6,-23
-59,-7,-23
-59,-7,-23
-59,-7,-23
-59,-7,-23
-59,-7,-23
