64,-13,-1
50,-6,7
56,8,-29
56,12,-36
80,1,-1
51,-3,-16
48,-2,-16
62,-6,-19
54,2,-22
74,-10,-15
87,1,-10
48,-1,-42
42,5,-55
35,4,-53
54,5,-43
59,5,-40
54,-4,-31
44,-7,-34
46,-3,-33
63,-6,-28
55,-5,-34
37,-8,-33
51,-8,-22
40,-5,-30
49,0,-26
55,4,-22
65,0,-29
67,-3,-27
56,-8,-22
52,-13,-23
52,-12,-21
58,-11,-21
57,-10,-27
52,-9,-22
55,-9,-22
59,-5,-25
56,-5,-24
57,-8,-22
59,-15,-21
54,-6,-27
55,1,-29
55,0,-34
60,-4,-32
58,-9,-27
46,-14,-21
59,-11,-19
50,-9,-25
54,-11,-18
62,-8,-20
62,-10,-27
57,-10,-24
51,-6,-28
53,-10,-25
54,-14,-21
55,-8,-26
53,-9,-23
52,-6,-21
52,-4,-22
51,-12,-25
56,-11,-27
55,-11,-31
53,-10,-32
58,-5,-32
61,-7,-28
58,-6,-25
55,-7,-20
54,-7,-23
58,-22,-8
54,-4,-34
58,-14,-23
53,-6,-33
55,-1,-36
57,-1,-23
54,-19,-13
52,-10,-32
58,-15,-21
51,-9,-26
64,-4,-21
65,-4,-15
56,-6,-11
50,-6,-8
43,-12,-25
58,-16,-20
49,-15,-35
60,-12,-40
61,-12,-31
58,-16,-14
56,-19,-15
73,-20,-7
87,-21,-5
75,-28,-12
36,-8,-6
50,2,2
45,7,13
44,6,17
68,-3,28
51,-2,17
39,-7,19
44,-12,18
48,-14,18
56,-17,18
68,-18,19
75,-16,22
58,-17,19
56,-18,19
53,-16,18
56,-15,16
56,-15,13
52,-18,12
71,-17,11
63,-17,10
60,-16,8
59,-17,9
58,-17,11
53,-16,11
50,-17,11
55,-18,11
61,-15,8
62,-15,8
60,-17,6
61,-17,9
75,-13,9
81,-13,8
90,-11,15
81,-10,19
42,-11,21
35,-13,38
33,-10,38
22,-9,35
40,-6,39
33,-16,46
25,-17,47
22,-20,44
16,-18,38
26,-15,38
50,-8,45
43,-4,40
56,-3,47
54,-7,33
55,-7,30
51,-7,24
51,-9,22
58,-8,13
58,-9,11
72,-12,11
76,-10,4
68,-11,5
103,-5,7
109,-6,11
62,-10,16
42,-14,16
25,-11,20
24,-11,28
23,-11,31
44,-14,40
59,-11,45
39,-9,35
48,-8,37
63,-6,38
68,-4,38
47,-7,26
50,-11,30
50,-11,30
45,-11,28
54,-9,24
67,-8,29
71,-7,31
55,-9,31
51,-9,31
63,-7,35
48,-10,29
65,-6,34
68,-9,42
63,-9,44
33,-5,36
14,-8,42
23,-12,52
8,-17,53
18,-20,58
5,-26,52
11,-21,52
14,-16,52
20,0,56
16,2,58
6,-5,55
8,-6,54
7,-14,56
11,-17,59
29,-6,60
37,-11,69
11,-14,62
-3,-12,53
20,-16,59
36,-22,61
36,-20,62
0,-13,54
12,-26,65
26,-19,66
23,10,53
4,3,62
26,-11,73
18,-11,64
0,-13,49
19,-30,56
22,-43,60
29,-57,72
22,-64,64
28,-79,30
46,-77,19
65,-76,8
74,-62,-23
90,-51,-37
95,-12,-53
105,0,-52
103,18,-60
80,19,-51
62,-16,-35
84,-32,-8
75,-41,2
73,-56,16
73,-55,14
59,-66,-11
60,-69,-9
15,-79,-4
16,-52,-35
45,-50,-29
55,-48,-8
31,-55,-21
-3,-81,-27
17,-71,-16
19,-61,-29
35,-46,-29
34,-34,-49
5,-37,-57
7,-44,-33
0,-45,-26
0,-45,-24
28,-49,-11
37,-63,-16
42,-56,-10
41,-47,-15
42,-41,-15
53,-47,-2
55,-51,-11
34,-54,-37
45,-59,-2
47,-63,9
40,-50,-6
45,-42,-4
55,-38,6
56,-38,5
48,-37,14
40,-38,23
41,-35,24
47,-28,24
54,-29,29
44,-30,47
30,-30,46
7,-21,46
25,-16,45
43,-17,42
55,-12,33
56,-16,32
50,-17,31
48,-18,28
50,-21,36
46,-19,41
52,-19,41
53,-18,43
55,-15,42
59,-9,43
55,-3,43
54,2,43
58,-2,37
56,-4,36
51,-3,33
52,-3,33
49,-8,34
47,-9,35
45,-9,36
44,-5,37
46,-3,39
45,-1,40
44,3,39
46,8,38
48,9,38
49,10,37
45,12,32
44,14,27
53,21,30
56,19,34
51,12,38
48,12,39
44,10,41
43,6,41
43,7,40
49,7,40
49,8,41
47,13,40
46,14,37
43,17,28
38,17,24
35,17,22
36,15,21
35,13,21
48,9,21
56,8,24
63,6,22
67,5,20
64,6,20
66,8,19
70,7,20
59,4,17
57,3,14
62,0,15
55,0,14
61,-1,15
68,-5,19
58,-8,17
63,-9,26
66,-9,30
52,-9,25
56,-9,32
57,-12,32
61,-12,36
64,-13,38
48,-12,32
56,-13,36
47,-15,36
36,-18,35
30,-20,32
29,-20,26
26,-22,23
56,-35,51
67,-51,76
13,-27,59
7,-30,44
12,-27,48
29,-23,52
33,-20,51
38,-17,49
40,-17,48
38,-16,48
36,-17,49
34,-17,49
32,-17,49
32,-16,49
33,-16,49
34,-15,49
34,-15,50
33,-15,51
36,-16,48
37,-16,48
37,-15,48
36,-15,48
37,-15,48
37,-15,47
37,-14,47
37,-14,47
37,-12,49
36,-13,48
37,-14,48
37,-15,48
36,-15,47
36,-15,48
36,-15,48
36,-15,48
36,-15,48
37,-15,48
37,-16,48
36,-16,48
36,-16,48
36,-16,48
36,-16,48
36,-15,48
36,-15,49
36,-15,48
36,-15,48
36,-16,48
35,-16,48
35,-16,48
36,-16,48
36,-16,48
36,-16,48
35,-16,48
35,-16,48
36,-16,48
35,-16,48
35,-16,48
35,-16,48
36,-15,48
36,-15,48
36,-15,48
35,-16,48
35,-16,48
36,-16,48
36,-16,48
36,-16,48
35,-16,48
35,-16,48
36,-16,48
36,-15,48
35,-16,48
35,-16,49
36,-16,48
35,-16,48
35,-16,48
35,-16,48
36,-16,48
35,-16,48
35,-16,48
35,-16,48
36,-16,49
36,-16,48
35,-16,48
35,-16,48
35,-16,48
35,-16,48
35,-16,48
35,-16,48
35,-16,48
35,-15,49
35,-15,48
35,-16,48
34,-16,49
30,-17,51
37,-25,59
38,-29,60
45,-29,52
49,-26,44
45,-23,41
43,-17,37
47,-19,39
41,-14,39
36,-12,36
33,-5,33
41,-5,33
45,-2,39
40,-1,40
42,-1,36
31,-2,31
29,-2,30
48,-3,33
34,-4,29
31,-13,34
27,-33,79
41,-30,88
44,-25,57
36,-20,42
31,-24,38
36,-26,43
40,-25,45
43,-24,45
44,-25,46
40,-30,51
41,-32,55
49,-31,51
49,-26,35
53,-25,36
53,-22,43
51,-19,43
50,-17,41
52,-14,37
45,-6,23
40,-1,19
42,-3,28
33,-7,33
34,-6,37
19,-9,44
37,-6,46
40,-5,44
55,-8,40
53,-8,43
49,-12,43
44,-17,41
44,-17,43
39,-15,42
45,-14,35
52,-11,41
48,-8,40
44,-6,44
44,-9,43
38,-8,40
54,-8,42
42,-7,40
43,-11,39
44,-12,42
42,-14,44
41,-15,42
47,-12,41
51,-8,40
46,-8,41
49,-12,42
51,-10,44
45,-9,45
44,-8,44
44,-6,44
39,-7,41
46,-4,43
35,-5,43
40,-3,43
39,-3,48
39,-2,48
33,-1,47
35,-1,45
34,-3,48
38,-4,49
37,-4,51
31,-6,52
33,-6,48
29,-9,46
35,-11,46
41,-12,50
49,-13,53
44,-12,50
43,-10,50
41,-9,49
40,-9,45
40,-9,45
40,-8,47
35,-9,46
36,-8,46
40,-9,48
42,-9,49
38,-8,46
35,-7,44
32,-2,40
37,2,39
39,0,38
49,-2,35
54,-1,35
60,0,34
57,0,33
56,-2,33
55,-7,36
54,-9,38
53,-15,40
40,-16,39
33,-24,44
33,-26,42
34,-30,42
31,-32,42
28,-32,39
24,-31,34
24,-31,32
42,-38,54
54,-37,70
42,-23,59
29,-20,40
33,-19,42
41,-17,46
42,-15,46
45,-14,43
44,-15,42
41,-18,42
41,-18,43
40,-18,41
43,-18,42
45,-18,43
43,-17,41
43,-17,41
45,-17,41
45,-17,40
44,-16,41
45,-15,41
44,-15,41
43,-16,40
43,-16,41
44,-17,41
44,-16,40
44,-17,40
44,-16,40
44,-16,40
44,-15,40
44,-15,41
44,-15,40
44,-15,40
44,-15,40
44,-15,41
44,-15,41
44,-15,41
44,-15,41
44,-15,41
44,-15,41
44,-16,41
44,-16,41
44,-16,41
44,-16,40
44,-16,40
44,-15,41
44,-16,41
44,-15,41
44,-15,41
44,-15,41
44,-15,41
44,-15,40
44,-15,40
44,-15,41
44,-15,40
44,-15,41
44,-15,41
44,-15,40
44,-15,41
44,-15,41
44,-15,41
43,-16,43
53,-21,52
53,-22,55
34,-38,42
26,-33,36
32,-30,38
31,-25,41
32,-19,40
36,-18,31
38,-19,28
45,-18,16
51,-18,11
79,-9,16
66,-8,10
88,-13,35
42,-10,33
43,-14,32
47,-19,34
32,-21,28
50,-30,24
64,-41,27
56,-41,26
43,-33,17
54,-32,13
57,-38,21
53,-35,27
42,-27,21
52,-28,22
41,-27,23
34,-24,27
35,-23,26
45,-24,28
45,-24,27
38,-23,26
38,-24,26
43,-28,29
54,-36,31
58,-37,33
52,-34,32
49,-35,30
42,-33,30
37,-32,29
39,-29,31
52,-32,36
47,-37,36
32,-44,39
29,-43,37
36,-38,36
34,-36,36
35,-36,36
34,-37,35
33,-37,36
35,-36,37
35,-35,37
36,-36,37
35,-36,37
35,-35,36
35,-35,37
34,-35,36
35,-35,37
35,-35,36
35,-35,36
35,-36,37
35,-35,36
35,-35,36
35,-35,36
35,-35,36
35,-35,36
35,-35,36
35,-35,36
35,-35,36
35,-35,36
35,-35,36
35,-35,36
36,-35,37
35,-35,36
35,-35,36
36,-35,36
35,-35,36
35,-35,36
35,-35,36
35,-35,36
35,-36,36
35,-35,36
35,-35,36
35,-35,36
35,-35,37
35,-35,36
35,-35,36
36,-35,36
36,-35,36
35,-35,36
36,-35,36
35,-35,36
35,-35,36
36,-35,36
35,-36,37
36,-35,37
36,-36,37
36,-37,38
36,-38,38
38,-39,40
37,-40,41
37,-44,43
38,-45,43
39,-41,35
48,-38,35
55,-37,32
47,-36,31
36,-32,29
44,-26,34
53,-26,37
41,-20,34
40,-17,34
45,-17,37
50,-13,36
47,-11,35
44,-10,38
44,-9,37
43,-6,35
42,-5,37
42,-5,39
42,-5,41
41,-4,41
41,-3,41
43,-3,43
44,-2,43
42,0,43
41,0,43
41,1,42
42,1,42
46,1,42
48,2,43
51,9,42
54,13,35
46,14,25
34,20,26
41,18,39
72,2,54
52,-8,46
22,-14,44
27,-19,57
41,-22,57
28,-17,42
26,-18,42
42,-26,57
37,-19,48
27,-15,50
13,-19,51
15,-17,50
14,-19,54
13,-20,52
15,-15,51
16,-17,56
10,-18,62
-15,-23,62
16,-25,67
12,-24,69
7,-23,61
19,-20,49
34,-10,54
27,-13,57
31,-14,59
26,-16,51
-1,-23,47
-2,-27,54
-6,-21,60
-3,-26,55
-24,-25,66
-6,-21,63
25,-16,58
32,-20,50
67,-12,65
-1,-8,46
19,-17,70
8,-11,65
28,-23,55
39,-25,52
-4,-27,45
3,-33,58
-22,-32,52
-22,-33,59
-24,-17,46
-9,-21,55
2,-16,61
32,-12,60
14,-16,58
21,-19,62
31,-16,66
15,-16,64
7,-18,61
10,-16,61
26,-11,55
22,-13,57
19,-12,54
17,-10,52
21,-9,53
20,-7,51
25,-10,55
19,-8,47
31,-7,56
19,-8,57
17,-10,59
16,-10,58
17,-7,54
14,-7,53
21,-8,59
25,-6,59
36,-10,69
35,-10,68
25,-6,56
17,-6,50
24,-6,51
23,-4,51
13,-1,47
15,-5,56
21,-9,60
44,-5,64
40,-6,59
25,-10,55
28,-8,53
26,-8,52
23,-8,52
22,-9,55
35,-6,58
36,-4,59
31,-6,53
28,-9,54
28,-9,54
29,-8,54
28,-9,54
32,-9,50
35,-8,51
32,-5,50
31,-5,56
29,-3,55
42,-4,64
32,-5,65
37,-5,56
36,-9,53
32,-12,50
25,-12,47
28,-12,47
35,-6,51
35,-5,52
31,-7,54
26,-8,48
33,-10,48
33,-10,48
32,-10,44
42,-7,46
47,-4,50
48,0,50
50,-1,52
36,-5,54
38,-6,54
36,-6,51
38,-6,46
38,-6,45
40,-5,43
38,-6,42
35,-10,45
40,-9,49
40,-7,46
48,-6,46
49,-4,45
47,-2,42
41,-4,40
32,-8,35
31,-11,38
24,-14,38
31,-12,41
41,-7,49
64,-10,60
73,-15,63
61,-19,66
32,-19,39
26,-16,27
42,-6,25
56,-4,31
69,-6,34
66,-11,32
52,-13,21
54,-11,7
57,-7,2
53,-8,1
46,-15,2
45,-22,12
47,-21,17
57,-29,32
49,-28,47
54,-26,36
63,-20,8
66,-20,0
68,-24,-3
68,-25,-3
70,-27,-8
82,-29,-14
85,-31,-16
74,-32,-24
72,-34,-23
70,-38,-16
64,-36,-14
68,-33,-4
69,-36,1
58,-32,1
45,-32,-7
50,-33,-9
52,-33,-10
49,-32,-10
37,-33,-5
32,-30,-1
36,-30,1
34,-36,10
32,-35,14
34,-36,20
32,-39,20
23,-38,13
21,-35,11
23,-34,8
22,-33,7
29,-32,9
48,-33,18
51,-37,28
46,-47,31
46,-47,29
50,-43,20
52,-37,16
50,-36,12
53,-33,2
52,-34,-2
56,-36,-2
59,-37,-1
57,-36,0
52,-27,8
47,-25,5
47,-20,3
49,-19,3
54,-22,6
58,-29,9
56,-32,8
55,-42,4
53,-43,4
46,-42,3
42,-33,7
40,-32,10
40,-39,18
41,-43,22
48,-44,23
49,-43,19
46,-40,12
44,-40,10
42,-40,11
41,-40,9
35,-43,13
34,-42,15
33,-43,17
38,-49,17
46,-52,20
51,-49,22
53,-44,22
55,-33,20
54,-22,18
57,-21,17
55,-25,19
51,-30,17
50,-27,17
43,-30,18
45,-31,21
45,-30,21
45,-31,20
46,-32,15
48,-33,13
48,-33,13
46,-33,9
51,-33,10
60,-35,12
61,-37,12
49,-36,8
41,-36,5
40,-32,8
43,-32,12
49,-39,18
49,-42,16
49,-40,14
48,-39,6
50,-41,4
57,-44,2
53,-43,2
43,-43,6
35,-45,7
34,-45,8
33,-43,7
35,-44,7
39,-45,9
43,-46,10
48,-48,14
41,-44,16
36,-43,16
33,-41,17
32,-43,16
37,-47,16
38,-47,15
40,-46,14
48,-45,17
46,-44,18
41,-38,18
44,-38,19
44,-41,22
42,-41,24
35,-41,26
34,-42,24
37,-45,23
43,-50,24
44,-48,21
42,-47,17
42,-48,15
41,-46,13
38,-46,12
37,-45,12
36,-47,11
36,-49,13
35,-48,12
36,-45,13
44,-42,20
45,-41,19
43,-39,17
42,-35,17
43,-34,19
46,-35,18
47,-37,20
49,-35,21
52,-26,24
53,-22,26
56,-24,31
56,-29,31
51,-35,26
48,-36,25
48,-41,27
45,-49,26
44,-55,25
40,-65,25
37,-65,24
27,-61,22
23,-57,21
25,-55,22
33,-53,24
37,-50,30
32,-49,34
26,-48,31
22,-39,25
28,-34,25
38,-25,29
44,-18,29
45,-14,28
46,-7,30
46,-6,30
45,-4,28
46,-2,28
54,-3,33
83,-18,47
83,-30,48
61,-44,42
56,-47,39
44,-44,35
37,-36,32
27,-24,27
25,-15,27
27,-15,28
40,-18,29
40,-20,26
40,-21,25
45,-25,29
48,-25,28
54,-24,28
60,-25,31
51,-25,25
51,-21,24
63,-28,29
70,-30,34
55,-35,39
41,-35,49
37,-34,49
20,-32,41
17,-33,40
15,-39,39
15,-39,34
14,-37,24
20,-43,19
26,-47,16
35,-49,12
35,-47,12
35,-46,16
37,-47,20
40,-49,26
41,-54,23
38,-55,24
34,-56,29
32,-56,27
33,-58,29
34,-59,31
31,-62,32
26,-69,29
25,-76,28
23,-85,26
21,-85,24
22,-79,23
22,-72,20
25,-67,15
26,-73,13
25,-73,12
27,-62,14
27,-57,15
28,-47,16
27,-44,15
23,-39,16
19,-31,17
19,-29,18
16,-28,18
15,-31,18
13,-42,16
13,-47,15
13,-53,17
13,-60,13
16,-56,14
21,-54,18
21,-61,19
22,-74,17
22,-74,14
19,-67,9
20,-60,10
23,-59,12
30,-60,20
33,-61,21
36,-59,27
39,-62,36
42,-72,45
39,-77,36
42,-95,34
35,-83,28
28,-70,23
25,-82,12
28,-91,9
27,-91,2
23,-73,-2
22,-69,-1
31,-64,-1
34,-65,-2
33,-64,-6
30,-62,-7
25,-61,-8
23,-61,-8
26,-57,-6
30,-61,-2
29,-62,-3
25,-57,-13
22,-59,-14
29,-49,0
29,-42,7
31,-54,28
29,-64,40
34,-58,46
47,-50,52
63,-44,61
44,-15,66
45,-9,39
38,-10,33
43,-18,25
41,-23,23
37,-32,21
45,-32,22
39,-29,20
50,-35,37
45,-39,38
43,-36,34
49,-40,33
66,-52,32
57,-52,24
30,-45,15
28,-41,12
39,-52,12
40,-49,13
37,-43,11
28,-35,11
28,-34,11
30,-31,8
35,-31,7
49,-39,5
52,-39,3
53,-39,4
55,-44,8
61,-45,11
49,-52,15
45,-49,18
49,-54,27
43,-57,31
30,-49,25
20,-41,19
30,-48,22
35,-58,17
32,-36,12
28,-30,10
27,-26,11
28,-26,13
32,-29,21
32,-30,24
38,-36,30
40,-39,32
55,-45,37
52,-45,35
51,-46,36
53,-47,36
58,-49,36
61,-41,35
55,-36,32
58,-41,32
54,-50,33
46,-49,30
27,-39,25
22,-33,23
21,-28,21
23,-27,21
25,-29,20
22,-35,18
20,-38,17
14,-47,15
10,-53,12
9,-55,9
11,-59,10
18,-72,14
25,-68,21
26,-70,25
22,-85,21
19,-87,16
16,-72,10
14,-64,8
18,-56,7
27,-53,10
31,-52,14
35,-51,15
34,-49,16
32,-50,22
32,-54,25
33,-63,26
33,-75,20
35,-92,22
33,-73,28
31,-72,21
22,-94,5
16,-98,2
14,-80,4
15,-72,4
15,-72,3
15,-70,-1
14,-67,-3
12,-61,-6
11,-58,-6
12,-53,-5
12,-49,-2
12,-45,0
12,-43,3
14,-45,7
28,-53,24
29,-61,30
18,-67,24
8,-54,15
8,-53,17
17,-59,30
20,-63,32
19,-69,18
16,-68,8
16,-62,3
26,-66,22
32,-64,27
29,-59,16
25,-60,12
22,-59,15
23,-55,19
25,-52,23
23,-53,21
21,-55,20
20,-58,19
21,-61,19
22,-67,18
21,-70,16
21,-68,13
18,-58,10
19,-52,9
17,-51,6
16,-52,5
14,-54,2
14,-54,0
17,-56,1
22,-60,5
24,-59,7
27,-59,11
26,-58,12
25,-57,11
24,-56,11
24,-58,12
24,-61,11
24,-63,10
24,-60,9
24,-57,11
25,-54,12
25,-55,12
24,-56,10
24,-56,10
24,-55,8
23,-54,5
23,-52,5
23,-51,6
24,-52,7
25,-54,10
25,-56,11
23,-60,9
22,-60,7
24,-58,9
26,-57,9
28,-58,11
27,-59,11
23,-60,9
23,-60,9
24,-67,6
24,-69,5
25,-59,7
28,-56,9
45,-59,17
52,-69,16
49,-80,7
40,-80,-1
36,-71,-3
25,-45,-9
17,-40,-11
27,-34,5
4,-31,10
-6,-36,17
21,-47,26
29,-51,22
55,-51,22
52,-50,19
19,-47,5
25,-50,15
50,-51,36
14,-40,11
34,-45,18
53,-37,23
41,-40,15
31,-32,-1
39,-36,6
60,-40,17
40,-44,8
30,-45,5
46,-51,11
35,-51,10
30,-50,9
32,-50,9
40,-48,7
45,-45,6
45,-45,7
42,-42,5
47,-42,2
44,-40,0
46,-39,2
42,-37,1
40,-40,8
39,-42,6
45,-43,5
57,-44,6
25,-49,-13
59,-47,4
60,-50,3
46,-42,-6
48,-39,-7
54,-37,-12
52,-36,-14
48,-39,-13
48,-42,-5
26,-48,7
35,-44,0
40,-42,-2
44,-38,-1
44,-36,-3
47,-32,-5
47,-31,-7
41,-32,-9
43,-32,-13
48,-31,-14
52,-41,-19
56,-46,-17
53,-50,-17
49,-46,-20
47,-37,-24
36,-33,-18
33,-31,-16
47,-33,-11
46,-37,-11
58,-36,-13
64,-37,-18
60,-36,-12
52,-45,2
50,-47,5
37,-45,5
34,-46,10
37,-40,13
28,-39,10
38,-41,12
55,-46,15
56,-45,12
46,-42,11
43,-39,15
38,-40,21
41,-41,19
47,-41,8
43,-46,3
35,-46,-3
43,-46,8
44,-49,7
32,-50,5
27,-50,6
33,-45,6
34,-45,10
35,-44,10
47,-44,11
52,-45,15
50,-43,14
51,-41,13
54,-44,0
54,-39,24
57,-38,22
27,-41,21
31,-40,22
40,-38,21
33,-36,20
60,-33,27
21,-37,14
5,-40,15
9,-47,27
-1,-51,35
25,-49,52
25,-46,48
17,-45,41
25,-44,31
29,-42,35
29,-43,33
32,-41,39
34,-49,32
35,-37,38
32,-42,33
33,-43,33
40,-39,26
32,-45,36
23,-47,35
22,-47,24
29,-49,21
35,-49,15
48,-50,5
48,-50,9
54,-48,9
63,-41,22
33,-35,24
34,-33,2
42,-32,-34
60,-25,-22
35,-31,-23
22,-42,-32
27,-43,-37
38,-39,-49
40,-34,-48
26,-50,-35
18,-57,-29
0,-44,-39
25,-47,-48
30,-35,-60
12,-50,-48
6,-65,-20
17,-60,-28
15,-47,-33
7,-49,-37
12,-50,-48
16,-45,-44
-15,-43,-47
7,-38,-48
5,-38,-43
-9,-40,-28
6,-44,-30
17,-37,-47
10,-28,-76
15,-16,-76
5,-20,-78
-13,-41,-51
-5,-68,-29
7,-60,-24
21,-51,-52
36,-44,-56
0,-61,-64
-32,-62,-49
-6,-37,-36
-8,-18,-53
-5,-13,-73
24,-8,-57
16,-16,-55
10,-17,-60
-28,-35,-72
14,-39,-40
-3,-53,-51
3,-49,-49
4,-46,-43
-2,-39,-45
15,-42,-54
1,-38,-59
-12,-34,-62
3,-34,-51
13,-37,-55
-3,-19,-63
5,-17,-49
-5,-28,-63
1,-32,-68
-1,-34,-61
-5,-36,-60
4,-39,-49
5,-31,-18
1,-31,-19
8,-28,-48
11,-26,-63
1,-23,-80
-1,-32,-58
2,-33,-53
5,-27,-59
4,-25,-60
3,-29,-55
8,-29,-54
-1,-33,-50
14,-31,-47
9,-27,-57
1,-25,-64
4,-26,-57
5,-29,-56
6,-29,-59
6,-30,-52
11,-28,-55
8,-26,-60
9,-27,-52
12,-29,-54
11,-27,-57
16,-27,-60
8,-25,-68
8,-24,-65
15,-25,-58
3,-33,-49
6,-35,-44
9,-38,-50
17,-33,-49
13,-28,-53
