-54,12,38
-50,11,31
-54,13,28
-56,13,30
-55,18,38
-53,19,43
-45,19,42
-44,21,41
-40,25,35
-44,31,39
-49,38,39
-54,39,34
-51,39,35
-44,34,34
-39,30,35
-47,30,24
-56,33,20
-58,31,21
-52,30,21
-43,31,22
-39,30,24
-37,30,27
-35,34,41
-29,34,44
-29,38,46
-32,38,52
-32,37,52
-29,39,49
-33,40,47
-44,38,39
-45,37,33
-41,35,25
-44,34,20
-49,31,24
-33,27,44
-29,28,51
-31,29,50
-24,29,51
-29,35,44
-32,38,37
-31,40,42
-42,40,33
-47,42,31
-44,43,23
-49,41,17
-47,40,23
-36,39,25
-40,40,24
-50,37,14
-52,36,14
-53,36,9
-45,33,15
-49,34,10
-43,33,14
-39,31,8
-33,32,7
-31,35,7
-21,42,0
-28,53,0
-54,70,-4
-52,71,-1
-47,72,1
-20,78,20
-2,65,30
4,61,33
-6,62,30
-26,61,26
-45,62,19
-53,62,21
-40,57,28
-34,54,32
-23,51,46
-27,51,38
-57,58,26
-58,57,9
-63,58,5
-58,59,6
-53,58,3
-51,57,-8
-52,56,-11
-51,54,-9
-46,46,-14
-44,43,-15
-40,35,-16
-39,32,-14
-41,30,-13
-38,26,-13
-40,23,-10
-40,26,3
-38,25,3
-40,27,-14
-44,34,-15
-45,44,9
-38,47,17
-27,51,6
-128,80,51
-119,68,48
8,50,46
15,47,47
-12,43,65
-43,44,50
-36,34,22
-52,31,10
-59,32,7
-60,33,4
-57,33,4
-55,33,6
-55,35,7
-54,37,8
-50,38,14
-50,38,17
-49,36,20
-48,36,20
-48,36,20
-49,36,21
-49,35,20
-50,34,19
-51,34,18
-51,34,19
-50,35,20
-48,35,22
-47,35,23
-46,35,25
-46,33,25
-47,33,26
-45,34,26
-45,34,27
-46,36,29
-45,36,31
-45,34,29
-44,33,28
-43,31,30
-40,29,28
-39,29,30
-40,39,29
-56,38,23
-51,34,26
-31,36,27
-40,40,31
-50,37,27
-48,36,24
-43,36,24
-42,37,26
-42,37,29
-43,36,27
-47,35,25
-46,36,26
-44,36,27
-42,36,28
-43,37,29
-47,38,32
-45,35,32
-45,33,32
-45,31,29
-45,32,28
-46,34,23
-48,34,20
-48,32,16
-46,31,15
-41,31,12
-44,35,15
-43,37,17
-36,41,16
-37,41,15
-54,43,20
-70,43,22
-76,40,12
-60,33,7
-52,31,9
-51,28,11
-55,28,10
-57,30,5
-54,29,4
-55,28,1
-60,25,3
-59,25,6
-56,25,8
-57,25,5
-60,25,2
-61,25,2
-56,25,0
-60,25,-2
-59,25,-2
-59,23,0
-59,23,1
-59,24,1
-58,24,0
-58,25,-2
-57,27,-1
-56,27,-2
-55,28,-5
-55,29,-6
-56,31,-9
-57,31,-9
-60,32,-5
-61,31,0
-61,28,0
-55,23,2
-50,21,3
-50,23,3
-56,31,2
-67,29,-2
-55,29,6
-52,31,9
-57,30,8
-59,30,6
-59,29,2
-58,28,0
-51,26,2
-51,28,4
-56,28,3
-59,30,1
-60,33,1
-57,33,2
-55,33,3
-56,32,5
-59,32,2
-57,31,1
-54,30,2
-55,30,2
-56,31,2
-56,31,2
-56,30,2
-57,30,1
-56,29,1
-57,28,1
-57,28,1
-56,29,3
-56,30,3
-57,30,3
-56,30,2
-56,30,1
-56,29,1
-55,29,1
-57,30,1
-57,30,2
-56,31,2
-56,30,2
-56,31,2
-57,30,1
-57,30,1
-57,31,0
-58,31,-1
-58,30,0
-57,30,1
-57,30,1
-56,30,3
-55,29,3
-57,28,2
-57,28,2
-55,29,4
-55,30,6
-59,33,5
-63,35,4
-60,33,5
-68,34,-5
-73,32,-8
-68,22,8
-48,14,30
-51,12,14
-64,6,-2
-61,7,0
-50,7,14
-54,9,15
-63,14,14
-56,13,28
-60,13,29
-56,11,33
-55,10,33
-54,11,35
-56,11,33
-49,10,28
-50,10,37
-63,5,27
-55,4,25
-50,6,32
-48,6,31
-49,5,30
-53,7,36
-46,7,39
-47,3,33
-53,4,42
-38,5,42
-43,5,46
-28,6,52
-33,8,46
-42,8,42
-46,8,43
-53,6,42
-56,4,38
-49,1,38
-47,1,40
-57,2,34
-48,3,40
-30,6,61
-33,6,53
-33,6,48
-41,9,41
-43,7,38
-52,6,38
-40,7,48
-34,7,51
-32,10,44
-34,11,40
-37,9,37
-36,7,42
-42,7,42
-50,7,37
-42,5,36
-45,0,24
-41,-1,34
-55,3,28
-72,6,16
-58,7,16
-49,7,15
-59,7,16
-51,13,23
-40,18,34
-58,13,31
-102,19,25
-95,36,2
-72,33,4
-49,33,7
-57,35,11
-55,33,17
-55,33,14
-55,33,12
-55,32,10
-55,30,11
-54,30,12
-55,29,11
-55,29,12
-55,29,11
-56,28,11
-54,28,11
-56,29,13
-56,28,12
-55,28,12
-56,29,11
-56,29,10
-56,28,11
-57,28,10
-57,28,10
-56,27,10
-55,27,10
-55,27,10
-56,27,10
-56,27,10
-56,28,10
-57,29,10
-56,30,10
-55,30,9
-56,30,8
-57,29,8
-56,30,9
-54,30,11
-55,30,11
-56,30,10
-56,30,11
-56,30,12
-55,29,11
-55,29,11
-56,29,10
-56,29,10
-56,29,10
-57,29,10
-57,29,8
-53,30,9
-53,30,9
-59,29,9
-59,29,9
-54,29,11
-56,29,11
-55,28,10
-57,28,8
-58,28,7
-57,28,8
-54,28,8
-56,28,10
-56,28,12
-55,28,12
-55,28,11
-55,28,11
-56,29,11
-56,29,9
-56,29,8
-57,29,10
-57,29,10
-55,29,11
-54,28,10
-56,28,10
-58,29,8
-57,28,9
-55,28,9
-54,28,10
-57,28,9
-57,28,9
-56,29,9
-55,29,9
-57,29,9
-58,29,9
-55,28,9
-53,28,9
-54,27,9
-55,27,9
-54,26,9
-53,27,9
-58,29,8
-67,30,3
-52,29,8
-50,30,9
-58,29,7
-61,28,5
-57,28,6
-56,28,7
-58,28,6
-57,29,5
-55,29,6
-53,30,8
-53,30,8
-57,30,7
-59,33,8
-57,31,8
-54,30,7
-55,29,8
-56,29,8
-56,28,7
-56,28,8
-57,29,9
-57,29,6
-55,28,6
-54,28,7
-56,28,8
-57,28,9
-57,30,8
-57,30,8
-55,29,6
-54,29,9
-55,29,10
-57,31,10
-57,31,7
-56,30,5
-55,29,6
-55,28,9
-57,30,10
-58,30,9
-57,29,6
-55,29,6
-54,29,8
-55,29,9
-56,30,10
-58,30,7
-57,30,6
-54,29,7
-53,29,9
-55,29,10
-57,30,10
-58,30,7
-55,29,6
-54,29,7
-55,29,9
-56,29,10
-58,30,7
-57,30,6
-55,29,7
-55,29,8
-55,30,9
-55,30,8
-56,30,7
-57,30,7
-56,30,8
-54,30,9
-56,29,8
-56,29,8
-56,30,8
-55,30,8
-55,30,8
-56,30,8
-56,30,8
-55,30,8
-55,30,8
-56,30,8
-55,31,8
-55,30,8
-55,30,9
-55,30,9
-55,30,8
-56,30,8
-56,30,8
-55,30,8
-55,30,8
-55,30,9
-56,30,9
-55,30,8
-55,30,8
-56,31,8
-58,35,11
-70,43,16
-77,48,22
-68,41,28
-57,38,36
-44,33,40
-46,24,32
-51,18,26
-70,10,24
-83,2,43
-72,0,41
-72,1,29
-61,4,34
-49,14,35
-47,22,30
-38,44,7
-35,56,4
-29,68,18
-30,70,16
-34,75,8
-38,75,0
-45,76,0
-52,71,10
-47,69,16
-59,63,30
-55,45,27
-38,40,23
-60,26,34
-50,21,29
-39,6,16
-47,2,26
-64,5,16
-44,12,13
-43,19,14
-32,31,20
-40,35,15
-56,54,18
-54,56,17
-34,49,37
-25,41,35
-32,39,23
-61,49,16
-58,45,10
-41,29,22
-34,25,29
-39,25,23
-44,25,17
-53,29,10
-30,33,8
-30,37,9
-55,41,-6
-45,46,7
-42,53,17
-49,56,14
-70,50,2
-61,37,-6
-48,32,-1
-59,35,4
-56,34,11
-52,30,22
-52,33,21
-42,33,18
-45,39,12
-51,40,6
-58,43,8
-50,40,10
-42,36,3
-50,39,-1
-55,36,3
-57,36,6
-54,35,6
-53,36,5
-53,35,6
-54,36,8
-51,35,8
-52,35,1
-52,36,4
-50,36,4
-55,40,7
-53,41,7
-53,41,-2
-56,40,-6
-52,36,-2
-56,35,-6
-60,35,-8
-51,31,-3
-48,30,-1
-49,32,0
-49,31,-3
-49,32,3
-49,29,4
-55,29,2
-55,37,15
-44,36,23
-55,41,24
-62,40,21
-49,43,25
-48,40,16
-37,40,5
-44,41,25
-46,44,6
-59,39,4
-54,36,6
-56,32,7
-53,32,13
-50,33,19
-50,35,19
-52,34,18
-57,34,19
-55,36,21
-45,35,18
-38,37,12
-38,39,9
-46,37,2
-48,36,1
-56,39,0
-58,39,-1
-51,39,4
-46,37,-1
-48,36,-5
-56,40,-7
-56,41,-4
-54,42,1
-54,42,0
-54,39,-3
-60,39,-6
-57,37,-5
-56,36,-6
-56,35,-5
-62,37,-2
-61,35,-3
-59,31,-4
-61,31,-3
-61,30,-1
-61,28,-3
-58,25,0
-53,23,1
-54,23,0
-57,25,0
-56,23,1
-54,22,2
-53,20,4
-51,19,2
-56,20,1
-58,20,1
-57,19,3
-57,18,3
-57,18,2
-62,19,2
-62,20,2
-62,19,1
-61,19,3
-62,19,3
-61,19,2
-62,20,2
-60,20,2
-59,20,1
-58,21,2
-58,21,2
-60,23,3
-60,23,2
-56,23,3
-57,24,3
-56,23,4
-55,23,4
-53,23,4
-51,23,5
-50,22,7
-48,24,8
-44,30,9
-43,32,10
-46,42,15
-49,48,16
-45,47,15
-48,54,17
-49,57,18
-45,53,17
-44,52,17
-43,51,18
-42,51,18
-39,50,18
-36,52,19
-35,52,20
-33,54,20
-32,54,20
-32,56,19
-32,56,19
-31,55,19
-31,55,18
-30,54,17
-29,54,16
-28,54,16
-28,53,17
-28,53,17
-28,55,17
-28,55,17
-28,55,18
-27,54,18
-27,54,18
-27,55,18
-28,55,18
-26,55,19
-27,56,18
-27,58,20
-24,58,18
-22,58,17
-26,58,19
-25,59,19
-26,58,18
-26,58,18
-25,54,18
-25,51,17
-27,50,18
-31,47,18
-32,46,19
-32,42,19
-34,41,19
-38,42,19
-41,43,19
-41,42,20
-41,43,20
-40,43,20
-38,47,18
-36,53,17
-35,62,18
-31,58,13
-28,59,10
-26,61,11
-25,62,11
-23,64,9
-23,65,7
-26,64,6
-28,64,5
-27,65,4
-23,68,3
-21,68,4
-17,68,3
-17,65,3
-17,60,2
-19,58,1
-19,59,1
-21,68,1
-21,63,0
-25,55,3
-30,55,9
-42,59,17
-34,60,24
-27,58,26
-20,53,27
-21,50,26
-31,49,23
-33,49,22
-36,51,21
-34,54,18
-34,52,16
-38,51,16
-38,51,15
-41,49,14
-38,47,14
-36,44,14
-36,46,19
-35,46,20
-31,44,22
-31,43,23
-31,43,25
-30,43,23
-32,43,24
-33,46,25
-32,45,25
-33,47,25
-34,47,26
-34,44,25
-36,45,24
-41,48,24
-47,49,24
-50,50,24
-50,47,20
-52,47,19
-55,46,18
-53,41,16
-49,36,14
-57,38,13
-59,40,14
-62,47,10
-61,46,13
-64,47,7
-68,47,4
-65,39,3
-55,25,7
-55,21,5
-56,14,7
-54,13,7
-52,4,2
-53,-1,1
-55,-11,-2
-58,-19,-5
-53,-19,-3
-49,-19,-5
-51,-24,-8
-43,-37,-16
-45,-38,-21
-57,-47,-16
-50,-49,-7
-43,-47,-3
-47,-42,-2
-47,-41,-4
-34,-49,-6
-35,-44,0
-13,-40,0
-2,-41,-4
-25,-37,-4
-64,-29,15
-50,-34,19
-53,-35,19
-78,-38,12
-70,-41,3
-44,-47,8
-50,-44,16
-41,-32,21
-30,-30,30
-7,-30,44
-29,-27,32
-31,-38,31
-42,-38,20
-73,-39,7
-75,-37,5
-57,-38,12
-50,-36,11
-52,-37,10
-43,-42,13
-48,-37,12
-51,-39,10
-46,-36,17
-44,-35,19
-46,-39,12
-53,-41,7
-41,-37,15
-45,-37,15
-53,-40,8
-54,-36,10
-51,-36,7
-51,-37,5
-50,-38,4
-55,-37,4
-52,-37,4
-51,-37,5
-50,-38,7
-52,-39,6
-54,-36,4
-53,-36,2
-55,-35,4
-52,-36,2
-51,-36,6
-47,-36,4
-44,-36,5
-56,-37,1
-59,-35,3
-51,-37,1
-51,-37,1
-50,-34,5
-54,-36,2
-53,-37,3
-56,-40,2
-54,-38,3
-46,-34,9
-48,-35,7
-53,-35,3
-54,-34,4
-56,-29,2
-52,-33,0
-58,-35,0
-63,-36,-1
-53,-35,7
-46,-33,16
-59,-26,23
-40,-22,36
-38,-21,12
-39,-23,3
-32,-30,-1
-31,-33,2
-33,-30,-16
-37,-24,-14
-45,-12,-9
-74,-6,-17
-69,-6,-22
-32,1,1
-11,7,8
-94,20,-45
-77,-1,-61
-109,-27,-58
-81,-15,-31
-86,47,40
-101,60,2
-25,36,-2
-13,36,4
-23,35,28
-66,31,4
-39,20,16
-33,1,12
-84,26,4
-91,32,-2
-59,5,-10
-58,5,16
-78,11,16
-108,18,-45
-97,26,-20
-68,32,3
-78,34,2
-62,49,14
-57,48,4
-57,44,7
-50,37,2
-44,32,-5
-63,20,0
-90,25,-2
-73,29,-12
-57,29,5
-48,22,9
-53,5,7
-53,-4,-15
-49,6,-20
-48,0,-1
-58,1,-26
-79,-1,-16
-85,-6,-26
-70,14,13
-63,19,28
-34,15,8
-19,10,9
-9,4,3
-22,-5,-24
-38,-2,-47
-73,28,-58
-97,40,-60
-105,52,-35
-81,57,-20
-77,55,-17
-83,50,10
-63,59,19
-42,55,12
-57,52,4
-65,48,5
-63,36,-11
-73,17,-29
-56,4,-22
-62,7,-33
-64,12,-25
-67,10,-28
-56,0,-35
-48,-3,-35
-59,1,-39
-51,5,-37
-47,3,-33
-44,1,-37
-48,0,-42
-45,-1,-42
-44,-2,-45
-32,-5,-48
-40,-7,-49
-44,-12,-54
-32,-9,-39
-42,-12,-46
-33,-18,-56
-40,-14,-42
-36,-15,-35
-36,-16,-43
-45,-18,-37
-41,-18,-31
-44,-21,-48
-40,-21,-34
-41,-19,-25
-50,-23,-53
-43,-18,-30
-40,-20,-28
-49,-24,-37
-53,-22,-32
-50,-20,-29
-57,-16,-31
-56,-20,-35
-46,-23,-34
-39,-23,-26
-59,-15,-33
-68,-7,-41
-76,-1,-29
-69,-3,-22
-63,-13,-18
-36,-28,-37
-72,-75,-75
-53,-49,-24
-41,-45,-12
-22,-29,10
-20,-32,22
-28,-24,26
-37,-23,19
-56,-23,21
-43,-27,32
-49,-31,28
-40,-33,23
-40,-36,21
-32,-39,25
-33,-40,17
-52,-35,7
-52,-35,7
-49,-35,7
-59,-35,6
-57,-33,10
-60,-35,0
-61,-33,3
-53,-35,2
-44,-36,-4
-51,-35,1
-54,-36,8
-59,-33,5
-57,-36,-13
-59,-35,-11
-54,-34,-11
-53,-33,-3
-57,-31,-1
-46,-36,-5
-48,-37,-8
-60,-33,4
-54,-36,13
-58,-30,14
-51,-37,-2
-53,-40,-9
-55,-37,-4
-48,-38,-1
-48,-35,7
-53,-35,8
-46,-36,8
-45,-36,18
-48,-36,14
-48,-36,22
-40,-38,25
-42,-37,18
-56,-36,3
-63,-35,-8
-51,-38,14
-42,-38,22
-38,-39,25
-41,-38,20
-52,-36,7
-47,-37,3
-54,-38,10
-50,-39,19
-49,-38,17
-48,-38,12
-48,-38,9
-49,-37,10
-53,-36,7
-51,-35,15
-39,-36,28
-34,-36,24
-55,-33,-2
-57,-33,-1
-47,-37,22
-42,-40,21
-52,-35,4
-61,-37,4
-59,-36,8
-52,-36,7
-52,-35,7
-49,-32,2
-49,-30,-3
-61,-31,-12
-57,-30,-2
-58,-31,-5
-58,-34,-3
-49,-33,4
-52,-33,1
-52,-31,3
-45,-33,19
-48,-31,23
-49,-34,19
-62,-34,-5
-61,-36,-10
-49,-36,9
-43,-37,17
-45,-34,20
-52,-32,23
-60,-33,4
-55,-31,7
-52,-31,20
-60,-31,8
-57,-33,-2
-43,-37,13
-48,-33,22
-54,-32,23
-44,-33,24
-46,-31,29
-46,-33,17
-49,-35,16
-57,-34,13
-49,-33,18
-45,-32,17
-52,-33,20
-53,-34,19
-46,-33,20
-49,-32,26
-47,-36,18
-51,-33,15
-61,-29,19
-46,-35,18
-43,-33,15
-54,-30,3
-54,-31,0
-58,-29,-7
-55,-28,-3
-61,-30,-11
-49,-29,-1
-53,-27,-8
-67,-26,-2
-64,-28,0
-56,-31,-6
-59,-29,-4
-64,-27,8
-58,-30,-1
-64,-27,6
-74,-30,-2
-65,-36,-29
-59,-33,-9
-59,-29,1
-43,-30,-11
-55,-28,-9
-52,-27,1
-48,-27,-6
-45,-26,1
-51,-22,7
-55,-21,4
-58,-15,1
-63,-21,-9
-57,-22,-6
-59,-28,-2
-61,-29,-5
-59,-27,-2
-62,-27,-8
-61,-23,-9
-56,-22,-8
-50,-24,-12
-52,-23,-11
-58,-23,-16
-62,-29,-21
-59,-33,-20
-57,-33,-13
-60,-33,-12
-60,-33,-9
-50,-40,2
-36,-48,-7
-35,-61,-52
-39,-57,-45
-51,-47,-28
-49,-31,-1
-51,-27,2
-64,-17,13
-63,-17,14
-48,-35,-17
-51,-45,-26
-56,-39,-15
-63,-35,-6
-70,-31,0
-41,-31,13
-47,-32,7
-36,-36,9
-29,-43,8
-46,-42,8
-7,-40,40
-12,-42,33
-12,-40,39
-18,-38,38
-53,-40,33
-70,-45,24
-67,-47,11
-21,-46,34
-10,-44,34
-27,-45,31
-37,-46,29
-40,-44,28
-36,-43,32
-27,-42,35
-23,-47,25
-28,-49,25
-25,-49,36
-25,-49,43
-25,-50,39
-22,-49,35
-24,-49,36
-21,-46,36
-21,-44,44
-11,-43,38
-10,-44,30
-9,-43,40
-12,-44,40
-9,-43,45
-5,-43,43
-7,-43,45
-3,-42,46
-6,-42,44
-2,-40,48
2,-41,46
4,-37,51
-2,-37,45
-1,-36,41
6,-34,51
4,-34,53
1,-35,46
9,-33,49
7,-36,45
-3,-38,49
-8,-37,45
-10,-34,51
1,-33,53
8,-35,51
14,-35,56
-9,-31,47
-15,-34,39
-14,-33,40
-18,-31,37
-11,-29,37
-23,-26,37
-17,-29,33
-21,-26,16
-41,-29,5
-49,-33,1
-55,-35,-10
-58,-33,-11
-68,-37,-26
-79,-32,-26
-75,-34,-9
-76,-34,-6
-81,-29,-8
-66,-27,1
-66,-25,-1
-64,-25,-8
-61,-24,-11
-58,-24,-13
-54,-24,-12
-53,-24,-10
-54,-22,-14
-59,-21,-13
-54,-22,-6
-51,-23,-5
-54,-24,-8
-55,-25,-8
-54,-26,-7
-58,-26,-9
-58,-27,-8
-60,-27,-8
-59,-26,-7
-60,-24,-6
-61,-24,-6
-59,-24,-6
-58,-25,-8
-57,-25,-8
-58,-25,-11
-55,-25,-10
-55,-23,-8
-54,-20,-4
-47,-16,1
-50,-10,2
-52,-8,3
-51,-6,0
-56,-2,-8
-63,-1,-9
-64,2,-5
-63,3,-10
-76,12,-17
-76,15,-11
-65,10,-3
-58,8,-7
-53,4,-6
-51,5,-2
-37,9,3
-46,40,-4
-53,51,0
-62,74,-10
-60,95,-2
-49,97,13
-36,76,12
-40,69,8
-49,54,11
-46,45,11
-35,37,16
-44,31,11
-51,27,6
-45,29,6
-36,32,8
-33,35,-7
-35,41,-4
6,45,42
10,49,45
-58,44,-13
-45,43,-7
-46,46,-12
-80,52,-26
-76,55,-25
-47,52,-18
-43,55,-19
-39,53,-4
-35,55,-15
-31,56,-5
-29,47,10
-32,50,6
-50,60,0
-51,59,4
-50,56,-5
-47,56,-4
-41,50,2
-45,44,-2
-50,44,-4
-48,39,2
-49,37,3
-53,37,4
-51,36,5
-54,34,5
-55,32,4
-58,31,3
-58,29,3
-57,28,4
-57,28,3
-58,26,3
-58,25,1
-57,23,2
-57,23,2
-57,22,1
-57,21,1
-57,21,0
-57,22,1
-57,20,0
-59,21,1
-59,21,0
-59,21,-1
-59,20,0
-58,17,-1
-58,18,-2
-61,20,-2
-59,18,-2
-61,20,-3
-63,21,-3
-63,20,-3
-64,19,-5
-64,21,-5
-63,21,-2
-61,19,-3
-61,19,-4
-62,21,-4
-61,21,-3
-59,20,-3
-61,20,-4
-61,21,-5
-60,20,-4
-59,19,-3
-60,19,-5
-60,19,-5
-59,18,-5
-59,17,-5
-61,18,-6
-62,18,-6
-62,18,-7
-62,17,-7
-62,17,-7
-61,17,-6
-61,17,-6
-61,17,-6
-62,17,-6
-62,18,-6
-61,18,-6
-61,18,-6
-61,18,-6
-61,18,-6
-61,18,-6
-61,18,-6
-61,18,-6
-61,18,-5
-61,18,-6
-61,18,-5
-61,19,-5
-60,19,-4
-60,19,-4
-60,18,-4
-60,19,-6
-59,20,-7
-59,18,-4
-57,17,-1
-49,18,-1
-43,19,1
-37,27,3
-54,46,6
-47,45,9
-37,44,7
-36,45,6
-47,49,0
-44,49,-1
-31,51,1
-65,52,-19
-65,48,-22
-65,43,-12
-66,47,-8
-73,53,-13
-89,78,14
-16,54,50
-27,53,10
-39,53,-4
-27,56,-9
-19,54,-10
-17,63,-6
-7,62,0
-3,63,1
-14,66,3
8,84,16
14,83,22
12,84,26
-2,79,23
-4,76,20
-5,67,6
-4,55,-4
-12,55,1
-11,54,-2
-14,59,1
-19,58,2
-23,59,11
-31,56,5
-25,54,18
-25,52,22
-24,55,21
-23,56,22
-7,55,27
-5,57,26
-4,57,17
-6,61,6
-9,75,4
-5,81,4
-8,75,1
-8,80,0
-8,77,-2
-13,76,-6
-15,72,-9
-16,64,-9
-17,61,-7
-15,60,-7
-14,61,-11
-11,58,-10
-13,56,-9
-14,63,-9
-17,61,-10
-24,60,-8
-23,61,-9
-31,62,-10
-36,61,-6
-33,55,-5
-34,53,-1
-31,51,2
-32,56,9
-59,56,23
-67,54,20
-42,51,18
-33,54,8
-27,60,-2
-21,64,-9
-12,64,-10
-14,65,-6
-10,69,-4
-6,69,-3
-7,68,3
-2,71,10
4,71,17
9,70,33
2,75,32
10,84,23
8,82,13
-9,79,11
-10,75,29
0,69,26
-19,59,3
-30,55,-2
-37,44,6
-31,40,4
-32,32,-9
-40,30,-17
-44,31,-17
-50,30,-20
-51,28,-19
-54,26,-16
-53,24,-16
-53,24,-16
-49,25,-16
-50,28,-17
-50,37,-11
-45,42,-13
-56,63,-6
-63,71,8
-23,78,23
-13,81,55
-6,80,68
-25,73,63
-45,70,61
-55,61,55
-55,56,53
-41,46,43
-33,33,26
-32,31,18
-24,29,11
-22,30,9
-8,31,3
-7,34,-3
-12,48,0
-8,54,1
2,56,-4
-10,71,1
-8,69,2
-14,77,-1
-22,79,-2
-36,90,5
-40,89,8
-41,86,10
-46,81,18
-44,79,24
-36,69,28
-34,63,25
-30,63,16
-29,74,9
-22,71,2
-14,61,-9
-22,64,-4
-24,75,14
-19,68,10
-14,63,-5
-21,67,-5
-15,64,1
9,63,40
-5,62,24
13,56,31
-38,84,15
-28,73,-25
-15,98,-19
7,85,-3
-5,48,13
-23,43,8
-25,45,-4
-26,42,-2
-49,40,-17
-49,39,-17
-17,36,7
-17,36,5
-23,36,-5
-16,48,5
-10,52,17
-34,73,9
-42,78,10
-60,76,-3
-33,76,0
-14,76,3
-31,67,-16
-22,64,-14
-6,55,-7
-28,57,-23
-25,69,-6
-21,62,-20
-22,66,-21
-3,61,-4
1,56,-1
-14,53,1
-23,56,7
-39,60,7
-38,67,6
-35,67,9
-23,60,12
-31,60,6
-28,61,1
-25,61,0
-23,61,-2
-27,60,-10
-29,61,-8
-23,74,-2
-19,73,-3
-16,59,-7
-16,49,-7
-15,44,3
-18,51,7
-22,50,6
-28,41,2
-26,34,0
-30,29,4
-32,28,11
-33,38,14
-37,46,14
-40,49,15
-43,54,20
-45,62,22
-36,73,24
-33,76,24
-31,88,28
-34,99,39
-22,85,39
-22,50,20
-35,57,20
-32,84,23
-28,86,21
-17,85,28
-8,77,30
-9,76,28
-16,73,20
-20,70,17
-24,58,13
