27,66,4
28,63,6
27,58,5
30,61,3
18,61,-5
18,60,-3
21,64,-5
19,67,-9
15,72,-16
26,67,4
23,61,6
11,62,2
10,59,9
19,54,19
19,50,24
4,47,20
11,46,24
6,47,20
10,48,14
15,50,14
12,53,13
11,53,8
12,53,3
18,61,-2
19,62,-4
27,59,-5
29,65,-7
27,65,-9
25,57,-10
29,58,-8
34,55,-3
32,52,-2
33,47,1
32,43,4
34,34,10
35,28,10
34,25,13
55,22,33
48,20,30
61,24,30
66,19,37
56,12,28
44,18,28
56,-3,45
46,-2,35
49,5,49
50,-21,46
42,-17,37
49,-11,54
53,-28,53
43,-19,40
44,-23,46
41,-31,41
33,-24,33
34,-25,37
55,-45,59
55,-40,57
27,-28,40
27,-27,35
36,-26,38
46,-30,41
45,-31,39
38,-29,36
37,-29,36
39,-30,36
42,-30,37
42,-31,36
39,-31,35
39,-31,36
40,-31,37
39,-31,36
39,-31,35
40,-31,35
41,-31,35
41,-30,35
40,-30,35
40,-30,35
40,-30,35
40,-30,35
41,-29,36
41,-29,36
41,-30,36
40,-30,35
39,-33,32
42,-32,33
43,-31,34
40,-30,36
39,-30,36
39,-30,35
41,-30,35
43,-28,34
43,-27,35
43,-29,37
42,-31,35
44,-31,37
47,-29,37
47,-30,38
38,-26,34
44,-26,36
44,-28,35
35,-23,26
32,-24,23
38,-26,27
44,-28,31
46,-28,31
52,-27,33
54,-27,35
49,-26,36
44,-26,33
44,-27,31
45,-27,32
45,-29,33
45,-29,33
48,-30,37
46,-28,36
39,-27,37
45,-29,42
41,-31,43
41,-20,44
51,-28,51
46,-31,57
37,-24,50
32,-23,45
13,-21,46
6,-21,46
13,-18,46
10,-19,50
9,-22,53
7,-26,54
8,-26,54
5,-23,57
4,-24,59
-4,-19,57
10,-25,51
14,-18,59
3,-19,57
3,-20,59
4,-21,60
4,-20,59
3,-19,58
2,-17,59
-2,-18,56
-1,-16,58
-2,-14,61
5,-26,63
1,-16,61
2,-19,60
0,-16,60
0,-16,59
0,-16,59
-1,-15,57
-1,-15,58
-1,-15,57
0,-16,55
1,-15,56
2,-16,58
1,-15,61
1,-18,63
4,-17,66
2,-17,65
0,-16,63
3,-17,64
-4,-17,57
-7,-17,63
-10,-14,62
-8,-16,59
-6,-16,64
-18,-18,56
-19,-16,55
-16,-18,55
-16,-19,56
-18,-18,55
-15,-18,56
-15,-18,57
-16,-18,58
-15,-17,58
-16,-17,59
-17,-15,57
-16,-16,58
-15,-16,59
-17,-15,59
-17,-14,58
-15,-13,58
-14,-11,60
-14,-11,59
-14,-10,57
-14,-10,57
-10,-11,59
-11,-8,52
-9,-6,46
7,-10,52
7,-9,51
-12,-10,31
3,-21,47
4,-18,54
15,-32,64
9,-31,54
16,-28,59
13,-32,59
17,-29,51
9,-40,69
11,-63,92
10,-35,63
12,-26,51
19,-35,47
28,-37,50
31,-34,50
21,-36,55
25,-37,58
33,-35,68
34,-43,67
30,-35,66
18,-31,55
20,-22,51
25,-24,51
21,-23,50
12,-15,52
15,-15,56
1,-8,57
0,-7,59
3,-10,60
-2,-8,54
-3,-9,53
-6,-13,56
-7,-12,56
-15,-7,54
-12,-13,47
-7,-1,59
-6,-4,58
-8,-2,57
-14,-18,55
-18,3,60
-6,4,62
0,-1,67
-2,-8,64
-6,-2,58
-13,2,61
-16,4,59
-9,0,62
-11,1,64
-12,-1,61
-9,2,64
-21,-1,56
1,-7,56
-14,-1,65
-13,-4,68
-4,1,65
-4,-2,65
-26,-19,50
-9,-7,59
-14,-11,58
-27,-18,51
-25,-20,55
-30,-11,52
-19,-11,56
-27,-18,57
-31,-24,52
-26,-21,52
-24,-17,48
-19,-16,54
-16,-21,56
-22,-21,55
-28,-23,54
-19,-22,60
-27,-22,53
-25,-22,54
-26,-20,53
-29,-15,50
-29,-13,49
-26,-15,53
-22,-19,63
-13,-12,71
-19,-31,42
-19,-34,44
-1,-22,61
-21,-24,47
-25,-27,45
-39,-32,36
-47,-27,35
-39,-20,55
-45,-13,47
-38,-21,54
-31,-21,48
-42,-28,48
-38,-18,44
-38,-21,43
-42,-22,43
-44,-16,42
-33,-21,42
-28,-19,44
-19,-19,42
-2,-26,58
5,-19,71
-13,-31,60
-18,-31,54
-18,-22,49
-13,-23,55
-33,-28,50
-49,-31,42
-50,-28,42
-29,-18,43
-28,-18,35
-35,-18,41
-31,-27,51
-7,-33,60
-40,-22,42
-23,-13,56
-4,-28,59
-17,-17,59
-29,-20,54
-21,-15,54
-25,-34,51
-19,-26,53
-32,-8,53
-22,-26,58
-9,-26,61
-32,-15,45
-19,-51,41
-23,20,52
-21,2,49
-14,1,54
-8,1,65
-5,9,69
-32,-19,59
-20,-73,55
2,-17,61
8,6,56
18,7,51
44,38,54
37,38,48
30,40,25
42,55,19
70,37,23
68,37,21
64,26,16
70,6,19
63,-4,13
61,-23,15
61,-30,27
65,-32,16
53,-15,2
51,5,3
79,7,15
73,5,12
72,21,5
79,10,12
68,11,12
60,25,9
77,22,16
59,31,18
52,33,16
43,33,10
38,37,8
53,46,-6
62,47,-11
66,48,-12
53,47,-9
42,49,-12
43,43,-11
48,49,-9
42,48,-5
46,47,2
39,41,11
14,27,4
11,22,1
25,18,5
28,15,6
33,9,1
43,9,1
52,11,7
48,11,5
43,11,6
59,10,10
70,10,15
48,7,1
57,5,-4
73,7,-13
97,3,-5
93,1,-8
82,5,-5
80,5,0
77,8,4
65,7,1
76,8,1
66,14,0
59,16,7
66,17,13
53,22,11
45,18,15
44,17,17
31,18,12
39,13,5
41,7,5
45,2,13
36,-4,13
41,-28,22
66,-35,30
70,-33,39
32,-44,31
42,-46,40
34,-28,47
20,-27,48
40,-27,60
40,-17,60
16,-25,42
27,-38,47
33,-47,42
46,-42,33
34,-36,24
76,-38,38
86,-26,19
71,-13,3
25,-29,-14
38,-34,2
56,-34,-16
56,-25,1
75,-26,-11
67,-35,-3
63,-38,-19
47,-31,-19
46,-38,-19
73,-65,-16
69,-74,-14
92,-56,-9
84,-34,-22
76,-2,-22
56,3,-14
45,10,-17
40,11,-18
34,11,-23
14,8,-18
10,9,-14
19,-9,-24
59,-37,-8
62,-44,-19
66,-46,-10
92,-48,-14
96,-41,-26
65,-32,-40
46,-25,-3
73,-31,24
78,-23,35
58,-27,16
59,-26,25
60,-41,26
55,-45,23
45,-40,28
34,-28,28
47,-25,35
23,-14,22
20,-12,14
33,-18,31
55,-18,25
33,-35,22
36,-48,9
32,-49,17
50,-38,15
53,-43,7
28,-48,-10
60,-40,21
37,-34,-19
55,-34,-7
51,-26,-11
21,-47,-18
2,-52,-37
77,-39,-38
46,-35,-44
25,-53,-38
45,-21,-61
51,-24,-55
21,-25,-35
45,-12,-41
26,-36,-39
42,-36,-20
34,-40,-49
30,-49,-39
23,-23,-60
17,-16,-59
24,-10,-49
18,-22,-65
17,-15,-60
26,-7,-47
24,1,-53
12,-33,-74
18,-19,-44
10,-6,-69
10,3,-64
14,-7,-51
15,-12,-57
11,-4,-71
15,-8,-64
15,-5,-57
15,-4,-61
17,-3,-61
18,-6,-60
20,-7,-56
18,-7,-50
21,-7,-60
21,-6,-59
21,-2,-65
28,-6,-55
23,-3,-56
24,-3,-54
27,-6,-56
32,-10,-50
35,-34,-51
41,-65,-50
36,-72,-65
32,-89,-46
64,-55,-17
79,-67,-20
126,-13,-23
99,2,-36
103,1,-31
82,-4,-81
69,9,-97
36,28,-93
33,30,-94
49,17,-79
64,2,-66
51,-5,-69
60,-23,-55
76,-33,-39
53,-33,-17
62,-32,-31
89,-62,8
50,-53,1
45,-53,-1
62,-52,3
51,-43,8
54,-40,20
74,-29,26
60,-20,4
64,-17,-10
56,-16,4
56,-9,-10
86,-4,-3
76,-1,-17
66,-11,-23
52,-24,-4
60,-24,25
65,-25,18
36,-18,7
37,-7,14
42,-12,17
45,-10,21
69,-8,20
60,-11,15
66,-5,5
63,-9,1
58,-9,-2
54,-17,1
58,-12,7
69,-5,-7
72,-3,-2
66,-6,-9
68,-12,-10
67,-14,-11
59,-9,-15
52,-5,-13
49,-11,-11
60,-7,-9
61,-6,-5
56,-10,-10
60,-9,-11
60,-7,-7
65,-8,-4
59,-9,-13
54,-11,-11
59,-8,-13
56,-10,-17
62,-6,-12
67,-7,-17
66,-7,-18
58,-10,-25
67,-6,-19
65,-6,-24
56,-11,-16
64,-7,-17
74,-7,-17
75,-3,-12
28,-5,-10
64,-8,0
84,2,13
54,-7,9
57,-7,10
55,0,5
53,0,7
51,-1,-2
61,0,4
60,0,3
61,-1,3
65,-4,4
63,-6,8
60,-5,7
61,-5,12
54,-1,10
55,-1,6
62,-4,5
69,-3,7
66,7,-1
60,3,-2
58,-6,2
55,-7,7
57,6,6
71,7,11
75,4,8
57,0,-7
59,-5,3
59,-5,11
56,3,0
64,-1,9
59,-3,7
61,0,9
60,-3,4
62,-2,2
61,0,10
56,4,4
63,-1,12
63,-1,7
61,1,9
58,-2,11
54,0,10
57,0,15
53,5,4
64,-2,21
52,-2,16
52,3,13
65,-4,18
64,-1,15
61,4,8
53,6,-12
74,-2,30
60,2,19
56,4,16
60,-3,21
55,0,17
73,1,6
67,-10,30
47,-6,20
53,-13,24
61,-15,19
66,0,23
56,10,14
64,-1,2
68,5,4
65,5,13
49,7,4
61,2,11
55,-9,9
56,-8,9
63,-8,10
63,-7,9
64,-2,13
64,-5,12
61,-4,6
61,-10,10
57,-10,9
63,-6,9
62,-5,11
55,-16,20
57,-27,16
60,-27,8
63,-26,3
44,-18,-6
49,-4,-2
61,-20,4
55,-11,13
49,-16,19
45,-20,16
55,-23,16
55,-24,10
60,-25,4
62,-24,5
62,-21,8
63,-24,-11
60,-21,-7
60,-16,-11
60,-17,-11
60,-16,-11
59,-19,-11
55,-25,-6
61,-23,-13
77,-22,-9
68,-19,-8
60,-12,-9
61,-10,-6
61,-11,-3
53,-21,3
59,-33,4
66,-33,9
59,-32,1
36,-30,-9
51,-22,-5
49,-20,-5
59,-25,-9
47,-21,-8
59,-17,-12
55,-23,-9
43,-29,-10
55,-32,-13
60,-28,-1
61,-43,-10
71,-21,-19
64,-24,-22
64,-33,-3
71,-28,-5
69,-20,10
62,-22,21
60,-22,22
95,-14,33
105,-8,34
62,-9,-5
11,-17,-3
-8,-26,55
3,-12,68
-5,-10,59
-13,-2,57
-20,-1,54
-14,-1,53
-5,-2,60
-9,-4,65
-15,-7,65
-14,-10,57
9,-4,60
9,-2,62
4,-4,53
15,-3,57
10,-9,63
1,-9,63
-7,-10,62
-12,-12,61
-2,-9,61
-13,-6,57
-18,-5,57
-9,-3,62
-10,-3,61
-15,-4,59
-12,-4,62
-10,-6,63
-14,-6,59
-18,-5,59
-11,-6,61
-12,-6,61
-21,-7,60
-16,-10,60
-17,-7,60
-16,-7,61
-21,-7,60
-18,-5,58
-19,-1,61
-15,-4,60
-20,-6,60
-15,-4,60
-17,-9,58
-19,-4,60
-20,-3,56
-19,-6,57
-25,-4,57
-29,-6,55
-31,-6,56
-30,-6,52
-30,-6,50
-29,-4,53
-28,-6,53
-29,-7,47
-32,3,51
-37,7,57
-21,-9,40
-27,-17,32
-28,-23,33
-23,-22,37
-17,-23,48
-6,-19,59
-7,-25,62
7,-20,86
11,-30,87
-2,-30,70
8,-37,76
6,-38,73
2,-36,69
0,-33,64
-4,-29,58
-6,-28,55
-5,-28,57
-8,-28,55
-7,-28,53
-7,-29,52
-4,-31,51
2,-37,46
3,-37,36
14,-20,21
25,-15,32
17,-6,61
7,-2,66
7,-5,64
6,-12,70
13,-18,69
11,-27,54
14,-29,47
23,-27,36
35,-29,51
90,-28,81
20,-26,49
9,-21,39
28,-21,45
35,-24,48
42,-27,49
38,-27,44
31,-27,39
38,-26,40
41,-25,41
41,-24,42
40,-24,41
38,-26,40
39,-26,40
39,-26,40
40,-25,42
40,-25,43
37,-25,43
38,-25,43
38,-26,39
39,-26,38
42,-26,38
42,-28,36
42,-27,36
41,-27,38
40,-27,38
41,-27,38
41,-27,38
40,-27,37
40,-27,39
40,-27,39
39,-28,39
39,-29,38
41,-28,38
41,-28,38
41,-28,39
39,-28,39
38,-27,39
38,-27,40
38,-27,41
38,-26,42
38,-26,42
38,-26,41
38,-25,41
38,-23,43
40,-25,55
52,-26,65
33,-23,75
48,-21,97
68,-11,83
51,-18,39
50,-32,42
-3,-21,42
-21,-21,46
-15,-16,46
17,-9,54
-7,-11,44
-6,-5,40
-8,-6,44
-17,-7,46
-20,-7,45
-17,-7,51
-18,-7,52
-24,-6,51
-22,-6,54
-22,-7,56
-23,-7,58
-22,-7,59
-25,-6,59
-24,-6,60
-33,-7,65
-40,1,52
-24,2,47
17,-15,43
30,-36,50
23,-29,60
24,-31,65
4,-28,63
-2,-33,60
-5,-33,60
0,-28,57
3,-27,56
-1,-30,57
0,-29,56
-1,-26,55
-7,-24,56
-6,-23,57
-1,-23,56
-4,-22,56
-9,-21,57
1,-23,58
7,-23,59
-9,-23,55
-21,-19,57
-33,-13,58
-32,-12,57
-12,-13,58
-17,-14,55
-24,-15,52
-19,-13,56
-14,-14,58
-20,-10,59
-21,-13,57
-16,-17,58
-15,-17,60
-18,-12,60
-18,-10,59
-20,-8,59
-21,-6,57
-18,-8,56
-11,-15,53
-22,-7,52
-9,-27,40
-13,-34,24
7,-16,23
10,-19,20
10,-18,27
31,-15,49
40,-15,61
50,5,88
42,-8,79
42,-7,71
32,-6,55
25,-5,44
74,3,84
100,-16,109
22,-25,68
15,-12,36
29,-19,37
43,-31,46
39,-29,46
38,-25,44
33,-23,43
36,-21,43
41,-24,44
39,-26,43
38,-27,41
38,-28,40
37,-30,40
37,-31,42
43,-34,47
38,-28,43
37,-25,43
37,-19,41
40,-15,41
40,-12,30
41,-10,29
59,-12,40
59,-13,38
60,-16,35
50,-20,32
49,-23,33
47,-26,33
50,-27,36
42,-26,29
41,-21,28
49,-26,33
39,-23,31
39,-19,37
36,-8,44
40,-5,45
37,-1,41
38,1,41
55,3,49
55,-1,48
56,-4,48
54,-13,46
47,-13,43
39,-13,38
40,-15,41
43,-13,39
46,-10,45
42,-8,44
45,0,44
44,-1,51
38,2,52
39,-3,60
29,-10,62
26,-8,56
27,-8,54
27,-6,48
30,-4,47
31,2,43
33,4,45
31,4,47
31,7,51
30,7,50
31,6,53
31,6,54
33,7,54
33,8,53
34,6,54
33,6,54
30,6,52
33,5,55
32,4,55
32,4,56
32,3,54
33,3,54
30,4,54
28,4,53
26,5,53
25,6,53
24,11,54
23,13,52
46,15,53
52,16,41
49,13,38
41,7,23
43,3,22
37,-8,20
34,-16,19
28,-16,34
63,-6,43
71,-3,40
62,-5,14
68,-5,13
80,-11,13
79,-17,4
60,-23,-13
94,-32,-5
84,-32,-13
68,-35,-25
78,-41,-25
65,-38,-34
60,-40,-34
52,-44,-34
51,-45,-26
54,-44,-20
39,-31,-14
36,-33,-9
29,-33,-9
29,-32,-8
30,-39,-1
33,-40,2
33,-41,0
19,-43,-4
22,-37,2
29,-40,4
34,-44,2
31,-49,9
37,-49,8
42,-38,5
58,-45,9
75,-49,9
49,-28,-9
67,-34,-9
57,-22,-4
38,-22,-20
50,-21,-19
52,-22,-10
42,-19,-6
80,-23,38
85,-18,38
31,-14,15
51,-24,18
52,-18,19
46,-11,7
51,-15,2
61,-17,8
60,-18,7
53,-25,7
63,-25,-3
68,-37,6
38,-52,-2
43,-54,-6
57,-56,-12
57,-65,-12
50,-61,10
20,-52,12
11,-47,11
27,-44,-4
38,-42,-9
34,-35,-13
32,-32,-13
43,-24,-6
46,-25,-6
51,-27,-6
61,-29,-10
61,-30,-1
63,-29,8
64,-24,6
65,-26,7
62,-31,3
69,-39,-5
88,-54,-2
72,-53,4
64,-35,11
70,-32,-3
56,-49,-10
63,-36,-19
60,-27,-14
56,-25,-4
53,-18,-1
32,-17,-1
30,-22,-1
37,-27,7
20,-32,1
25,-38,-3
52,-54,-9
50,-50,-10
58,-36,-20
79,-37,-10
69,-32,7
69,-27,4
70,-31,6
35,-20,3
37,-20,0
52,-22,3
48,-20,0
53,-16,-5
60,-14,-1
64,-6,3
74,1,8
71,6,8
81,13,12
88,15,16
98,6,18
95,2,18
66,-10,20
52,-15,12
66,-10,10
90,-9,11
90,-18,10
61,-16,16
51,-12,22
36,-4,23
30,0,23
29,-2,23
21,-12,19
16,-17,16
10,-30,11
9,-39,9
10,-63,6
17,-99,3
22,-120,1
21,-128,-25
22,-119,-27
43,-103,8
43,-90,20
27,-70,17
26,-68,15
22,-59,4
25,-51,-5
25,-52,-5
13,-57,-4
11,-56,-3
14,-58,-7
19,-61,-9
24,-58,-10
51,-66,20
54,-72,27
50,-72,23
51,-67,24
42,-63,21
30,-54,18
28,-52,15
30,-69,12
29,-77,11
23,-78,0
19,-73,-1
10,-82,-11
7,-75,-11
13,-71,-7
20,-76,-3
20,-81,-5
17,-77,-8
16,-72,-7
12,-68,1
-1,-64,5
0,-60,6
-3,-58,5
-7,-60,1
-6,-47,11
-1,-49,18
-6,-74,10
1,-82,8
8,-81,10
20,-79,13
20,-73,14
16,-68,14
16,-65,16
18,-64,24
19,-64,27
20,-66,28
19,-68,31
20,-67,34
20,-66,33
19,-64,30
24,-70,27
24,-80,20
21,-81,9
9,-101,-18
7,-96,-30
9,-66,-11
6,-66,-5
13,-71,-4
18,-79,-12
17,-82,-13
17,-81,-13
15,-76,-14
2,-75,-14
-12,-65,-8
-15,-57,0
-14,-57,3
-11,-64,6
-11,-79,5
-2,-71,19
-10,-97,15
-14,-96,7
4,-91,6
12,-75,12
12,-66,15
14,-60,16
15,-60,14
16,-63,15
15,-64,13
16,-57,11
20,-64,13
22,-72,13
29,-78,14
35,-83,19
32,-61,19
28,-49,19
26,-68,19
24,-90,16
18,-91,14
15,-81,11
19,-85,10
8,-85,3
7,-85,2
10,-78,-3
8,-62,-2
8,-57,2
9,-61,4
8,-60,2
9,-62,2
7,-65,0
5,-77,-6
10,-45,9
14,-47,13
20,-58,15
22,-63,13
25,-77,11
23,-81,13
16,-88,15
9,-84,7
1,-68,-3
25,-72,27
27,-67,25
32,-61,22
31,-61,22
24,-66,22
22,-68,26
23,-66,28
14,-57,21
11,-51,17
15,-56,15
18,-66,13
22,-83,8
19,-63,5
18,-58,6
19,-66,6
18,-72,3
18,-77,1
19,-77,1
20,-79,2
18,-83,-1
14,-80,-3
8,-61,0
8,-53,4
12,-43,11
14,-44,14
13,-54,7
10,-64,0
10,-74,7
7,-50,18
5,-44,19
1,-43,21
1,-51,21
11,-65,28
15,-71,24
17,-81,17
22,-103,16
23,-105,16
27,-84,12
32,-69,17
31,-40,17
27,-36,14
24,-47,12
22,-81,11
12,-96,5
0,-45,5
3,-35,12
31,-42,30
46,-50,35
29,-86,10
21,-108,1
17,-95,-2
27,-74,3
40,-65,10
28,-50,-3
17,-49,-9
11,-48,-3
18,-39,18
11,-39,15
16,-32,15
34,-32,22
70,-47,27
44,-40,16
52,-35,27
43,-33,25
47,-33,28
46,-27,34
43,-28,32
46,-32,33
21,-36,36
31,-37,43
28,-27,44
23,-22,44
25,-18,42
18,-19,39
18,-17,35
32,-21,44
54,-26,44
38,-34,39
30,-37,38
42,-35,46
51,-25,54
40,-25,41
43,-26,36
43,-25,38
39,-25,37
39,-23,38
44,-21,41
44,-20,42
45,-17,36
48,-15,33
45,-11,27
50,-11,33
53,-7,35
47,-5,31
46,-9,28
47,-9,29
41,-7,28
51,-11,33
66,-19,45
58,-21,35
50,-24,37
47,-25,33
35,-21,19
37,-17,21
49,-13,28
57,-24,22
65,-31,25
41,-44,26
29,-48,16
30,-49,6
46,-52,7
60,-44,7
39,-43,12
34,-46,22
79,-25,68
82,-36,47
57,-28,13
48,-26,13
39,-33,6
43,-35,3
49,-38,4
56,-41,14
51,-40,12
46,-39,12
45,-40,12
44,-39,13
44,-35,13
48,-33,13
52,-31,15
50,-32,15
48,-36,12
47,-36,12
45,-39,11
47,-38,13
48,-37,13
48,-35,13
48,-36,13
48,-36,13
48,-36,13
47,-37,12
48,-39,14
46,-37,13
48,-36,13
47,-36,12
48,-36,14
48,-37,13
47,-36,12
45,-37,12
47,-38,12
50,-36,12
50,-36,12
50,-35,12
49,-35,12
49,-35,13
49,-36,12
49,-35,12
48,-36,11
48,-36,12
48,-35,12
48,-35,11
49,-36,12
48,-36,11
47,-36,12
48,-37,12
49,-37,11
49,-36,11
49,-35,11
49,-35,11
48,-36,12
48,-36,12
48,-36,12
48,-36,11
48,-36,11
49,-36,11
49,-35,10
49,-35,10
50,-36,11
49,-35,11
49,-36,11
50,-35,11
50,-35,11
49,-35,11
49,-35,11
50,-34,10
50,-34,11
50,-35,11
49,-35,10
49,-35,10
49,-34,10
50,-35,11
50,-35,11
50,-35,10
49,-35,10
49,-35,11
49,-35,11
49,-35,11
49,-35,11
49,-35,10
50,-35,11
50,-36,11
49,-35,11
49,-35,10
50,-35,11
49,-35,10
49,-35,11
49,-35,11
48,-35,11
49,-35,11
49,-35,11
49,-35,11
49,-35,10
49,-35,11
49,-36,11
49,-35,12
49,-35,11
48,-35,11
49,-35,11
49,-35,11
49,-35,11
49,-36,11
49,-36,11
48,-35,11
49,-35,11
49,-35,11
49,-35,11
49,-35,11
49,-35,11
49,-36,11
49,-35,12
49,-35,11
49,-35,11
49,-35,11
49,-35,12
49,-35,11
49,-35,11
49,-35,11
49,-35,11
49,-35,11
50,-35,11
49,-35,11
49,-35,11
49,-35,11
49,-35,12
49,-35,11
49,-35,11
49,-35,12
50,-35,11
49,-35,12
49,-35,12
49,-35,11
49,-36,11
49,-36,12
48,-35,12
49,-35,12
49,-36,12
49,-36,11
48,-36,12
48,-36,12
49,-36,12
48,-35,12
49,-35,12
49,-35,12
49,-35,12
49,-35,12
49,-35,12
49,-35,12
50,-35,12
50,-35,11
49,-35,11
49,-35,11
49,-35,12
49,-35,12
49,-35,12
49,-35,12
49,-35,11
49,-35,12
49,-35,12
50,-35,12
49,-35,12
49,-35,11
49,-35,11
49,-34,11
49,-35,12
50,-35,11
49,-35,12
49,-35,12
49,-35,12
49,-35,12
49,-35,12
49,-35,12
49,-35,12
48,-35,12
49,-35,12
49,-36,12
49,-35,12
