-52,39,2
-51,39,2
-49,39,2
-51,37,0
-52,37,-1
-51,36,-2
-51,35,-2
-51,33,0
-52,33,1
-55,33,0
-57,33,0
-59,32,1
-61,33,5
-64,32,4
-62,31,5
-60,31,5
-54,30,7
-53,30,4
-53,30,3
-50,32,1
-46,32,2
-42,29,3
-46,27,2
-45,24,2
-56,21,-2
-60,21,-3
-62,19,-1
-66,17,-2
-69,14,-2
-71,13,-1
-75,11,-6
-73,12,-8
-71,12,-6
-67,10,-2
-68,9,-3
-64,10,-2
-62,9,-1
-60,10,1
-59,10,2
-58,12,0
-64,11,-2
-66,11,-3
-65,11,-1
-64,11,-1
-66,10,-3
-65,10,-3
-63,11,-3
-60,11,-2
-60,11,-3
-61,11,-4
-61,11,-5
-66,10,-5
-64,10,-5
-63,10,-4
-61,10,-4
-63,11,-5
-62,9,-4
-61,10,-4
-63,10,-5
-63,11,-5
-64,11,-6
-66,10,-7
-65,9,-6
-63,8,-6
-62,9,-6
-62,10,-7
-64,10,-7
-64,8,-7
-62,6,-5
-61,7,-5
-62,6,-5
-61,7,-4
-58,7,-4
-59,7,-4
-61,6,-6
-64,5,-8
-64,5,-9
-63,4,-12
-62,4,-11
-62,2,-10
-62,3,-12
-60,3,-11
-57,2,-10
-55,1,-8
-50,0,-6
-46,-1,-5
-54,-4,-10
-57,-6,-11
-61,-12,-14
-61,-19,-13
-60,-24,-14
-64,-30,-17
-63,-31,-17
-56,-33,-17
-56,-34,-16
-56,-37,-13
-50,-37,-14
-50,-36,-13
-52,-38,-12
-51,-37,-12
-48,-38,-14
-48,-39,-12
-47,-41,-9
-48,-44,-12
-47,-45,-12
-44,-46,-10
-45,-46,-9
-42,-47,-9
-42,-47,-9
-40,-45,-8
-49,-50,-11
-43,-55,-7
-32,-57,-1
-29,-57,1
-28,-60,7
-30,-59,7
-37,-57,2
-38,-52,-1
-38,-50,0
-39,-48,1
-39,-47,2
-38,-48,1
-36,-50,2
-33,-56,2
-26,-57,2
-24,-57,2
-23,-56,0
-22,-55,1
-23,-54,1
-24,-54,1
-26,-57,-1
-25,-59,0
-25,-61,2
-22,-59,6
-26,-59,1
-24,-59,-1
-23,-60,0
-23,-63,1
-21,-63,-1
-21,-62,-2
-19,-60,-4
-19,-60,-5
-20,-61,-8
-20,-61,-9
-16,-61,-11
-16,-58,-11
-16,-60,-9
-16,-63,-10
-15,-63,-12
-12,-62,-13
-11,-61,-12
-12,-58,-10
-15,-57,-12
-16,-56,-12
-18,-54,-11
-19,-56,-11
-19,-56,-11
-19,-57,-11
-19,-62,-10
-20,-62,-9
-20,-61,-8
-22,-57,-8
-24,-58,-6
-26,-58,-5
-26,-59,-5
-26,-60,-3
-24,-60,-1
-23,-61,-1
-21,-60,-1
-21,-60,-1
-20,-59,-1
-22,-57,-1
-25,-57,-3
-28,-58,-4
-33,-62,-7
-32,-67,-8
-31,-66,-8
-32,-65,-10
-33,-60,-9
-34,-55,-10
-33,-54,-16
-28,-53,-17
-21,-51,-19
-19,-50,-19
-18,-53,-20
-19,-53,-24
-20,-54,-26
-22,-57,-28
-26,-61,-29
-25,-58,-22
-20,-60,-17
-16,-66,26
-29,-64,23
-34,-46,-16
-34,-47,-23
-40,-56,-16
-37,-50,-14
-37,-48,-10
-38,-42,-7
-38,-41,-9
-50,-39,-19
-48,-41,-20
-40,-47,-18
-38,-42,-25
-35,-48,-24
-35,-50,-29
-25,-53,-29
-1,-68,-6
-15,-63,-5
-39,-63,-22
-30,-56,-22
-25,-57,-21
-15,-60,-7
-16,-57,-6
-27,-61,-3
-30,-58,-5
-31,-53,-5
-37,-52,-7
-39,-50,-8
-38,-49,-11
-35,-49,-12
-28,-49,-11
-26,-52,-11
-24,-55,-10
-32,-56,-13
-28,-59,-10
-24,-60,-9
-23,-62,-11
-21,-64,-13
-21,-65,-18
-18,-73,-16
-19,-86,-11
-20,-84,-9
-19,-66,-7
-15,-54,-5
-12,-38,-3
-13,-39,-3
-20,-44,-5
-25,-54,-6
-30,-59,-6
-33,-63,-4
-31,-62,-3
-23,-57,-2
-20,-54,-2
-15,-52,1
-15,-53,3
-16,-53,3
-20,-52,3
-20,-50,3
-23,-47,3
-24,-47,3
-26,-53,2
-24,-60,0
-22,-67,-3
-20,-84,-6
-19,-84,-7
-12,-69,-9
-13,-58,-8
-18,-49,-5
-23,-57,-11
-26,-59,-14
-26,-66,-19
-24,-66,-18
-15,-62,-15
-12,-61,-16
-12,-55,-13
-14,-53,-12
-16,-54,-13
-21,-56,-13
-22,-58,-11
-20,-57,-9
-22,-60,-7
-19,-73,-4
-16,-78,-2
-14,-82,-1
-8,-93,0
-9,-92,5
-16,-50,11
-18,-35,10
-22,-39,5
-29,-53,-10
-27,-59,-11
-26,-62,-3
-34,-60,-5
-49,-58,-11
-49,-56,-9
-52,-50,-13
-52,-46,-11
-50,-39,-9
-48,-32,-12
-47,-28,-9
-49,-24,-7
-46,-24,-6
-44,-25,-5
-45,-27,-2
-48,-32,-1
-43,-35,4
-46,-36,3
-47,-43,-3
-56,-47,-7
-54,-52,-2
-47,-49,5
-36,-32,12
-36,-28,-7
-48,-29,-18
-65,-35,-27
-77,-32,-32
-66,-19,-25
-51,-25,-15
-46,-24,-16
-39,-24,-19
-41,-28,-24
-47,-35,-27
-53,-40,-27
-48,-42,-22
-40,-44,-19
-37,-54,-14
-45,-49,-6
-54,-51,-13
-49,-52,-9
-54,-54,-11
-51,-52,-15
-46,-48,-14
-48,-36,-15
-45,-32,-8
-37,-34,-3
-28,-38,4
-31,-42,1
-41,-55,-5
-48,-58,-8
-54,-53,-7
-42,-39,1
-37,-36,0
-36,-34,-2
-41,-36,-3
-44,-38,-3
-44,-36,0
-43,-33,0
-40,-34,0
-41,-37,5
-48,-44,12
-61,-40,6
-44,-44,12
-45,-42,8
-72,-41,-2
-90,-47,-17
-70,-51,-11
-45,-45,0
-44,-47,0
-41,-44,1
-42,-51,0
-46,-52,-6
-44,-44,-9
-40,-42,-6
-37,-36,-3
-39,-34,-3
-40,-38,-2
-43,-36,-2
-43,-32,0
-44,-33,1
-47,-32,0
-55,-37,-3
-59,-41,-4
-59,-48,-4
-58,-48,-4
-58,-50,-1
-45,-57,6
-54,-55,-4
-62,-47,-15
-51,-41,-13
-38,-32,-6
-37,-33,-4
-34,-36,2
-35,-37,4
-39,-34,5
-44,-28,0
-45,-25,-3
-43,-21,-3
-42,-20,-4
-44,-19,-10
-50,-19,-10
-57,-22,-12
-57,-27,-13
-55,-32,-12
-48,-53,-17
-40,-64,-18
-32,-64,-15
-33,-70,-14
-34,-67,-18
-32,-58,-20
-29,-61,-17
-25,-71,-11
-21,-74,-13
-16,-70,-12
-15,-63,-9
-23,-52,-6
-31,-59,-7
-33,-58,-9
-29,-58,-11
-27,-57,-9
-21,-55,-4
-19,-57,-5
-15,-67,-11
-10,-75,-10
-5,-68,-5
-1,-81,-7
3,-81,-10
-4,-67,-9
-7,-71,-5
-10,-71,2
-15,-50,-1
-16,-36,0
-18,-28,4
-18,-28,4
-21,-34,1
-24,-40,1
-28,-54,3
-30,-64,3
-27,-60,3
-24,-61,4
-25,-64,4
-29,-69,2
-29,-73,0
-29,-80,-6
-34,-73,-1
-34,-70,-2
-31,-73,-5
-28,-76,-6
-23,-78,-6
-20,-76,-5
-14,-59,-4
-15,-53,-4
-16,-52,-4
-17,-52,-7
-17,-50,-7
-15,-49,-7
-14,-44,-5
-15,-44,-4
-18,-53,-7
-17,-62,-9
-19,-70,-6
-19,-74,-5
-18,-80,-4
-19,-73,-1
-13,-58,2
-15,-70,1
-19,-72,2
-26,-60,2
-27,-48,4
-24,-36,7
-24,-36,8
-24,-37,7
-27,-46,7
-28,-52,8
-27,-59,8
-24,-60,7
-26,-68,4
-27,-72,2
-29,-84,-5
-34,-98,-6
-37,-96,-4
-34,-69,-1
-32,-72,-3
-26,-78,-2
-21,-79,-2
-12,-74,-2
-11,-61,-3
-11,-56,-3
-13,-53,-6
-13,-54,-8
-11,-57,-10
-9,-56,-11
-8,-50,-11
-10,-46,-10
-12,-49,-10
-17,-59,-13
-19,-60,-13
-19,-68,-12
-21,-74,-12
-26,-63,-5
-21,-65,1
-21,-77,3
-22,-89,3
-22,-77,3
-17,-50,10
-16,-42,12
-20,-40,8
-23,-47,4
-25,-53,3
-26,-60,5
-25,-61,6
-23,-58,6
-23,-58,5
-28,-67,0
-29,-72,-4
-28,-72,-5
-28,-85,-2
-27,-82,-1
-23,-75,-5
-22,-77,-7
-19,-84,-9
-14,-86,-9
-12,-77,-7
-11,-57,-5
-11,-50,-5
-14,-39,-5
-15,-38,-5
-16,-39,-6
-17,-41,-8
-17,-43,-9
-18,-44,-9
-19,-50,-8
-17,-63,-8
-17,-65,-6
-17,-79,-5
-20,-85,-4
-23,-77,0
-23,-64,4
-22,-69,4
-23,-81,4
-23,-77,3
-18,-52,7
-14,-36,13
-16,-36,13
-22,-37,9
-24,-41,8
-25,-51,7
-23,-58,9
-21,-56,11
-22,-62,10
-26,-63,8
-24,-70,1
-25,-81,-3
-31,-103,-5
-25,-91,-1
-15,-72,-1
-14,-72,-3
-20,-78,-4
-13,-85,-2
5,-75,2
6,-43,4
10,-40,8
4,-50,-2
13,-50,-6
18,-51,-15
20,-57,-20
15,-61,-28
15,-68,-39
5,-57,-42
-6,-65,-48
-15,-101,-47
-24,-113,-16
-13,-83,-4
-14,-81,2
-18,-82,6
-16,-80,8
-3,-67,8
16,-58,1
42,-36,11
-1,-23,-16
-11,-50,-46
-12,-61,-55
-18,-59,-44
-5,-62,-5
-35,-47,-15
-53,-54,-21
-43,-46,-18
-42,-48,-21
-9,-71,-6
-103,-4,-57
-37,-55,-21
-35,-51,-20
-37,-54,-24
-33,-49,-25
-32,-47,-25
-32,-50,-25
-33,-49,-25
-39,-49,-26
-43,-44,-25
-40,-52,-22
-40,-43,-23
-37,-53,-18
-33,-41,-18
-30,-44,-17
-33,-45,-11
-29,-47,-7
-36,-47,-12
-43,-49,-17
-39,-50,-13
-36,-50,-22
-36,-52,-23
-38,-53,-20
-37,-51,-19
-38,-51,-16
-40,-49,-13
-40,-48,-15
-34,-47,-17
-33,-48,-18
-34,-49,-21
-35,-49,-23
-35,-51,-22
-34,-51,-19
-34,-50,-18
-35,-49,-16
-36,-48,-15
-37,-48,-15
-37,-48,-14
-37,-49,-15
-36,-50,-16
-35,-50,-16
-35,-50,-17
-35,-51,-16
-35,-51,-16
-35,-51,-15
-35,-51,-16
-35,-51,-16
-35,-50,-16
-35,-50,-17
-35,-51,-16
-34,-50,-16
-34,-50,-15
-34,-50,-16
-35,-50,-16
-34,-50,-16
-35,-50,-17
-35,-50,-18
-35,-49,-18
-35,-49,-18
-36,-50,-18
-35,-49,-18
-35,-49,-18
-35,-49,-17
-34,-49,-17
-35,-49,-16
-35,-49,-17
-35,-49,-17
-35,-49,-17
-35,-50,-18
-36,-51,-19
-37,-51,-20
-37,-50,-18
-36,-49,-17
-34,-48,-14
-34,-50,-13
-33,-50,-14
-34,-51,-19
-34,-51,-21
-34,-51,-21
-34,-51,-20
-34,-50,-15
-34,-49,-13
-34,-49,-14
-33,-51,-16
-32,-51,-17
-32,-52,-18
-32,-53,-18
-32,-52,-17
-32,-49,-17
-35,-49,-21
-39,-53,-22
-34,-52,-18
-29,-51,-12
-29,-51,-15
-33,-53,-19
-33,-52,-18
-34,-49,-17
-34,-51,-16
-34,-51,-16
-33,-50,-16
-33,-51,-16
-33,-51,-15
-33,-51,-15
-33,-51,-17
-33,-51,-19
-33,-50,-19
-35,-50,-18
-37,-50,-17
-37,-51,-18
-36,-51,-18
-33,-48,-18
-34,-48,-18
-36,-49,-17
-38,-48,-14
-39,-49,-13
-40,-49,-13
-40,-49,-14
-37,-49,-18
-36,-49,-18
-36,-48,-17
-37,-48,-16
-38,-48,-16
-40,-48,-17
-40,-49,-18
-38,-49,-18
-34,-48,-19
-33,-48,-20
-32,-49,-23
-31,-49,-22
-30,-50,-21
-30,-52,-22
-31,-52,-25
-30,-51,-25
-30,-51,-24
-29,-50,-23
-29,-50,-23
-29,-49,-22
-29,-50,-22
-29,-51,-25
-28,-51,-28
-28,-51,-29
-27,-52,-29
-30,-51,-29
-45,-53,-35
-38,-52,-30
-33,-57,-15
-24,-46,-10
-27,-46,-11
-27,-53,-10
-20,-55,-7
-22,-56,-11
-26,-54,-13
-28,-52,-17
-35,-54,-18
-35,-53,-18
-35,-51,-17
-36,-52,-15
-41,-54,-14
-39,-51,-10
-35,-48,-7
-34,-49,-4
-35,-51,-5
-37,-51,-10
-38,-51,-12
-37,-50,-10
-36,-49,-9
-39,-48,-10
-39,-46,-10
-39,-47,-9
-40,-49,-8
-41,-50,-7
-39,-50,-6
-38,-50,-6
-38,-49,-7
-38,-48,-7
-38,-48,-8
-38,-47,-8
-39,-48,-9
-41,-51,-11
-43,-51,-11
-46,-50,-9
-41,-48,-6
-39,-47,-7
-37,-47,-8
-38,-47,-8
-40,-48,-9
-41,-48,-9
-41,-47,-8
-40,-47,-7
-39,-48,-9
-39,-50,-11
-40,-51,-11
-41,-50,-6
-40,-47,-7
-43,-42,-14
-43,-47,-15
-39,-49,-8
-34,-50,-1
-36,-49,-4
-41,-48,-10
-39,-46,-10
-35,-43,-8
-38,-46,-11
-41,-52,-17
-45,-50,-16
-45,-49,-9
-41,-46,0
-40,-46,0
-38,-45,-4
-35,-45,-7
-38,-48,-13
-42,-50,-13
-44,-51,-10
-41,-51,-7
-40,-49,-7
-40,-48,-7
-39,-47,-8
-40,-47,-7
-41,-48,-8
-41,-48,-8
-40,-49,-8
-40,-49,-8
-40,-48,-7
-40,-48,-7
-40,-48,-7
-40,-48,-7
-40,-48,-7
-40,-48,-8
-40,-48,-8
-40,-49,-8
-40,-49,-8
-40,-48,-8
-40,-48,-8
-40,-48,-8
-40,-48,-8
-40,-48,-8
-40,-48,-7
-40,-48,-8
-40,-48,-8
-40,-48,-7
-40,-48,-8
-40,-48,-8
-40,-48,-8
-40,-48,-8
-40,-48,-8
-40,-48,-8
-40,-48,-8
-40,-49,-8
-40,-49,-9
-39,-48,-9
-40,-47,-9
-39,-44,-9
-38,-43,-10
-38,-47,-9
-39,-49,-9
-41,-51,-9
-42,-52,-11
-40,-52,-13
-38,-51,-14
-38,-49,-13
-39,-47,-11
-40,-45,-9
-38,-45,-8
-39,-45,-9
-39,-48,-10
-39,-50,-11
-38,-50,-11
-38,-50,-11
-38,-50,-12
-39,-52,-11
-39,-53,-10
-40,-52,-10
-39,-51,-10
-39,-50,-9
-39,-49,-8
-39,-48,-8
-39,-48,-7
-39,-48,-7
-39,-48,-8
-40,-49,-8
-39,-49,-8
-39,-48,-8
-39,-48,-8
-40,-48,-7
-40,-48,-7
-40,-49,-6
-40,-49,-7
-39,-49,-8
-40,-50,-9
-40,-50,-9
-39,-49,-9
-39,-49,-8
-39,-49,-8
-39,-49,-8
-39,-49,-9
-39,-49,-9
-39,-50,-9
-38,-50,-8
-38,-50,-9
-38,-49,-8
-38,-49,-8
-38,-50,-8
-38,-49,-9
-38,-50,-9
-38,-50,-9
-38,-50,-8
-38,-50,-8
-38,-50,-9
-38,-49,-9
-38,-49,-8
-38,-49,-9
-38,-50,-9
-38,-50,-8
-38,-50,-9
-38,-50,-9
-39,-50,-8
-38,-49,-8
-39,-49,-9
-38,-49,-8
-38,-49,-9
-38,-49,-8
-38,-49,-8
-38,-50,-8
-39,-49,-9
-39,-49,-9
-39,-49,-9
-39,-49,-9
-39,-49,-9
-39,-49,-9
-39,-49,-10
-39,-49,-9
-39,-49,-9
-39,-49,-9
-39,-49,-9
-39,-49,-9
-39,-49,-9
-39,-49,-9
-39,-49,-9
-38,-50,-9
-38,-49,-10
-39,-49,-10
-39,-49,-10
-39,-49,-10
-39,-49,-10
-39,-49,-10
-38,-49,-10
-38,-49,-10
-38,-49,-10
-39,-49,-11
-39,-49,-10
-39,-49,-11
-38,-49,-11
-39,-49,-11
-38,-49,-11
-38,-49,-11
-38,-49,-11
-39,-49,-11
-39,-49,-11
-38,-49,-11
-39,-49,-11
-39,-49,-11
-39,-49,-11
-39,-49,-11
