8,-47,23
9,-43,24
12,-40,25
12,-40,25
13,-43,25
12,-44,25
12,-49,25
15,-56,27
16,-61,30
17,-69,31
17,-70,31
19,-85,33
20,-87,37
21,-69,34
16,-51,29
15,-50,25
12,-58,20
10,-63,17
7,-73,13
7,-70,11
14,-61,13
21,-55,16
21,-53,16
13,-49,11
11,-49,10
3,-49,6
3,-48,6
6,-50,9
9,-52,10
9,-55,10
11,-55,11
14,-62,12
18,-92,13
19,-97,16
29,-88,29
33,-68,40
32,-61,39
20,-58,24
10,-56,14
-12,-51,2
-15,-49,0
-1,-45,3
17,-47,9
19,-47,12
19,-49,19
19,-49,21
19,-49,22
17,-52,20
8,-59,16
4,-64,14
1,-66,12
-3,-66,11
3,-66,14
10,-95,18
9,-97,21
-1,-60,12
2,-44,20
2,-51,23
-2,-65,19
3,-71,18
13,-67,24
13,-61,26
9,-51,22
21,-51,16
24,-51,16
22,-52,14
22,-53,14
18,-54,10
16,-55,8
14,-57,8
15,-61,9
16,-62,10
17,-68,11
17,-79,12
17,-83,15
19,-74,21
19,-52,28
13,-42,25
9,-48,22
3,-59,16
1,-61,15
1,-52,15
9,-45,21
14,-43,23
17,-43,21
18,-47,23
18,-50,26
18,-48,26
19,-52,28
21,-58,31
24,-67,34
26,-92,35
22,-87,34
13,-67,25
12,-59,22
14,-64,19
15,-66,18
16,-70,15
14,-60,10
14,-56,8
15,-51,4
16,-50,3
19,-53,1
19,-55,-1
17,-59,-2
13,-64,-5
12,-66,-6
16,-68,-1
19,-65,3
23,-57,11
26,-62,16
22,-63,14
19,-51,27
18,-42,32
12,-43,38
10,-51,45
7,-70,45
2,-69,40
-7,-58,27
-8,-51,25
1,-45,30
8,-44,28
10,-44,26
15,-45,26
17,-45,26
20,-48,26
22,-50,26
26,-59,30
23,-62,28
19,-61,25
12,-62,20
12,-75,21
13,-79,26
13,-59,21
13,-52,20
18,-53,21
20,-57,21
23,-63,19
22,-63,18
17,-58,15
15,-51,14
15,-49,13
15,-47,13
14,-46,12
13,-48,10
13,-50,10
15,-57,11
15,-60,12
16,-61,15
18,-62,21
19,-67,21
17,-79,23
18,-73,29
19,-52,35
17,-44,35
15,-51,34
12,-63,24
8,-64,19
0,-55,15
2,-48,17
10,-41,18
15,-41,19
22,-41,21
23,-47,24
23,-50,25
21,-57,27
21,-61,29
20,-66,31
18,-67,29
19,-88,28
17,-79,30
13,-63,26
16,-54,22
16,-59,22
16,-63,18
15,-63,16
14,-57,17
15,-49,18
15,-47,16
15,-44,11
15,-43,10
12,-46,8
11,-49,8
11,-59,9
13,-65,13
12,-66,13
12,-55,19
17,-65,24
17,-83,26
17,-63,34
16,-51,34
12,-44,31
10,-46,29
11,-57,27
11,-57,26
6,-51,18
4,-46,18
9,-40,23
16,-39,26
18,-40,27
19,-47,28
17,-51,29
14,-61,31
13,-65,30
11,-66,29
17,-88,32
19,-88,36
16,-66,29
15,-56,24
15,-53,24
18,-61,24
17,-67,22
11,-61,15
9,-55,13
9,-44,14
10,-43,14
11,-42,12
12,-41,11
12,-45,10
10,-53,9
9,-57,8
10,-63,9
12,-64,16
16,-83,17
14,-83,18
19,-68,31
23,-49,40
21,-48,39
10,-55,24
5,-58,18
-2,-56,14
-4,-51,15
2,-41,17
13,-39,23
17,-39,26
22,-43,32
22,-44,33
17,-47,32
17,-52,33
16,-61,34
14,-67,32
16,-81,31
19,-87,35
17,-80,30
17,-55,22
20,-53,23
23,-55,22
24,-59,18
21,-58,16
15,-52,13
13,-50,12
13,-48,11
14,-47,11
14,-47,12
14,-48,13
14,-49,14
13,-55,15
12,-56,14
11,-60,16
13,-60,21
18,-75,27
16,-78,28
16,-73,32
14,-51,35
12,-46,34
8,-51,27
8,-55,22
7,-62,18
6,-55,15
7,-50,16
13,-42,16
16,-41,18
22,-40,21
22,-40,21
23,-46,27
21,-51,29
20,-54,30
17,-64,34
14,-64,34
10,-68,30
11,-81,30
14,-82,33
13,-61,26
12,-53,23
13,-56,21
14,-58,20
16,-69,16
14,-69,13
12,-61,10
13,-53,11
14,-49,10
17,-45,9
18,-44,9
17,-47,8
16,-49,7
13,-54,5
13,-58,7
15,-59,11
17,-58,16
18,-58,19
19,-56,29
21,-55,33
17,-75,32
9,-76,31
8,-69,34
6,-45,35
7,-41,32
7,-47,24
7,-52,19
4,-63,13
1,-63,11
4,-60,13
13,-50,13
18,-49,14
22,-50,18
23,-50,18
21,-48,19
17,-47,19
13,-48,20
11,-57,20
9,-63,19
5,-71,18
4,-73,17
1,-69,13
4,-60,15
6,-58,17
18,-70,22
21,-75,25
17,-67,21
16,-60,19
17,-54,22
14,-62,20
12,-66,16
6,-71,10
5,-69,10
8,-62,12
11,-59,13
15,-58,13
16,-58,13
15,-57,11
10,-54,9
9,-54,8
10,-52,10
11,-52,11
12,-55,11
12,-58,12
12,-58,12
14,-54,15
17,-53,18
21,-58,25
22,-61,28
21,-65,30
18,-63,28
10,-59,24
6,-54,24
7,-53,24
13,-58,25
15,-61,27
18,-63,30
17,-60,28
16,-56,27
13,-52,23
13,-53,22
11,-57,20
11,-59,19
13,-59,19
14,-57,19
14,-56,19
16,-55,20
15,-55,20
13,-54,18
13,-54,18
13,-54,20
14,-54,21
14,-54,22
14,-55,23
14,-55,23
13,-56,23
13,-57,23
13,-58,23
13,-57,23
14,-58,23
14,-58,23
13,-58,23
13,-57,22
14,-57,22
14,-58,22
14,-57,22
14,-57,22
14,-55,22
13,-55,21
13,-55,21
12,-56,21
12,-57,21
13,-57,21
13,-57,22
12,-57,22
12,-57,22
12,-57,22
12,-57,21
12,-56,22
12,-55,22
13,-54,24
12,-55,24
13,-56,24
12,-56,24
11,-57,24
12,-56,24
12,-56,24
12,-56,24
12,-56,23
13,-55,23
13,-55,22
13,-54,22
13,-55,21
13,-55,21
12,-55,20
14,-55,21
15,-55,21
16,-55,22
16,-55,23
15,-56,24
15,-56,24
14,-56,25
14,-56,25
14,-56,25
13,-57,25
13,-57,25
14,-57,25
15,-57,24
15,-57,23
15,-57,22
16,-57,21
16,-57,21
16,-57,20
16,-58,20
15,-58,19
11,-57,19
7,-56,15
7,-55,15
13,-56,20
16,-56,21
17,-57,22
16,-57,22
12,-57,21
11,-57,21
11,-57,22
11,-57,22
11,-57,22
11,-57,21
11,-57,21
13,-57,21
14,-57,20
14,-56,20
13,-56,19
13,-56,19
14,-57,19
14,-57,19
15,-56,18
14,-57,19
14,-58,18
15,-58,21
16,-58,22
16,-56,21
16,-56,22
14,-56,23
13,-57,23
12,-57,22
13,-57,22
13,-57,22
13,-57,21
13,-57,21
14,-57,21
14,-56,21
14,-56,21
14,-56,21
14,-57,21
13,-56,21
13,-56,20
14,-56,22
13,-56,22
13,-55,22
13,-55,22
13,-55,21
13,-55,21
13,-55,20
14,-55,20
14,-56,21
14,-57,22
14,-58,23
13,-57,23
12,-56,23
12,-55,23
12,-54,23
13,-54,22
13,-55,22
14,-55,21
14,-56,21
15,-56,21
15,-57,21
14,-58,21
13,-58,21
13,-58,20
15,-57,22
16,-56,22
16,-57,23
15,-57,22
13,-57,21
13,-56,22
13,-56,22
13,-57,21
13,-57,21
14,-57,21
14,-57,20
14,-57,20
14,-57,20
14,-57,21
14,-56,20
14,-56,21
14,-56,20
14,-56,21
15,-56,21
15,-57,21
15,-57,21
15,-57,22
15,-56,21
14,-56,22
15,-56,22
14,-56,21
14,-56,20
14,-56,20
14,-56,20
15,-56,20
15,-56,20
15,-56,19
15,-56,20
15,-57,20
15,-57,21
14,-57,21
14,-57,21
14,-56,22
14,-56,21
13,-57,21
14,-57,21
14,-57,21
14,-57,21
14,-57,21
14,-56,21
14,-56,21
15,-56,21
14,-56,21
15,-56,21
15,-56,21
15,-56,21
15,-57,22
14,-56,21
15,-56,22
15,-57,22
14,-56,22
15,-56,22
16,-55,22
15,-55,22
14,-56,21
15,-56,22
14,-56,21
14,-56,21
14,-56,21
14,-57,21
14,-58,21
13,-57,22
13,-56,21
13,-56,22
13,-57,22
13,-57,21
13,-57,22
14,-57,22
13,-57,22
13,-55,21
14,-55,21
14,-56,21
14,-56,20
14,-56,21
15,-56,21
14,-56,21
14,-56,21
14,-56,22
14,-55,22
14,-55,22
14,-56,22
15,-56,23
14,-56,23
14,-57,22
14,-56,22
14,-56,22
14,-56,21
14,-56,21
14,-56,21
14,-56,21
14,-57,20
14,-57,21
14,-57,20
13,-56,20
14,-55,21
13,-56,21
13,-56,21
13,-57,21
13,-57,21
14,-57,21
14,-57,21
14,-57,21
14,-56,21
14,-56,21
15,-57,22
15,-58,21
14,-57,21
15,-57,22
13,-56,21
13,-56,21
14,-57,22
14,-57,21
15,-57,20
15,-57,21
14,-56,20
14,-56,20
15,-57,21
14,-56,21
13,-57,21
14,-57,20
14,-56,21
14,-56,21
15,-56,22
14,-57,23
14,-56,23
14,-56,22
14,-56,22
14,-56,22
13,-56,20
14,-55,20
15,-55,20
15,-56,19
14,-57,19
14,-57,19
14,-57,19
14,-57,20
14,-57,20
13,-57,21
13,-57,21
13,-56,23
12,-56,23
12,-56,23
13,-57,23
13,-57,23
14,-58,22
14,-58,22
14,-58,21
14,-57,20
14,-57,20
14,-57,20
13,-57,20
13,-57,20
13,-56,20
12,-56,20
13,-57,21
13,-58,21
12,-58,21
13,-58,21
12,-57,20
12,-56,20
12,-56,20
12,-57,20
13,-57,20
13,-58,20
13,-57,21
13,-57,21
12,-56,22
12,-56,22
12,-56,22
12,-57,22
12,-57,21
12,-57,21
13,-57,20
13,-57,20
13,-57,20
12,-57,20
12,-56,20
12,-57,20
12,-57,20
12,-57,21
12,-57,20
12,-56,20
12,-56,20
12,-56,20
12,-56,20
13,-56,20
13,-56,20
14,-56,20
15,-57,21
14,-56,21
13,-57,21
14,-57,21
14,-57,21
13,-57,20
13,-57,21
14,-57,21
14,-57,21
14,-57,21
14,-57,21
14,-57,21
13,-57,20
12,-58,20
12,-58,20
13,-58,20
13,-57,21
13,-57,20
14,-57,20
14,-57,21
14,-57,21
14,-57,21
14,-57,21
13,-57,21
14,-57,21
13,-57,21
13,-57,20
13,-57,20
13,-56,20
13,-56,20
13,-57,20
13,-57,19
13,-57,19
13,-57,20
13,-56,20
12,-56,20
12,-57,20
12,-57,20
13,-56,20
13,-56,21
13,-56,21
13,-56,21
12,-57,21
9,-58,22
7,-58,18
16,-55,23
21,-54,27
20,-55,24
16,-55,22
14,-55,19
17,-55,20
18,-55,20
17,-56,18
17,-56,18
