-66,-5,2
-66,-4,1
-66,-4,0
-65,-4,11
-60,-4,14
-82,-6,20
-83,-9,29
-68,-15,2
-50,-24,-22
-46,-25,-26
-46,-24,-22
-48,-22,-19
-57,-10,-11
-64,-9,-14
-63,-7,-13
-60,-14,-20
-58,-17,-15
-51,-16,-15
-53,-17,-26
-55,-9,-26
-59,-4,-15
-59,-12,-13
-60,-12,-17
-58,-13,-21
-61,-14,-18
-60,-15,-17
-65,-15,-20
-63,-13,-22
-61,-13,-22
-63,-13,-23
-58,-13,-16
-60,-12,-20
-57,-11,-21
-60,-12,-25
-60,-11,-24
-64,-9,-18
-64,-9,-19
-60,-12,-20
-47,-16,-21
-48,-12,-19
-64,-9,-18
-59,-9,-14
-60,-14,-13
-62,-15,-10
-63,-17,-6
-59,-20,-8
-62,-20,-8
-68,-19,-7
-65,-19,-6
-59,-19,-3
-59,-17,-4
-57,-17,-3
-50,-16,-6
-52,-14,-1
-66,-14,-17
-81,-12,-25
-69,-11,-11
-62,-24,-9
-65,-25,-13
-67,-19,-11
-59,-17,-5
-58,-19,-4
-62,-19,-6
-54,-20,6
-55,-24,12
-64,-32,6
-57,-31,-7
-43,-30,-23
-56,-25,-30
-41,-18,12
-37,7,18
-16,5,18
-34,-7,-51
-64,-21,-69
-50,-23,-61
-22,-29,-55
-34,-27,-61
-39,8,-32
-48,12,-59
-22,6,-67
-40,10,-60
-40,5,-57
-40,0,-57
-38,-3,-59
-28,-2,-55
-36,-3,-57
-26,-3,-52
-28,-4,-54
-25,-5,-56
-24,-8,-56
-23,-9,-59
-24,-9,-61
-25,-9,-61
-22,-6,-60
-21,-5,-61
-23,-5,-61
-21,-4,-62
-22,-3,-61
-19,-4,-61
-19,-3,-62
-18,-3,-62
-15,-2,-64
-17,-2,-65
-16,-1,-61
-17,0,-61
-17,0,-63
-16,0,-63
-17,0,-62
-18,0,-62
-18,0,-62
-18,0,-61
-19,0,-60
-19,0,-61
-19,1,-61
-18,1,-60
-20,2,-62
-21,2,-62
-24,3,-62
-21,3,-62
-22,2,-62
-19,5,-60
-18,4,-59
-22,6,-61
-23,7,-61
-25,10,-61
-25,11,-60
-23,10,-59
-21,8,-59
-20,7,-58
-21,7,-57
-20,6,-58
-22,7,-58
-21,7,-57
-21,8,-54
-21,8,-54
-17,10,-57
-17,11,-57
-19,12,-58
-17,12,-61
-13,13,-60
-16,14,-62
-15,16,-61
-16,19,-59
-16,22,-61
-16,23,-61
-14,24,-58
-13,24,-59
-12,24,-59
-10,24,-58
-11,21,-63
-9,20,-61
-8,17,-60
-7,16,-62
-4,16,-64
-4,15,-65
-3,15,-64
-6,15,-64
-4,18,-56
-5,17,-56
-7,18,-61
-6,18,-60
-6,18,-60
-4,18,-61
-2,18,-62
-5,21,-58
-5,21,-59
-4,19,-63
-1,19,-62
-7,20,-62
-7,19,-64
-9,20,-57
-3,20,-55
-4,19,-57
-3,17,-63
-4,15,-65
-8,15,-64
-8,16,-62
-6,18,-60
-7,19,-60
-3,21,-58
-4,18,-60
-5,16,-61
-10,14,-67
-11,16,-62
-13,11,-61
0,16,-55
-3,19,-56
-10,20,-62
-18,21,-64
-18,24,-64
-18,23,-65
-16,26,-61
-12,25,-55
-14,20,-57
-14,21,-58
-13,19,-56
-13,17,-56
-15,18,-57
-15,25,-58
-13,28,-52
-13,31,-49
-7,33,-56
-7,37,-55
-6,38,-51
-4,39,-56
-9,41,-49
-7,39,-47
-9,40,-60
-16,44,-54
-5,49,-50
-3,58,-40
2,56,-38
3,53,-39
0,52,-37
-1,47,-44
5,45,-44
-9,45,-47
-6,44,-39
-13,44,-39
-17,48,-31
-24,50,-30
-28,55,-28
-8,51,-29
-11,51,-28
-14,54,-26
-20,52,-25
-28,53,-21
-28,56,-23
-25,60,-29
-12,56,-32
-16,53,-29
-19,56,-23
-18,57,-21
-23,56,-20
-19,58,-22
-18,58,-26
-20,57,-25
-20,55,-24
-23,54,-25
-19,55,-22
-25,55,-25
-24,55,-27
-30,54,-29
-31,53,-34
-29,51,-32
-26,51,-27
-19,48,-27
-17,51,-28
-15,55,-28
-14,53,-29
-18,53,-32
-20,53,-33
-18,53,-33
-20,52,-35
-24,51,-36
-21,50,-34
-22,46,-35
-21,44,-38
-22,44,-40
-19,43,-43
-17,45,-40
-22,40,-45
-17,40,-42
-25,39,-37
-31,40,-40
-27,44,-37
-27,44,-36
-28,43,-36
-33,44,-41
-28,45,-41
-32,46,-46
-30,40,-47
-29,40,-47
-29,39,-46
-28,39,-46
-28,43,-46
-27,42,-43
-26,41,-43
-25,41,-41
-25,41,-42
-27,43,-42
-27,41,-41
-25,40,-39
-27,39,-39
-26,38,-40
-27,42,-41
-28,41,-40
-26,43,-39
-28,43,-39
-26,44,-38
-27,43,-37
-27,44,-36
-28,44,-35
-28,44,-36
-28,43,-38
-29,43,-37
-28,43,-38
-30,44,-39
-28,45,-36
-29,47,-36
-27,47,-35
-26,46,-33
-28,46,-33
-30,46,-35
-29,47,-34
-31,47,-35
-26,47,-35
-30,46,-35
-27,45,-33
-28,45,-34
-30,45,-35
-29,46,-35
-30,47,-35
-28,48,-34
-26,48,-33
-27,48,-32
-26,49,-32
-27,48,-32
-25,48,-32
-25,48,-32
-30,47,-31
-25,49,-31
-26,49,-32
-26,48,-33
-24,49,-33
-23,48,-33
-24,49,-33
-23,51,-32
-22,49,-32
-28,51,-34
-26,51,-31
-29,50,-32
-34,49,-33
-26,48,-34
-27,47,-35
-27,48,-36
-28,47,-34
-18,47,-35
-22,46,-34
-24,47,-34
-25,47,-34
-25,46,-35
-25,46,-37
-26,46,-39
-22,46,-38
-20,43,-39
-19,42,-40
-21,46,-41
-21,45,-42
-22,45,-42
-14,45,-43
-17,43,-43
-11,43,-45
-15,45,-46
-9,46,-46
-9,50,-47
-12,56,-45
-17,52,-43
-16,51,-42
-10,48,-40
-6,44,-41
-7,40,-42
-9,41,-40
-11,40,-40
-8,45,-42
-6,49,-41
-7,48,-47
-13,48,-54
-2,51,-47
-3,51,-47
-7,50,-44
-18,49,-48
-12,49,-43
-19,49,-44
-34,44,-55
-14,42,-44
-30,42,-46
-24,40,-38
-36,43,-36
-52,42,-44
-6,40,-16
-32,37,-24
-48,36,-36
-33,38,-24
-42,39,-13
-36,37,-2
-41,36,-1
-57,36,-7
-56,34,-15
-55,44,-3
-71,46,-6
-57,30,-14
-53,24,-12
-37,26,1
-57,31,-4
-48,38,5
-49,30,7
-31,33,25
-72,35,7
-56,26,13
-64,25,10
-61,24,6
-43,33,7
-53,31,4
-55,32,12
-68,28,10
-68,24,17
-62,23,12
-60,17,7
-55,20,8
-55,21,12
-48,17,14
-58,25,16
-53,24,29
-52,26,33
-41,25,33
-40,25,34
-37,24,36
-32,28,46
-29,21,40
-28,19,43
-29,27,46
-36,32,35
-29,35,47
-37,38,38
-48,36,31
-57,25,13
-62,28,13
-61,20,16
-55,28,22
-57,25,23
-51,32,20
-50,34,23
-55,32,20
-52,32,2
-63,35,4
-70,28,-8
-57,28,-1
-66,23,-1
-62,21,-2
-56,21,-3
-65,25,-12
-55,21,-10
-62,23,-16
-57,23,-15
-56,15,-16
-59,18,-19
-54,22,-16
-56,20,-15
-60,22,-15
-58,23,-5
-61,19,-3
-55,22,4
-63,24,2
-64,21,2
-62,21,1
-66,24,7
-53,26,12
-56,27,10
-63,28,6
-56,24,12
-59,26,18
-66,18,15
-56,22,24
-45,20,32
-49,21,34
-48,20,25
-42,22,35
-50,21,28
-48,23,36
-50,20,36
-48,22,36
-44,22,38
-40,25,40
-47,24,37
-48,23,40
-43,20,47
-36,24,47
-34,24,45
-34,22,45
-46,22,35
-40,22,39
-37,25,44
-44,25,45
-42,23,43
-42,20,45
-45,19,46
-31,21,43
-34,25,43
-59,18,38
-58,15,36
-30,28,47
-16,26,43
-30,25,55
-38,23,38
-29,30,39
-37,27,46
-40,25,46
-50,19,33
-46,33,25
-54,41,19
-43,53,24
-52,53,19
-70,40,-6
-74,43,-11
-52,32,-11
-62,32,-21
-52,31,-24
-52,22,-34
-53,21,-35
-26,17,-36
-31,13,-36
-54,15,-35
-67,16,-28
-64,18,-32
-47,12,-22
-49,18,-23
-100,18,-15
-74,18,-2
-74,23,-21
-50,25,-17
-45,28,-3
-32,42,12
-57,45,13
-65,40,2
-60,38,-4
-50,25,-9
-64,20,-13
-63,23,-6
-47,30,2
-43,28,1
-65,30,-7
-55,30,-4
-61,27,-8
-58,22,-12
-55,23,-11
-57,25,-8
-61,29,-14
-59,30,-15
-57,26,-17
-60,25,-24
-58,24,-18
-54,23,-15
-51,27,-14
-50,30,-14
-49,27,-15
-52,26,-13
-59,24,-12
-54,25,-17
-60,29,-17
-62,26,-22
-63,26,-20
-62,27,-17
-59,22,-19
-59,23,-20
-62,22,-15
-58,22,-14
-56,24,-13
-58,26,-15
-59,26,-10
-63,28,-9
-60,26,-6
-60,28,-5
-56,28,-8
-56,26,-12
-56,24,-15
-61,25,-21
-61,26,-19
-64,23,-18
-61,24,-16
-59,21,-17
-61,25,-18
-57,24,-12
-52,24,-8
-55,25,-9
-57,24,-9
-53,25,-4
-54,27,-8
-55,32,-8
-55,32,-7
-57,35,-10
-55,37,-8
-57,35,-11
-52,34,-16
-52,33,-15
-49,37,-13
-42,36,-12
-54,40,-15
-54,42,-13
-52,43,-10
-55,43,-11
-56,43,-8
-51,43,-9
-54,42,-15
-75,42,-26
-56,37,-17
-53,39,-6
-66,49,-5
-40,40,-3
-27,41,8
-50,42,14
-47,45,16
-36,43,22
-46,35,13
-35,27,11
-40,18,-2
-17,30,26
-16,33,33
-57,40,19
-62,37,20
-42,40,34
-38,38,34
-48,42,35
-26,42,45
-32,41,38
-25,40,43
-28,40,41
-19,41,45
-16,37,44
-8,46,50
-18,41,46
-16,39,46
-9,42,46
-17,37,40
-10,45,52
-8,36,51
-10,39,48
-11,42,49
-10,38,48
-8,37,47
-6,39,49
-8,42,49
-5,33,49
-5,36,50
-8,34,49
-11,31,47
0,47,50
-5,37,44
-5,35,51
-2,34,51
-3,40,50
-5,38,47
-2,41,46
-4,41,49
-6,40,50
-5,39,47
-3,35,48
0,42,50
-2,43,47
-2,39,44
-1,43,48
-4,46,49
-2,42,44
-2,44,45
-2,46,47
1,43,46
1,44,46
-1,45,43
-3,48,42
-2,40,43
-1,38,45
3,41,51
0,37,54
-9,35,42
-4,40,50
-2,39,50
-1,39,49
0,39,49
-1,39,48
-1,39,49
-1,39,49
-1,38,47
-4,36,44
10,41,51
12,37,48
26,39,51
-15,40,39
-15,37,45
-25,39,34
-34,42,28
-17,48,40
-33,42,29
-46,45,13
-51,49,4
-42,53,14
-55,37,5
-47,31,0
-64,35,-9
-55,32,-12
-42,38,-2
-47,44,-10
-52,28,-22
-57,33,-20
-57,38,-24
-52,40,-19
-48,25,-15
-53,36,-20
-50,35,-18
-53,36,-20
-52,31,-26
-52,38,-22
-42,35,-18
-45,29,-23
-61,32,-23
-60,29,-25
-54,26,-23
-57,29,-23
-57,32,-17
-56,37,-11
-53,29,-13
-50,29,-7
-45,29,-7
-58,32,-4
-55,23,-4
-55,27,-8
-58,31,-4
-55,27,-4
-57,26,-4
-58,30,-3
-58,29,-4
-56,23,-6
-57,24,-6
-58,26,-6
-58,24,-4
-54,27,2
-54,27,-1
-55,32,-2
-57,28,0
-57,31,0
-61,24,-4
-66,25,-7
-57,30,-1
-54,30,1
-56,27,1
-72,35,-13
-79,27,-19
-87,27,-41
-31,25,-26
14,45,28
18,41,36
26,36,56
-9,36,41
-18,36,33
-32,30,24
-36,36,20
-59,43,6
-68,45,3
-76,44,10
-64,42,16
-59,41,12
-67,46,0
-59,45,2
-54,39,-5
-54,40,-8
-50,34,5
-52,24,1
-48,27,4
-54,21,3
-54,31,0
-47,35,4
-64,26,-9
-56,44,-3
-61,37,-8
-69,28,-9
-64,47,-1
-58,46,0
-63,28,-7
-64,28,-3
-45,33,9
-56,27,7
-56,34,11
-52,33,20
-55,32,19
-70,30,14
-73,29,8
-55,19,0
-46,14,7
-43,12,9
-37,10,13
-44,9,3
-51,8,-5
-53,6,-3
-74,12,-33
-58,23,-24
-69,28,-26
-77,40,-24
-69,41,-12
-61,36,6
-62,31,1
-61,24,-8
-60,17,-16
-58,18,-18
-61,22,-14
-59,21,-14
-63,25,-12
-64,22,-13
-59,15,-14
-60,14,-16
-59,15,-15
-58,19,-13
-56,21,-11
-56,22,-9
-55,20,-10
-58,20,-10
-60,19,-12
-59,20,-13
-58,21,-11
-58,21,-10
-63,19,-15
-65,18,-14
-65,17,-12
-67,25,-2
-72,31,9
-72,34,18
-68,31,19
-61,28,15
-55,27,4
-44,17,-22
-39,13,-34
-43,7,-57
-42,3,-62
-37,4,-66
-38,6,-61
-36,7,-58
-34,6,-50
-33,5,-45
-36,5,-43
-33,14,-40
-33,13,-39
-38,13,-40
-38,17,-41
-41,20,-42
-44,19,-41
-45,25,-38
-45,31,-34
-44,30,-31
-48,33,-30
-44,37,-32
-46,40,-32
-43,44,-34
-36,54,-38
-49,52,-44
-42,50,-49
-18,47,-42
-16,49,-39
-24,53,-34
-29,53,-35
-36,60,-13
-35,59,-9
-57,55,-36
-3,55,-13
4,73,-2
12,68,-26
0,57,-41
-10,43,-49
3,39,-50
6,42,-44
9,46,-36
18,45,-32
23,49,-39
16,48,-40
4,50,-49
27,49,-33
24,50,-34
17,49,-52
3,44,-54
25,40,-36
38,44,-26
24,38,-40
22,40,-44
25,42,-37
14,43,-37
14,44,-43
27,38,-48
27,42,-42
16,38,-45
32,43,-42
29,40,-44
8,39,-54
17,44,-37
5,41,-50
-1,41,-55
15,41,-56
18,40,-36
9,41,-39
-1,39,-51
5,35,-47
8,34,-55
7,42,-49
9,46,-51
1,49,-39
5,47,-39
11,49,-34
4,50,-37
3,41,-43
6,37,-46
3,43,-40
0,50,-37
-7,53,-31
0,47,-43
-2,50,-43
-9,58,-33
-17,62,-25
-36,63,-21
-70,59,-28
-49,51,-41
-19,65,-34
-22,54,-31
-3,47,-48
-26,49,-25
-37,35,-38
-52,45,-43
-42,41,-17
-35,36,-14
-41,40,-22
-44,32,-5
-47,45,8
-42,37,8
-53,45,-3
-54,47,-7
-88,40,-24
-84,46,-19
-51,39,1
-56,33,5
-67,20,-8
-58,9,-15
-56,7,-13
-58,7,-5
-61,9,-1
-68,10,3
-68,9,2
-66,9,-1
-62,10,0
-63,10,-1
-56,6,-1
-55,4,-2
-62,4,-3
-63,3,-3
-70,-2,-3
-64,-2,10
-55,3,17
-55,4,18
-60,5,16
-51,9,23
-47,9,26
-59,15,19
-70,20,25
-76,18,30
-57,17,33
-46,17,41
-43,18,40
-46,17,38
-59,16,29
-61,15,27
-60,17,30
-54,15,29
-50,15,30
-51,12,32
-51,11,33
-47,9,35
-46,10,36
-45,12,35
-46,15,34
-47,18,33
-52,23,29
-54,24,34
-59,21,31
-56,18,28
-49,15,31
-60,20,35
-60,21,34
-51,24,37
-52,26,37
-55,13,22
-50,10,25
-44,10,22
-65,10,16
-57,10,21
-61,12,23
-61,10,20
-57,9,27
-55,9,31
-57,8,23
-69,10,11
-64,11,8
-51,14,7
-52,12,5
-53,14,7
-55,16,6
-61,21,3
-65,20,4
-63,21,6
-66,24,-9
-68,25,-13
-89,27,-22
-86,24,-22
-65,29,-19
-68,42,-22
