44,-38,-14
44,-37,-13
63,-35,-9
53,-29,-5
38,-35,-21
55,-38,-14
55,-31,-4
41,-35,-4
46,-35,-9
54,-33,-1
52,-34,5
53,-38,-6
54,-30,0
52,-32,1
50,-35,4
48,-36,8
41,-41,0
53,-38,-4
48,-36,7
47,-32,1
63,-32,5
22,-40,0
24,-44,-8
59,-27,8
99,-30,34
34,-41,-10
64,-34,-2
50,-26,8
28,-42,-15
49,-31,-5
56,-41,4
63,-37,-4
50,-32,-8
52,-34,-9
27,-40,-5
64,-52,9
62,-46,11
54,-44,3
70,-36,32
26,-37,6
45,-34,7
51,-41,23
43,-42,27
33,-35,25
40,-30,15
43,-30,16
33,-34,33
34,-34,37
43,-31,17
40,-30,18
37,-44,23
52,-46,23
36,-50,17
41,-44,10
22,-42,26
30,-63,23
31,-56,16
50,-50,10
38,-37,17
48,-33,24
33,-31,11
17,-35,5
25,-38,-4
39,-40,-7
97,-29,-2
49,-38,-16
50,-28,-11
62,-35,-19
72,-47,-6
11,-43,-40
37,-50,-31
24,-66,-11
48,-52,-21
45,-37,-20
41,-36,-28
40,-33,-30
40,-55,-15
25,-73,-14
27,-68,-27
60,-54,-32
41,-42,-34
17,-31,-36
41,-34,-34
44,-36,-23
47,-34,-6
39,-44,-5
52,-29,-5
55,-38,-18
76,-23,11
64,-22,9
67,-16,-7
63,-20,-7
42,-48,-34
25,-40,-11
36,-46,-27
39,-69,-30
49,-62,-10
2,-79,-4
-30,-87,-35
84,-35,-19
56,-33,-39
56,-16,-38
51,-21,-35
49,-26,-31
40,-44,-34
40,-43,-33
54,-31,-23
33,-43,-22
21,-38,-23
29,-37,-23
28,-45,-31
36,-50,-25
35,-45,-28
41,-51,-24
40,-55,-25
41,-53,-18
36,-64,-24
36,-67,-28
30,-48,-29
23,-44,-30
34,-31,-28
45,-14,-33
37,-15,-33
50,-19,-22
56,-19,-16
63,-34,-3
49,-37,-8
37,-44,-1
32,-60,-2
35,-54,2
42,-47,4
46,-52,5
38,-51,-5
37,-49,-7
50,-46,-5
46,-40,-16
47,-35,-21
63,-29,-8
54,-32,-4
23,-42,-3
20,-42,1
62,-42,-6
52,-36,-1
44,-34,7
43,-39,0
50,-44,-3
54,-54,7
35,-48,8
35,-49,2
53,-42,1
46,-36,5
26,-35,3
34,-40,-5
46,-35,6
36,-39,1
47,-53,-18
48,-35,-11
45,-37,-11
44,-40,-7
45,-38,-8
27,-31,-3
18,-32,-4
10,-34,-12
27,-46,-16
35,-51,-11
53,-88,-13
49,-86,-15
54,-71,-5
51,-72,6
25,-57,25
35,-48,16
32,-49,8
26,-49,5
35,-51,3
35,-49,2
32,-47,3
53,-57,22
57,-72,17
19,-63,-2
12,-65,8
18,-69,21
14,-58,22
6,-58,20
4,-47,24
9,-51,28
4,-49,32
1,-48,36
3,-51,38
8,-50,39
6,-47,37
6,-43,38
10,-45,41
12,-41,39
11,-38,39
12,-39,41
14,-42,44
11,-40,43
13,-40,43
13,-40,47
10,-41,48
12,-39,46
13,-40,46
13,-38,46
12,-38,46
13,-38,46
13,-39,47
12,-39,47
13,-39,46
13,-39,46
11,-38,46
11,-38,46
12,-38,47
12,-39,48
11,-37,47
12,-38,46
13,-39,46
13,-38,47
12,-38,47
11,-38,46
12,-39,46
12,-39,47
11,-38,47
12,-38,47
11,-37,47
12,-38,48
13,-38,47
12,-38,47
13,-39,48
13,-38,48
13,-38,47
12,-37,47
13,-38,48
12,-37,48
13,-37,48
13,-36,47
14,-37,49
14,-36,48
13,-36,48
13,-36,49
14,-36,49
13,-36,49
13,-36,48
15,-35,49
15,-35,49
13,-34,48
14,-35,48
14,-34,49
13,-33,49
13,-34,49
14,-34,50
15,-34,50
14,-34,50
14,-34,50
14,-33,50
15,-34,50
13,-33,50
14,-33,51
14,-34,50
14,-33,50
14,-33,50
14,-33,50
14,-33,50
14,-33,50
14,-33,50
14,-33,50
15,-33,49
14,-33,50
14,-33,49
14,-33,49
14,-33,50
14,-33,50
15,-33,50
14,-33,50
14,-33,50
13,-33,50
14,-34,51
14,-33,50
14,-33,50
14,-33,50
14,-33,50
14,-33,50
14,-33,50
14,-33,50
14,-33,50
13,-33,50
14,-33,51
13,-33,50
13,-33,50
14,-33,50
14,-33,50
13,-33,50
14,-33,50
13,-33,50
14,-33,50
13,-33,50
13,-33,50
13,-33,50
13,-33,51
13,-33,51
13,-33,50
13,-33,51
13,-33,51
13,-33,51
13,-33,50
13,-33,51
13,-33,50
13,-33,50
13,-34,51
13,-33,50
13,-33,50
13,-33,51
14,-33,51
13,-33,51
13,-33,51
13,-33,51
13,-33,51
13,-33,50
13,-33,50
14,-33,50
13,-32,50
13,-33,51
13,-33,50
13,-33,51
14,-33,51
14,-33,51
13,-33,51
13,-33,51
13,-32,50
13,-33,50
13,-32,50
13,-33,51
13,-33,51
13,-33,51
13,-33,51
13,-32,51
13,-33,51
13,-33,50
13,-33,51
13,-32,51
13,-32,51
13,-32,51
14,-32,52
14,-32,51
14,-31,52
14,-31,52
14,-32,51
13,-31,51
14,-31,52
14,-32,51
13,-32,51
13,-32,51
13,-32,50
13,-32,50
14,-31,50
14,-31,50
14,-31,51
15,-32,52
15,-32,53
14,-32,53
16,-32,53
15,-33,50
14,-34,49
15,-35,46
13,-37,42
13,-37,43
17,-39,49
16,-38,51
14,-35,52
15,-33,50
18,-32,48
18,-32,50
18,-32,50
19,-33,49
19,-32,49
18,-33,50
18,-33,50
20,-33,50
17,-32,48
17,-32,48
20,-32,48
18,-31,48
20,-31,51
20,-31,51
19,-32,51
18,-33,48
18,-30,47
19,-33,48
18,-33,49
18,-34,49
20,-34,49
19,-35,49
18,-34,47
18,-32,47
19,-32,49
19,-34,51
18,-34,50
18,-34,50
18,-33,52
19,-32,51
19,-33,53
16,-32,50
17,-30,49
15,-31,52
14,-28,50
15,-28,50
15,-27,50
15,-27,50
18,-27,51
19,-29,52
19,-31,51
19,-30,50
20,-27,51
20,-27,51
21,-30,51
23,-33,53
24,-34,54
23,-32,51
22,-30,51
22,-29,51
21,-26,50
21,-25,51
23,-28,52
23,-29,53
20,-31,53
19,-29,52
15,-21,51
13,-20,51
15,-21,51
18,-24,52
19,-25,53
20,-26,54
20,-25,53
19,-22,54
19,-23,55
19,-23,54
18,-23,54
18,-23,54
18,-24,54
18,-25,55
17,-26,55
15,-28,53
15,-29,51
13,-29,48
12,-29,47
12,-31,49
15,-29,50
17,-29,55
19,-29,56
22,-29,61
18,-25,59
20,-24,58
19,-24,57
18,-23,55
18,-21,52
18,-22,51
16,-21,50
17,-21,51
17,-23,52
17,-28,55
16,-32,55
13,-30,50
12,-26,49
11,-24,47
13,-24,41
13,-25,38
13,-24,28
13,-22,21
11,-15,14
21,-46,38
22,-57,41
11,-60,24
12,-70,22
8,-89,26
8,-95,26
16,-91,25
20,-83,24
21,-76,24
18,-76,17
16,-80,10
13,-79,-9
18,-74,-15
44,-70,-14
52,-65,-7
40,-41,-11
26,-24,-9
24,-23,-7
28,-22,-3
19,-32,14
58,-27,29
55,-35,13
48,-28,5
43,-33,-5
45,-37,-6
45,-38,-6
87,-54,-12
55,-51,-14
49,-57,-16
39,-52,-15
32,-38,-27
33,-35,-29
30,-48,-24
26,-52,-24
30,-51,-27
32,-41,-17
42,-35,-10
40,-55,-23
24,-39,-20
16,-45,-18
28,-46,-24
32,-44,-31
18,-34,-41
66,-39,-43
58,-46,-31
45,-63,-33
45,-48,-2
28,-46,0
39,-49,0
22,-65,5
31,-60,-3
58,-52,1
50,-44,1
14,-37,-5
16,-40,-10
32,-36,-8
39,-36,-5
47,-36,-16
34,-44,-9
43,-50,-5
53,-49,0
45,-44,-4
43,-46,-3
59,-61,-5
44,-53,-6
18,-41,-12
24,-40,-15
31,-58,-30
28,-67,-25
35,-70,-8
31,-59,-3
12,-42,-19
12,-46,-34
12,-45,-35
26,-51,-41
14,-53,-42
34,-51,-46
29,-49,-52
22,-49,-41
52,-65,-31
42,-68,-19
5,-55,-8
-9,-40,-15
44,-36,-39
51,-44,-44
27,-62,-2
12,-55,-5
14,-48,-8
38,-38,-20
34,-33,-15
12,-43,4
23,-52,2
35,-54,-18
40,-52,-42
42,-59,-34
32,-102,-16
9,-101,-13
-7,-69,-18
-5,-56,-27
33,-38,-44
52,-40,-29
41,-39,-21
44,-30,-2
45,-39,7
9,-38,18
0,-29,17
23,-19,14
58,-39,26
51,-48,25
39,-49,14
46,-63,17
41,-73,23
39,-74,24
33,-76,32
27,-73,35
7,-69,15
2,-43,5
7,-36,9
13,-38,6
18,-40,3
25,-45,5
21,-47,4
23,-48,4
35,-55,11
28,-59,7
37,-75,1
49,-85,7
45,-94,15
43,-88,16
38,-55,13
30,-55,9
28,-66,5
18,-69,1
19,-66,2
13,-51,2
14,-49,5
9,-49,5
1,-51,-3
0,-59,-4
6,-70,-3
4,-70,-5
0,-83,-11
3,-75,-5
14,-87,8
21,-60,29
14,-48,26
-3,-50,7
-2,-56,-1
15,-64,9
18,-65,2
20,-44,-14
78,-36,-4
101,-45,5
53,-31,-4
33,-30,-10
22,-36,-5
44,-43,-3
44,-53,-17
16,-75,-11
22,-81,6
62,-71,-7
47,-67,-17
21,-55,-24
23,-62,-26
10,-63,-27
2,-51,-19
3,-47,-16
10,-53,-12
13,-53,-10
6,-56,-3
6,-63,2
11,-64,1
28,-60,-11
39,-55,-13
56,-62,-22
56,-53,-24
60,-35,-21
52,-28,-14
69,-38,-16
40,-38,-22
20,-39,-26
9,-39,-3
25,-57,-20
38,-51,-2
21,-55,-6
11,-59,3
21,-55,6
24,-53,7
23,-41,7
19,-46,6
31,-56,2
33,-61,-5
44,-73,-1
61,-73,13
51,-61,7
25,-59,-4
20,-63,-2
24,-70,7
29,-64,13
23,-45,11
16,-41,6
14,-42,5
11,-42,5
14,-48,5
15,-67,-2
16,-67,-3
16,-68,-1
14,-78,-5
17,-73,1
18,-54,11
20,-49,12
19,-67,16
18,-71,17
11,-62,8
9,-52,11
11,-50,14
16,-47,14
18,-50,14
17,-53,17
15,-53,19
14,-64,21
12,-62,18
15,-59,19
2,-65,8
4,-84,3
10,-96,3
8,-75,-1
1,-69,-11
13,-61,-17
20,-54,-13
17,-49,-24
11,-45,-29
15,-45,-16
8,-54,-16
20,-70,-10
36,-100,0
21,-94,-1
11,-76,22
10,-76,18
20,-43,5
-6,-33,21
51,-48,22
31,-46,-11
36,-48,-13
32,-57,-13
39,-56,-7
38,-49,-3
32,-46,2
13,-51,17
14,-55,22
34,-56,18
26,-52,18
26,-51,16
35,-48,14
46,-54,15
27,-54,13
26,-52,13
4,-50,6
18,-54,28
19,-54,26
26,-52,23
20,-55,22
25,-57,24
27,-55,25
19,-56,24
26,-63,23
34,-66,22
35,-48,20
35,-44,16
29,-39,10
28,-39,11
39,-43,4
38,-53,4
37,-55,10
37,-56,23
34,-58,28
32,-53,24
26,-51,20
24,-46,13
25,-51,14
32,-60,17
41,-75,28
29,-63,28
15,-59,14
13,-44,14
18,-34,11
37,-37,11
37,-45,9
33,-46,8
17,-54,19
34,-51,32
33,-58,25
31,-57,17
26,-50,11
28,-48,8
39,-52,10
36,-51,14
36,-53,23
36,-52,20
30,-50,14
25,-50,11
28,-50,12
30,-49,13
33,-49,14
33,-50,16
32,-51,13
33,-52,13
32,-51,12
31,-51,11
31,-51,10
32,-52,11
32,-51,11
35,-51,12
35,-52,12
28,-51,10
30,-51,10
23,-50,10
20,-49,7
37,-51,8
37,-53,11
32,-52,9
36,-53,9
34,-51,10
32,-51,7
31,-51,8
31,-52,11
32,-54,14
30,-51,13
25,-50,11
28,-50,12
28,-51,13
29,-51,12
31,-51,8
34,-51,9
35,-54,13
34,-51,10
34,-51,10
33,-51,10
30,-51,9
30,-51,9
31,-51,9
32,-52,10
33,-51,10
33,-51,10
33,-51,10
33,-51,10
33,-51,10
33,-51,10
32,-51,9
33,-52,9
33,-52,10
32,-51,9
33,-51,9
33,-51,9
33,-51,9
32,-51,9
32,-52,9
32,-51,9
32,-51,9
32,-52,9
33,-51,10
33,-52,10
31,-51,9
31,-52,8
31,-52,9
31,-51,10
32,-51,11
32,-51,9
32,-51,9
32,-52,10
32,-52,10
32,-52,10
32,-51,10
32,-52,10
32,-52,9
32,-52,9
31,-52,9
32,-51,9
32,-52,9
32,-52,9
32,-51,9
32,-52,9
33,-52,10
32,-52,9
31,-52,9
32,-52,9
31,-52,9
31,-52,9
30,-52,9
30,-52,9
31,-51,9
31,-51,8
33,-52,9
34,-50,10
34,-50,10
34,-51,10
34,-51,10
33,-51,9
34,-51,10
33,-51,9
33,-50,9
32,-50,9
33,-51,9
34,-51,9
33,-51,9
32,-51,9
32,-51,8
32,-51,9
32,-52,10
33,-51,9
33,-52,9
33,-51,9
32,-52,9
31,-52,9
32,-52,10
32,-51,10
32,-52,9
32,-52,9
32,-52,9
32,-52,10
32,-51,9
32,-52,9
32,-52,10
32,-52,10
32,-52,10
32,-51,11
33,-51,11
31,-52,9
32,-52,8
31,-52,10
31,-52,10
31,-52,10
32,-52,12
33,-53,13
31,-51,11
31,-51,10
31,-51,11
32,-50,11
32,-50,11
32,-51,13
32,-51,13
32,-50,12
31,-51,11
31,-51,12
31,-51,11
32,-51,12
32,-51,12
33,-51,12
33,-51,13
32,-51,12
31,-52,12
32,-52,12
31,-52,11
31,-52,11
31,-52,11
31,-52,12
31,-52,11
31,-52,10
30,-52,11
31,-52,11
30,-52,10
30,-52,10
30,-53,10
30,-52,10
30,-52,10
30,-53,10
30,-53,10
30,-53,10
30,-53,10
31,-53,10
30,-53,10
30,-53,9
30,-53,9
30,-53,9
30,-53,10
30,-53,10
30,-52,9
30,-52,9
30,-53,10
30,-53,10
30,-53,10
30,-53,10
30,-53,10
30,-53,9
30,-53,10
30,-53,10
30,-53,10
30,-53,10
31,-53,10
30,-52,9
30,-53,10
30,-52,10
30,-52,10
30,-52,10
31,-52,10
29,-52,10
30,-52,10
30,-53,10
31,-53,10
31,-52,11
31,-52,10
32,-52,10
31,-52,10
30,-52,10
30,-52,9
30,-53,10
30,-52,10
30,-52,10
30,-52,10
30,-52,9
30,-52,9
31,-53,9
30,-52,9
31,-52,9
31,-52,9
31,-52,9
32,-52,9
32,-52,9
31,-52,9
31,-52,9
31,-52,9
32,-52,9
32,-52,9
31,-52,9
31,-52,9
31,-52,9
31,-52,9
31,-52,9
32,-52,9
32,-52,9
31,-52,9
31,-52,9
31,-52,9
32,-52,9
31,-52,9
31,-52,9
31,-52,9
31,-52,9
32,-52,9
32,-52,10
32,-52,9
31,-52,8
31,-52,9
31,-52,9
31,-52,8
31,-52,9
32,-52,9
32,-52,9
32,-52,9
32,-52,10
32,-52,9
32,-52,10
32,-52,10
32,-52,9
31,-52,9
31,-52,9
31,-52,9
31,-52,9
31,-53,10
30,-52,9
31,-52,9
31,-52,9
31,-52,10
32,-52,10
32,-52,10
31,-52,10
31,-52,11
35,-51,16
39,-52,17
29,-51,11
28,-54,10
27,-55,10
23,-54,10
23,-53,10
25,-51,11
29,-49,12
31,-50,13
36,-51,15
38,-52,16
34,-50,15
33,-50,14
32,-49,12
32,-50,12
34,-50,12
35,-50,13
35,-50,14
34,-50,13
34,-50,13
33,-51,12
33,-51,12
32,-51,11
32,-51,12
33,-51,12
32,-51,11
31,-52,11
31,-52,11
31,-52,11
30,-52,11
31,-52,11
31,-52,11
32,-52,11
31,-52,11
31,-52,11
31,-52,11
30,-52,10
30,-52,11
30,-53,10
30,-52,11
30,-52,11
30,-52,11
30,-52,11
30,-52,11
30,-52,11
30,-53,11
31,-52,11
30,-52,11
31,-52,10
31,-52,11
30,-52,11
30,-53,11
30,-52,11
30,-52,11
30,-52,11
31,-52,11
31,-52,11
30,-52,11
30,-52,11
31,-52,11
30,-52,11
30,-52,11
31,-52,11
31,-52,11
30,-52,11
30,-52,11
30,-52,11
31,-52,10
30,-52,10
30,-52,11
30,-52,11
30,-52,11
30,-53,11
30,-52,11
30,-53,10
30,-53,10
30,-53,10
30,-53,10
30,-53,11
31,-53,11
31,-53,11
30,-52,10
30,-53,10
30,-53,9
30,-53,10
30,-52,10
30,-53,10
29,-53,10
28,-53,10
29,-53,10
29,-53,10
29,-53,10
30,-53,10
30,-53,10
30,-53,10
30,-53,10
30,-53,10
30,-52,11
30,-53,11
30,-52,11
30,-52,11
31,-52,11
31,-52,10
30,-52,11
30,-52,11
30,-53,11
30,-52,10
31,-52,11
31,-52,11
30,-52,11
30,-53,11
30,-53,11
30,-53,11
30,-52,11
30,-52,11
31,-52,10
31,-53,10
30,-52,10
30,-52,10
31,-52,11
30,-53,10
30,-53,11
30,-54,11
29,-54,11
28,-54,9
27,-53,9
27,-53,9
28,-53,10
28,-53,11
29,-53,11
29,-53,11
29,-53,11
29,-53,11
29,-53,11
30,-53,12
30,-52,11
30,-52,12
30,-52,12
30,-52,12
30,-52,12
30,-52,12
30,-52,11
30,-52,11
31,-52,12
31,-52,11
31,-52,11
30,-53,11
31,-53,11
29,-53,10
29,-53,10
30,-53,10
29,-53,10
30,-52,10
30,-53,10
30,-52,10
31,-53,10
30,-53,10
29,-53,9
29,-54,9
29,-54,8
29,-53,9
30,-52,9
31,-52,9
31,-52,10
30,-53,9
30,-54,8
29,-54,8
30,-54,9
29,-54,9
30,-53,9
30,-53,9
30,-53,9
30,-52,9
30,-52,8
31,-52,9
31,-52,9
31,-52,8
31,-52,8
31,-52,8
31,-52,9
31,-53,9
30,-53,8
30,-53,8
30,-53,7
30,-53,8
30,-53,8
30,-53,8
31,-53,8
31,-52,8
31,-52,8
31,-52,8
31,-52,8
31,-52,8
31,-52,8
31,-52,8
31,-52,8
32,-52,8
31,-52,8
31,-53,8
30,-52,8
31,-53,8
31,-53,8
31,-53,8
31,-53,8
30,-52,8
30,-52,8
31,-53,8
31,-53,8
31,-53,9
31,-52,8
31,-53,8
31,-53,9
31,-53,8
31,-53,8
30,-52,8
31,-52,8
31,-52,8
31,-52,8
31,-53,8
31,-53,8
31,-52,8
31,-52,8
31,-52,8
31,-53,8
31,-53,8
30,-53,8
30,-53,8
30,-53,8
31,-53,8
30,-53,8
31,-53,8
31,-53,8
30,-53,7
29,-52,7
32,-50,8
32,-50,8
33,-51,8
33,-51,8
33,-51,8
34,-50,7
34,-50,7
34,-50,7
36,-50,7
37,-50,8
37,-50,8
36,-50,7
36,-50,6
36,-50,6
35,-50,3
36,-51,5
36,-51,5
36,-51,6
34,-51,5
34,-52,4
32,-52,4
32,-52,3
32,-52,3
30,-52,1
30,-52,1
30,-54,3
29,-53,4
29,-53,4
30,-54,4
32,-54,4
32,-54,5
35,-53,7
36,-52,7
33,-51,4
32,-52,4
32,-53,3
32,-53,4
32,-52,4
31,-52,3
32,-52,2
33,-51,3
33,-51,3
33,-52,4
32,-51,4
33,-52,4
33,-52,3
32,-52,4
33,-52,4
33,-51,5
33,-52,4
32,-52,4
31,-52,4
31,-53,4
31,-52,3
30,-52,3
30,-52,3
31,-52,3
32,-52,4
33,-53,5
31,-52,3
31,-53,3
31,-52,3
30,-52,3
30,-53,2
33,-53,3
33,-53,3
32,-52,4
33,-52,4
31,-53,3
31,-53,3
31,-54,3
31,-54,3
31,-55,4
29,-55,2
28,-55,2
27,-55,2
25,-54,1
28,-53,3
29,-53,4
32,-52,6
39,-51,13
41,-52,15
37,-54,13
34,-54,13
32,-51,11
29,-50,8
30,-51,4
25,-45,3
21,-45,4
25,-57,8
27,-60,10
31,-56,16
34,-53,19
35,-48,20
25,-48,15
24,-51,14
21,-52,13
22,-51,14
28,-48,23
31,-48,24
33,-44,20
36,-46,22
34,-47,23
29,-46,23
32,-48,24
37,-55,26
34,-58,26
33,-79,19
39,-70,10
27,-71,9
10,-46,8
16,-47,3
34,-52,-6
36,-55,-10
36,-55,-1
27,-48,23
26,-44,25
29,-37,22
31,-36,21
27,-36,16
29,-38,16
22,-48,14
26,-61,13
26,-65,11
23,-68,18
22,-68,22
40,-73,19
54,-79,15
53,-62,24
34,-52,12
25,-61,6
11,-66,-1
-4,-61,-4
-20,-39,-8
-19,-36,-6
0,-40,5
6,-40,6
12,-47,11
20,-57,3
20,-57,-1
39,-68,6
45,-70,9
51,-71,7
61,-98,19
57,-88,23
45,-51,18
42,-62,23
38,-72,19
30,-83,15
17,-74,14
4,-53,8
4,-47,9
2,-50,5
3,-50,4
5,-58,-1
5,-64,-4
3,-81,-3
3,-70,0
4,-74,-1
4,-51,8
9,-46,13
8,-72,9
5,-77,5
6,-74,6
5,-68,7
1,-55,6
9,-50,7
10,-51,8
12,-55,8
13,-58,8
18,-66,9
22,-70,12
27,-73,16
32,-80,21
30,-90,22
14,-66,21
9,-51,17
12,-84,9
9,-86,3
6,-97,1
2,-81,8
5,-72,6
6,-64,2
6,-64,1
6,-58,1
6,-57,3
2,-65,-2
-1,-69,-6
-2,-70,-5
3,-67,1
5,-68,1
9,-51,11
11,-54,13
8,-67,11
9,-79,14
8,-79,14
1,-65,10
0,-58,9
6,-54,8
9,-57,8
14,-63,7
18,-66,7
18,-65,9
22,-64,13
25,-65,12
18,-70,6
15,-80,7
17,-86,17
16,-50,22
13,-49,18
10,-77,11
2,-88,6
2,-91,7
0,-84,8
-9,-71,7
-8,-60,-8
-5,-53,-5
1,-52,1
2,-57,-1
-1,-69,-11
-1,-66,-10
1,-65,-8
6,-69,-4
6,-75,-5
13,-60,7
16,-59,11
13,-56,16
12,-62,19
3,-68,12
-7,-69,5
-6,-64,5
5,-58,7
12,-57,7
18,-59,6
18,-61,6
14,-63,7
15,-58,13
16,-55,15
14,-54,14
13,-57,13
5,-59,11
3,-59,8
5,-71,6
8,-80,6
10,-85,7
10,-73,8
4,-64,5
-5,-58,0
-4,-62,-5
0,-74,-8
1,-69,-14
0,-61,-13
2,-57,-6
4,-57,-5
5,-58,-8
4,-58,-8
5,-62,-7
6,-63,-5
5,-65,-5
3,-72,-4
5,-73,2
12,-64,22
8,-62,22
4,-55,4
4,-60,1
6,-66,-1
9,-66,-1
12,-64,1
16,-61,4
17,-59,4
13,-60,1
10,-59,-1
4,-58,-2
5,-60,0
7,-61,2
10,-62,7
10,-61,9
6,-71,20
-25,-62,19
-22,-58,16
-14,-59,8
-10,-61,4
1,-59,1
7,-59,2
11,-59,4
10,-59,6
10,-60,9
6,-62,12
8,-62,13
13,-61,19
11,-60,16
10,-60,8
10,-62,3
15,-65,3
9,-65,-3
13,-65,-5
13,-62,-6
13,-60,-6
13,-59,-6
12,-60,-6
16,-64,2
15,-64,12
17,-59,13
21,-53,6
24,-53,2
25,-53,3
