-30,54,-1
-29,54,2
-32,51,4
-34,53,5
-32,53,4
-31,54,3
-31,54,1
-31,54,0
-30,55,1
-27,56,2
-25,60,4
-24,62,4
-21,61,6
-21,61,7
-32,65,-2
-54,73,-8
-30,45,1
-27,49,-7
-29,60,-12
-42,52,-22
-38,42,-15
-40,42,-9
-40,50,-2
-37,60,7
-32,50,0
-34,48,-4
-35,51,0
-34,55,4
-32,53,9
-31,51,9
-27,45,8
-26,45,14
-27,50,18
-32,53,14
-40,59,2
-51,74,-34
-43,71,-32
-35,66,-34
-31,55,-26
-27,57,-9
-28,62,5
-31,57,-7
-33,45,-17
-32,47,-9
-21,54,7
-23,60,10
-24,57,3
-22,61,-8
-21,67,-7
-15,63,1
-15,58,4
-33,58,6
-35,56,11
-26,54,6
-34,87,-42
-44,78,-61
-30,51,-24
-35,56,-15
-42,62,0
-38,53,-5
-28,42,-10
-28,46,-11
-28,47,-8
-30,48,-3
-25,49,0
-22,55,-1
-23,55,-4
-28,53,-7
-34,55,-7
-38,58,-8
-40,60,-3
-37,61,3
-31,60,8
-27,60,9
-27,73,4
-34,51,-27
-36,41,-49
-43,57,-47
-36,62,-26
-29,62,1
-34,51,-2
-31,35,-7
-24,48,-3
-20,52,-3
-24,57,-7
-27,56,-8
-21,53,-5
-17,53,-2
-24,67,6
-41,69,3
-35,66,7
-51,76,-6
-88,74,-12
-34,47,-11
-41,44,-22
-33,55,-6
-46,50,-10
-45,49,-6
-32,45,-3
-32,51,-5
-31,49,-5
-27,42,-4
-26,43,-4
-33,47,-1
-35,50,1
-40,48,3
-42,48,7
-40,49,17
-39,53,21
-35,68,22
-38,61,10
-36,58,12
-36,52,10
-39,49,-7
-42,47,-51
-43,50,-48
-44,73,-31
-24,66,-29
-60,55,-53
35,52,-7
22,60,0
-10,56,7
6,56,18
2,61,35
-6,62,27
-8,66,17
-28,78,-3
-26,77,-14
-28,82,-25
-32,84,-22
-23,78,-27
-30,72,-20
-31,74,-15
-14,72,-16
-20,66,-15
-32,88,-13
-33,87,-16
-34,81,-12
-26,78,-7
-23,72,-7
-30,64,-10
-37,60,-13
-27,57,-13
-15,57,-9
-1,55,2
-4,54,9
-6,54,9
-10,48,8
-11,54,8
-17,65,10
-25,61,13
-24,56,21
-2,64,28
8,69,30
13,74,29
8,69,26
-2,63,21
-7,61,20
-15,59,18
-21,62,17
-22,64,17
-21,66,20
-19,66,20
-24,74,25
-27,80,29
-28,82,35
-23,92,45
-14,86,50
-9,64,32
-12,59,23
-12,71,16
-13,78,17
-9,88,21
-7,75,22
-8,68,21
-11,57,17
-14,52,12
-20,45,4
-22,45,1
-22,50,0
-20,49,1
-16,55,5
-13,61,7
-12,61,7
-15,54,8
-17,63,9
-16,60,12
-22,56,16
-23,57,20
-21,61,24
-16,66,25
-5,71,28
0,68,29
7,58,27
-1,56,23
-6,57,21
-12,59,15
-18,59,18
-22,56,22
-21,53,24
-25,59,25
-29,74,30
-31,85,34
-22,110,46
-14,91,46
-11,66,27
-8,65,19
-3,78,14
-3,85,17
0,77,23
-6,61,22
-10,55,20
-13,48,15
-16,46,10
-19,44,3
-20,46,1
-15,51,3
-12,59,8
-10,64,10
-4,63,10
-5,59,10
-11,73,9
-14,67,13
-22,55,18
-23,58,24
-20,61,26
-4,71,28
1,68,28
2,59,26
-2,51,26
-6,50,24
-13,54,23
-14,55,24
-15,53,21
-17,53,21
-22,58,25
-27,66,31
-29,81,38
-18,89,39
-15,95,43
-8,80,45
-10,68,36
-12,61,20
-11,68,18
-14,85,19
-11,81,22
-10,73,20
-5,62,18
-3,57,17
-9,48,10
-13,46,7
-16,47,4
-11,48,4
-9,48,5
-7,56,7
-7,59,8
-10,52,11
-13,54,11
-14,70,17
-23,52,26
-28,56,29
-18,61,30
-14,64,30
-8,70,33
-6,66,35
-6,59,32
-8,56,32
-9,56,29
-15,57,24
-17,56,23
-17,50,21
-17,48,20
-17,53,23
-16,61,25
-15,64,26
-13,63,27
-11,61,26
-12,66,26
-15,69,26
-19,69,25
-19,57,18
-19,57,17
-19,62,22
-20,62,23
-17,61,18
-15,59,17
-11,55,16
-11,55,16
-11,55,16
-11,55,14
-11,55,14
-12,54,16
-11,54,15
-12,53,13
-14,60,13
-13,61,14
-13,53,13
-14,60,12
-11,79,27
-12,71,28
-19,68,26
-21,54,26
-19,54,24
-16,61,21
-18,63,22
-16,63,19
-17,61,19
-24,57,20
-33,55,11
-34,53,7
-32,51,5
-29,50,6
-31,48,10
-33,50,9
-34,53,10
-36,58,19
-40,58,23
-36,57,40
-25,54,36
-31,45,26
-30,47,25
-30,43,12
-32,41,13
-31,48,29
-23,52,35
-18,51,30
-8,54,30
-11,59,25
-17,69,22
-15,70,20
-16,68,4
-14,68,0
-16,66,-1
-16,72,-1
-13,70,0
-14,63,3
-12,54,7
-13,51,12
-14,41,9
-13,43,8
-21,63,10
-21,70,14
-24,102,17
-15,77,25
-8,46,15
-13,46,28
-12,52,28
-17,46,18
-11,52,24
-3,65,26
-7,66,30
-1,65,33
-6,56,28
-6,57,28
-4,60,29
-1,62,29
2,62,23
1,63,23
-2,61,19
0,63,22
2,64,25
0,57,27
-1,57,31
1,55,27
-1,53,26
-5,54,27
-5,55,25
-6,56,25
-7,56,23
-7,54,21
-7,52,22
-7,51,23
-6,52,23
-6,57,24
-7,57,24
-9,56,24
-10,56,24
-12,56,27
-12,56,30
-11,59,33
-9,59,35
-8,58,36
-7,59,36
-7,58,35
-6,58,33
-6,57,33
-7,57,32
-5,57,30
-4,59,30
-1,57,26
1,57,23
2,52,19
-1,53,14
1,61,9
-1,70,3
-1,71,-2
-4,69,-4
-3,64,-4
-12,59,0
-9,60,-1
-16,62,-3
-21,83,3
-17,86,6
-22,79,8
-20,77,9
-13,73,12
-7,71,19
-8,65,21
-4,54,10
-3,52,8
-3,54,6
4,53,0
-2,57,8
-36,57,-4
-34,52,-10
-26,52,-23
-31,51,-19
-34,58,-6
-31,60,0
-28,63,1
-21,65,-2
-30,59,-18
-29,60,-14
-27,62,-12
-30,60,-13
-26,60,-9
-23,58,-9
-25,60,-9
-26,60,-1
-24,54,-6
-30,54,-5
-26,54,-7
-28,57,-9
-28,58,-12
-26,58,-14
-25,60,-17
-17,60,-12
-15,60,-10
-13,61,-4
-5,60,0
-6,62,3
-8,63,1
21,61,17
0,71,11
-4,71,16
-6,71,13
-9,68,-3
-25,64,-7
-21,64,2
-5,80,-1
-21,63,-8
-20,69,-6
-11,68,-3
-16,61,-3
-4,64,7
1,57,8
-16,51,9
-20,60,8
-18,65,9
-19,68,13
-21,69,14
-9,70,12
-2,67,11
-1,59,15
-5,55,19
-7,53,19
-8,49,24
6,56,33
3,59,31
-2,56,24
-13,60,14
-16,60,15
-13,60,19
-16,59,17
-14,61,18
-15,61,17
-16,60,16
-14,60,16
-13,60,18
-12,60,19
-5,59,28
-5,61,30
-12,59,24
-14,61,20
-20,59,17
-15,59,18
-11,59,19
-10,60,17
-9,60,18
-10,60,17
-10,60,16
-6,60,18
-5,60,18
-5,60,19
-9,59,18
-10,59,18
-12,59,17
-12,60,18
-12,60,19
-12,60,19
-12,60,19
-13,60,18
-13,60,18
-12,60,18
-10,59,18
-10,60,18
-10,59,18
-10,59,17
-10,59,18
-10,60,18
-10,60,18
-10,60,18
-11,60,19
-11,60,18
-11,60,18
-12,59,18
-11,59,18
-11,59,18
-11,59,18
-10,60,19
-11,60,18
-11,60,18
-12,59,19
-12,59,18
-12,59,18
-13,60,18
-13,60,18
-12,60,19
-11,60,18
-11,60,18
-11,59,18
-11,59,18
-11,59,18
-12,59,18
-13,60,18
-12,60,19
-12,60,19
-12,60,19
-11,59,19
-11,59,19
-10,59,18
-11,60,18
-11,59,18
-10,60,18
-10,60,19
-10,59,19
-9,59,19
-12,59,18
-10,60,18
-10,60,18
-10,59,18
-8,59,18
-8,60,18
-9,59,18
-10,60,18
-11,61,18
-11,60,18
-10,60,18
-9,59,18
-9,61,18
-9,62,17
-9,61,18
-9,61,18
-9,60,17
-10,59,17
-10,60,17
-10,60,18
-10,60,18
-9,60,18
-9,60,18
-11,60,18
-10,60,18
-10,60,18
-9,59,17
-8,60,18
-11,59,17
-11,60,17
-10,60,18
-9,60,18
-9,60,18
-10,59,19
-11,60,18
-10,60,18
-10,60,18
-9,60,18
-8,60,18
-9,60,18
-8,61,18
-8,60,18
-9,60,18
-9,60,18
-10,60,18
-11,60,18
-11,60,18
-10,60,18
-9,60,18
-10,60,17
-9,60,17
-8,60,17
-7,60,17
-8,60,17
-7,60,17
-5,62,17
-8,64,18
-8,64,19
-5,59,19
-7,57,18
-9,57,18
-12,60,16
-12,61,17
-8,59,16
-5,60,18
-8,59,17
-6,62,17
-7,61,18
-6,61,18
-6,60,18
-7,60,17
-8,60,17
-8,61,17
-5,63,16
-3,62,17
-4,61,17
-4,60,15
-3,60,15
-5,60,15
-8,62,14
-9,61,14
-9,60,15
-10,60,17
-10,60,18
-11,60,19
-11,60,18
-10,61,15
-11,62,15
-10,62,14
-8,60,14
-8,61,14
-8,62,14
-8,62,13
-7,63,15
-8,61,12
-10,62,12
-11,59,15
-10,60,15
-10,60,15
-11,60,15
-11,62,16
-10,62,15
-8,62,14
12,62,9
23,59,7
0,64,9
-18,66,8
-21,64,10
-11,64,11
-8,62,12
1,63,16
3,64,20
0,61,25
-1,60,26
-9,60,23
-12,59,20
-10,58,21
-8,63,21
-8,64,19
-10,64,18
-7,63,18
-6,58,14
-2,59,16
-1,60,16
-10,60,7
-9,58,11
-2,65,12
4,66,22
27,58,17
-2,52,19
13,55,22
-4,61,22
-15,66,25
-27,63,14
-33,61,7
-37,59,2
-32,59,1
-23,58,-4
-22,56,-4
-21,53,-8
-23,55,5
-22,58,17
-20,56,-17
-27,53,-45
0,117,104
0,48,10
-19,60,-17
-33,63,-30
-32,61,-16
-15,62,2
-16,61,-5
-18,60,-6
-15,60,-2
-18,59,-2
-24,58,-7
-21,58,-8
-23,60,-10
-22,57,-8
-22,58,-5
-24,61,-9
-20,61,-9
-18,63,-6
-15,64,-8
-26,63,-6
-24,62,-3
-13,66,-5
-3,64,-2
1,62,-5
-12,59,-8
-3,53,-8
-23,57,-16
-25,56,-18
-33,67,-23
-53,74,-22
-70,70,-29
-24,72,-23
-8,70,-19
-6,51,-8
-2,47,-7
-16,50,12
-14,52,2
0,59,-15
-14,59,-28
-21,60,-34
-24,55,-22
-16,52,-14
-10,61,-8
-29,60,-33
-26,54,-31
-29,56,-40
-25,61,-38
-20,57,-18
-30,58,-21
-22,62,2
-20,57,-5
-15,54,-10
-9,54,-5
-20,55,-5
-17,55,-14
-25,55,-15
-30,55,-12
-30,50,-15
-31,53,-23
-41,55,-26
-39,56,-24
-31,56,-20
-29,54,-19
-32,56,-14
-31,54,-10
-25,55,-7
-27,57,-7
-28,57,-11
-30,53,-12
-35,50,-12
-33,52,-14
-31,51,-10
-32,51,-7
-29,53,-10
-28,52,-6
-39,54,-4
-28,58,-9
-30,57,-12
-22,55,0
-24,52,1
-29,49,10
-37,62,-1
-27,74,-17
-24,64,-12
-28,69,-12
-15,64,-4
-16,61,-3
-23,61,-6
-30,62,-6
-36,55,-31
-12,56,-26
-17,57,-21
-33,54,-18
-33,53,-22
-12,50,-22
-3,50,-15
-8,62,-9
-5,63,-2
2,61,2
-15,63,-8
-19,63,-10
-23,61,-12
-23,61,-11
-12,58,-6
-2,57,-6
-5,57,-14
-10,56,-10
-7,57,-5
25,53,-8
21,70,6
-37,91,-2
-37,86,2
-34,74,-6
3,62,-11
9,54,-12
-15,55,-19
-14,60,-14
-3,60,-11
-5,63,-12
-9,65,-16
-14,68,-3
-10,63,-14
-18,64,-27
-15,64,-27
-6,59,-37
3,58,-33
-20,56,-31
-19,54,-20
-16,51,-23
-29,50,-29
-25,51,-26
-17,52,-19
-19,52,-19
-24,48,-20
-25,50,-25
-20,49,-21
1,47,-31
-6,46,-26
-21,45,-22
-15,47,-11
-63,56,-21
-38,51,-24
-49,56,-16
-34,58,-14
-38,55,-16
-31,58,-17
-39,59,-15
-36,58,-13
-34,55,-15
-34,58,-12
-32,52,-10
-34,55,-6
-33,52,-9
-31,51,-7
-33,54,-6
-36,54,-12
-33,58,-9
-30,56,-11
-33,57,-13
-35,54,-16
-33,53,-15
-33,52,-10
-33,53,-10
-33,53,-9
-35,56,-8
-34,54,-9
-34,53,-8
-30,55,-7
-31,53,-8
-34,56,-10
-32,54,-12
-32,55,-7
-33,55,-9
-30,51,-11
-29,56,-5
-32,59,8
-37,57,8
-47,52,-12
-31,53,-17
-30,52,-13
-33,55,1
-35,55,6
-36,53,6
-36,53,4
-33,52,2
-35,53,1
-34,53,0
-34,53,-2
-35,54,-1
-35,53,-1
-34,53,-1
-34,53,-3
-35,54,-3
-35,53,-3
-35,54,-4
-35,54,-3
-35,53,-3
-35,53,-3
-35,53,-2
-35,53,-2
-35,53,-2
-35,53,-2
-36,53,-3
-36,53,-3
-36,53,-2
-35,53,-2
-35,53,-2
-35,53,-3
-35,53,-3
-35,53,-3
-35,53,-3
-35,53,-3
-34,53,-3
-34,54,-3
-34,54,-3
-35,54,-4
-35,53,-4
-35,54,-3
-35,53,-3
-34,53,-3
-35,54,-3
-34,53,-4
-35,53,-5
-35,53,-5
-35,53,-5
-35,53,-5
-35,54,-6
-35,53,-5
-34,54,-6
-34,53,-6
-34,53,-7
-35,54,-9
-35,54,-8
-35,53,-8
-34,53,-9
-34,54,-10
-34,54,-11
-34,53,-12
-34,54,-14
-35,55,-15
-33,54,-13
-32,51,-12
-32,52,-12
-34,53,-12
-34,53,-13
-33,52,-16
-33,52,-17
-32,52,-16
-32,52,-16
-32,52,-16
-33,52,-17
-32,52,-17
-32,52,-18
-32,52,-19
-31,52,-18
-31,52,-18
-32,52,-17
-30,53,-17
-32,54,-17
-29,53,-21
-25,57,-23
-21,57,-33
-9,55,-43
-5,57,-37
-23,23,-27
-17,46,-3
-15,66,7
-18,59,0
-16,63,1
-17,61,-8
-13,61,-8
-16,71,0
-13,70,-3
-7,72,-4
-16,70,-10
-19,72,-14
-32,74,-10
-30,69,-9
-16,68,2
-16,66,3
-14,65,4
-14,68,7
-16,68,8
-29,64,5
-35,61,3
-38,62,2
-36,62,3
-28,59,3
-26,59,2
-22,56,7
-27,55,-1
-24,55,2
-20,57,10
3,49,18
27,54,54
-5,55,40
-48,45,12
-59,48,6
-48,49,18
-39,49,28
-41,48,26
-42,44,17
-39,42,12
-50,41,6
-45,48,10
-37,48,14
-38,47,16
-40,47,17
-40,47,18
-42,47,17
-44,45,17
-43,44,14
-42,44,13
-42,44,12
-41,44,14
-40,45,15
-41,45,15
-42,45,16
-43,45,17
-44,44,16
-43,44,16
-43,44,15
-43,44,14
-44,44,14
