535.024490,0.796911
535.868279,0.843789
536.618313,0.750034
537.430851,0.812537
538.227762,0.796911
538.993422,0.765660
539.821585,0.828163
540.618496,0.796911
541.399782,0.781286
542.243571,0.843789
543.087359,0.843789
543.884271,0.796911
544.759311,0.875040
545.618725,0.859414
546.446888,0.828163
555.978575,0.734409
556.728609,0.750034
569.854210,0.703157
570.572993,0.718783
571.291775,0.718783
572.010558,0.718783
572.744967,0.734409
573.495001,0.750034
574.260661,0.765660
575.026321,0.765660
575.745104,0.718783
576.510764,0.765660
577.292050,0.781286
578.057710,0.765660
578.823370,0.765660
579.557779,0.734409
580.307813,0.750034
581.010970,0.703157
581.729753,0.718783
582.464162,0.734409
583.167319,0.703157
583.917353,0.750034
584.636136,0.718783
585.386171,0.750034
586.136205,0.750034
586.854988,0.718783
587.589396,0.734409
588.308179,0.718783
589.042588,0.734409
589.792622,0.750034
590.480154,0.687531
591.198937,0.718783
592.073977,0.875040
595.183494,0.671906
595.824148,0.640654
599.871209,0.609403
600.480612,0.609403
601.215020,0.734409
601.793172,0.578151
602.402575,0.609403
603.074480,0.671906
603.777637,0.703157
604.465169,0.687531
605.246455,0.781286
605.933986,0.687531
606.637143,0.703157
607.355926,0.718783
608.074709,0.718783
608.746615,0.671906
609.402895,0.656280
610.027924,0.625029
610.715455,0.687531
611.356109,0.640654
612.028015,0.671906
612.746798,0.718783
613.528084,0.781286
614.293744,0.765660
615.075030,0.781286
615.903193,0.828163
616.637601,0.734409
617.387635,0.750034
618.137670,0.750034
618.840827,0.703157
619.497107,0.656280
620.184639,0.687531
620.903421,0.718783
621.590953,0.687531
622.309736,0.718783
623.044144,0.734409
623.794179,0.750034
624.512962,0.718783
628.044373,0.703157
628.700653,0.656280
629.403811,0.703157
630.200722,0.796911
633.450871,0.703157
634.091525,0.640654
634.810308,0.718783
635.529091,0.718783
636.185371,0.656280
636.841651,0.656280
637.576060,0.734409
638.279217,0.703157
638.966748,0.687531
639.591777,0.625029
640.341811,0.750034
641.013717,0.671906
641.716874,0.703157
642.451283,0.734409
643.170066,0.718783
643.888849,0.718783
644.654509,0.765660
645.357666,0.703157
646.107700,0.750034
646.795232,0.687531
647.467137,0.671906
648.123417,0.656280
648.779697,0.656280
649.467229,0.687531
650.092257,0.625029
650.779789,0.687531
651.482946,0.703157
652.248606,0.765660
653.014266,0.765660
653.764301,0.750034
654.514335,0.750034
655.233118,0.718783
655.983152,0.750034
656.701935,0.718783
657.389467,0.687531
658.061372,0.671906
658.748904,0.687531
659.467687,0.718783
660.170844,0.703157
660.889627,0.718783
661.639661,0.750034
662.389695,0.750034
663.139730,0.750034
663.921016,0.781286
664.624173,0.703157
665.436710,0.812537
671.108845,0.765660
671.874505,0.765660
672.671416,0.796911
673.452702,0.781286
674.233988,0.781286
674.968396,0.734409
675.749682,0.781286
676.374711,0.625029
677.140371,0.765660
677.812276,0.671906
678.515434,0.703157
679.218591,0.703157
679.906122,0.687531
680.624905,0.718783
681.374939,0.750034
682.078097,0.703157
682.812505,0.734409
683.578165,0.765660
684.296948,0.718783
685.046983,0.750034
685.812643,0.765660
686.593928,0.781286
687.359588,0.765660
688.125248,0.765660
688.953411,0.828163
689.703446,0.750034
690.422229,0.718783
691.203514,0.781286
691.953549,0.750034
692.687957,0.734409
693.437992,0.750034
694.203652,0.765660
694.953686,0.750034
695.703720,0.750034
696.453755,0.750034
697.203789,0.750034
697.938198,0.734409
698.672606,0.734409
699.407015,0.734409
700.141423,0.734409
700.891458,0.750034
701.610241,0.718783
702.344649,0.734409
703.125935,0.781286
703.875969,0.750034
704.626004,0.750034
705.391664,0.765660
706.126072,0.734409
706.844855,0.718783
707.610515,0.765660
708.344924,0.734409
709.110584,0.765660
709.860618,0.750034
710.595027,0.734409
711.329436,0.734409
716.454670,0.734409
717.189079,0.734409
717.970365,0.781286
718.751650,0.781286
722.579951,0.765660
723.361236,0.781286
727.095782,0.750034
727.861442,0.765660
728.627102,0.765660
729.392762,0.765660
730.158422,0.765660
730.970960,0.812537
731.752245,0.781286
732.533531,0.781286
733.299191,0.765660
734.096103,0.796911
737.690017,0.718783
738.408800,0.718783
739.127583,0.718783
739.877617,0.750034
740.549523,0.671906
741.283932,0.734409
741.955837,0.671906
742.627743,0.671906
743.346526,0.718783
744.049683,0.703157
744.768466,0.718783
745.502875,0.734409
746.252909,0.750034
746.971692,0.718783
747.674849,0.703157
748.424884,0.750034
749.081164,0.656280
749.784321,0.703157
750.534355,0.750034
751.175009,0.640654
755.518958,0.781286
756.143987,0.625029
756.878396,0.734409
765.800679,0.734409
766.363204,0.562526
767.050736,0.687531
767.722642,0.671906
777.894982,0.812537
