-28,22,51
-28,22,51
-28,22,51
-28,22,51
-28,22,51
-28,22,51
-29,22,51
-28,22,51
-28,22,51
-29,22,52
-27,22,53
-27,22,53
-28,21,52
-30,19,51
-32,20,50
-33,20,51
-32,20,51
-35,20,51
-34,22,55
-31,22,60
-18,22,64
2,22,64
3,23,56
5,23,53
14,22,53
12,22,52
12,20,48
6,13,60
5,10,63
4,8,61
1,6,56
-7,8,47
-5,6,53
-1,6,65
4,3,69
-11,4,60
-9,5,59
-3,5,66
-4,7,67
-2,8,67
-2,6,62
-4,5,61
-3,6,62
-1,5,62
-3,5,60
-2,5,60
-3,5,60
-5,7,62
-8,14,73
-16,2,61
-5,9,62
-3,5,62
-9,6,61
-11,6,61
-13,7,61
-8,9,64
-4,6,61
-10,9,61
-11,6,62
-13,10,62
-13,5,61
-12,10,61
-9,8,61
-10,9,61
-11,8,61
-12,9,61
-13,8,60
-13,8,61
-15,7,60
-14,9,61
-12,7,61
-13,7,61
-14,8,61
-14,7,60
-12,7,61
-15,7,60
-16,7,60
-15,8,60
-14,7,61
-14,7,61
-14,7,61
-14,7,61
-14,8,60
-12,8,62
-11,7,62
-16,9,59
-17,10,58
-15,11,59
-13,11,60
-13,10,60
-14,10,60
-15,10,60
-15,10,60
-14,9,60
-15,9,60
-14,9,60
-14,9,60
-14,9,60
-14,9,61
-13,9,60
-13,10,60
-13,9,60
-14,10,60
-14,10,60
-13,10,60
-13,10,60
-13,10,60
-14,10,60
-14,10,60
-14,10,60
-13,9,60
-13,9,60
-13,10,60
-13,9,60
-13,10,61
-13,10,60
-13,10,60
-13,9,60
-13,10,60
-13,9,61
-13,10,60
-14,10,60
-13,10,60
-13,10,60
-13,10,60
-13,9,61
-13,10,60
-13,10,61
-13,9,60
-13,10,60
-14,9,60
-13,9,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,61
-13,10,60
-13,10,60
-13,10,60
-13,10,61
-13,10,61
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,11,60
-13,11,60
-13,11,60
-13,10,60
-14,10,60
-14,10,60
-14,10,60
-15,9,60
-14,9,61
-15,8,61
-15,10,60
-13,10,60
-11,11,61
-11,11,61
-12,11,60
-13,11,60
-13,10,60
-14,9,61
-14,9,60
-14,10,60
-13,11,60
-12,10,61
-12,11,60
-12,11,60
-12,11,60
-12,11,60
-13,11,60
-13,11,60
-12,11,60
-13,10,60
-13,11,60
-13,11,60
-12,11,60
-12,10,61
-12,10,60
-12,11,60
-12,11,60
-12,10,60
-12,11,61
-13,10,60
-12,10,61
-13,10,60
-12,10,60
-13,11,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-14,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,11,60
-13,10,60
-13,10,60
-14,10,60
-14,10,61
-14,10,60
-13,11,60
-13,11,60
-13,11,60
-12,11,60
-12,11,60
-12,12,60
-12,11,60
-12,11,61
-13,11,60
-13,11,60
-13,11,60
-13,11,60
-13,10,60
-13,10,60
-13,10,60
-13,11,60
-13,11,60
-12,11,60
-13,11,60
-13,11,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-13,10,60
-13,11,60
-13,11,60
-13,11,60
-13,11,60
-13,11,60
-13,11,60
-13,11,60
-13,10,60
-13,11,60
-13,11,61
-13,10,61
-15,9,60
-17,8,59
-17,8,60
-16,7,60
-16,7,60
-15,9,60
-13,10,60
-12,10,61
-13,10,60
-13,10,60
-13,10,60
-14,10,60
-15,9,60
-16,9,60
-16,8,60
-16,8,60
-16,8,60
-16,8,60
-16,8,60
-16,8,60
-16,7,60
-15,7,61
-16,7,60
-16,7,61
-20,6,59
-22,6,58
-16,6,60
-16,6,60
-17,7,60
-18,6,59
-17,7,60
-13,5,62
-15,6,61
-20,5,60
-23,3,58
-9,7,59
-19,1,63
-16,5,61
-10,6,63
-23,0,58
-14,2,59
-10,1,61
-18,2,60
-12,2,62
-10,1,62
-16,2,61
-16,3,61
-11,5,61
-9,8,62
-13,6,61
-12,1,63
-8,0,63
-10,-4,60
-11,-5,61
-7,1,61
-8,1,62
-12,-2,61
-9,-4,61
-10,-5,60
-11,-3,60
-9,-3,62
-10,-7,63
-12,-5,61
-8,-6,61
-10,-9,62
-10,-9,63
-6,-9,62
-11,-11,59
-13,-10,63
-13,-14,64
-10,-14,58
-6,-13,59
-8,-17,59
-10,-21,56
-7,-23,56
-7,-27,60
-15,-32,64
-11,-30,63
-9,-25,78
-19,2,107
1,1,95
0,10,86
8,7,70
12,6,57
16,0,52
14,-8,58
23,-29,48
8,-30,69
9,-26,72
21,-7,52
23,2,49
21,3,54
31,2,52
18,-5,49
-25,5,54
-19,6,58
5,-3,60
0,-6,62
-6,-4,58
2,-4,57
3,-11,59
-9,-13,57
0,-17,54
-1,-17,62
-2,-19,67
1,-21,62
4,-21,60
3,-17,61
-1,-19,58
-3,-19,60
-13,-16,55
-15,-16,57
-5,-19,57
-6,-19,57
-5,-18,55
-13,-14,53
-18,-15,55
-15,-14,62
-16,-14,60
-17,-17,61
-17,-16,64
-22,-14,54
-19,-16,51
-18,-14,49
-10,-16,52
-11,-23,54
-25,-31,61
-30,-29,66
-28,-30,59
-22,-16,49
-23,-11,50
-17,-17,47
-12,-17,46
-35,-30,42
-31,-35,36
-34,-46,34
-39,-32,36
-31,-36,34
-25,-32,22
-41,-33,18
-77,-23,3
-66,-21,1
-33,-43,19
-61,-46,13
-54,-36,39
-49,-45,20
-43,-48,3
-24,-48,12
-29,-47,10
-36,-54,2
-50,-50,0
-63,-50,-8
-43,-52,0
-36,-50,4
-45,-44,1
-36,-46,2
-31,-46,4
-47,-50,-10
-47,-50,-15
-39,-45,-7
-39,-46,-6
-46,-50,-20
-34,-47,-11
-47,-47,-17
-45,-49,-22
-43,-51,-22
-40,-48,-23
-35,-47,-18
-32,-47,-10
-41,-49,-12
-37,-45,-29
-30,-38,-33
-38,-36,-31
-42,-38,-33
-28,-42,-20
-33,-55,-16
-33,-52,-26
-42,-43,-28
-38,-42,-23
-36,-41,-30
-40,-46,-38
-28,-49,-23
-38,-46,-22
-34,-42,-27
-36,-42,-28
-35,-45,-30
-24,-48,-21
-38,-48,-33
-43,-43,-28
-30,-40,-19
-28,-43,-27
-29,-42,-40
-32,-42,-38
-47,-42,-45
-29,-47,-35
-38,-45,-54
-30,-40,-28
-28,-49,-1
-29,-43,-36
-30,-43,-38
-44,-44,-21
-35,-40,-26
-41,-43,-20
-40,-43,-22
-35,-41,-41
-37,-46,-30
-40,-46,-35
-45,-43,-30
-37,-43,-14
-41,-43,-18
-40,-38,-16
-38,-37,-6
-44,-39,-12
-52,-43,-20
-47,-46,-18
-22,-43,-3
-47,-39,-12
-49,-31,-14
-46,-42,-9
-37,-52,-11
-35,-45,-28
-48,-41,-10
-50,-43,-23
-46,-42,-22
-45,-43,-21
-40,-44,-20
-40,-43,-16
-56,-42,-32
-44,-39,-9
-58,-41,13
-51,-37,0
-37,-55,-14
-28,-65,6
-51,-41,-6
-44,-49,0
-56,-49,18
-58,-39,-8
-54,-43,-13
-31,-38,-4
-31,-38,-1
-47,-45,1
-53,-47,9
-64,-49,28
-39,-45,20
-34,-43,12
-31,-45,29
-27,-39,36
-25,-23,35
-27,-18,35
-16,-24,42
-20,-23,47
-32,-26,56
-6,-21,67
-14,-22,68
-15,-20,73
-10,-21,65
-15,-20,56
-17,-17,52
-16,-16,50
-24,-13,47
-29,-11,49
-29,-12,48
-29,-13,45
-37,-10,45
-41,-9,44
-42,-10,39
-37,-14,32
-37,-15,29
-45,-23,32
-43,-26,27
-41,-34,22
-41,-41,27
-38,-41,26
-21,-34,28
-17,-34,29
-18,-40,31
-23,-44,33
-34,-56,38
-40,-60,40
-44,-61,41
-33,-52,51
-34,-49,52
-12,-61,84
-59,-45,56
-97,-34,44
-52,-26,40
-45,-11,39
-61,-10,57
-60,-8,56
-47,-10,48
-45,-13,49
-36,-17,44
-31,-14,33
-24,-12,32
-23,-11,30
-29,-7,31
-49,-16,51
-55,-33,64
-45,-20,62
-23,-13,46
-28,-15,42
-45,-18,36
-49,-15,36
-39,-15,46
-39,-18,52
-34,-20,50
-34,-25,48
-32,-28,47
-30,-32,35
-38,-34,33
-28,-38,39
-29,-29,41
-41,-35,43
-37,-34,41
-30,-33,46
-32,-35,43
-32,-35,42
-32,-35,42
-32,-35,43
-28,-34,44
-30,-35,44
-42,-41,45
-50,-60,42
-24,-65,59
-38,-71,56
-18,-64,61
15,-33,58
25,-18,48
20,6,31
20,1,31
22,-2,32
14,-13,45
12,-13,52
15,-14,58
11,-15,56
12,-17,64
14,-16,65
16,-17,60
13,-13,57
16,-13,59
16,-10,55
14,-10,56
13,-8,59
13,-10,57
12,-14,60
13,-10,56
15,-9,59
15,-10,62
14,-10,60
6,-15,57
6,-19,61
9,-21,59
2,-31,56
3,-37,59
5,-47,62
5,-49,62
-7,-57,47
-21,-61,52
-29,-72,48
-42,-62,36
-51,-58,45
-51,-39,51
-39,-27,53
-30,-26,50
-11,-20,68
34,-13,53
-38,-31,29
-16,-37,64
-19,-43,58
-6,-36,30
-48,-38,43
-16,-46,31
6,-55,23
20,-46,21
5,-39,10
4,-52,22
25,-56,33
17,-65,0
-8,-69,9
-20,-75,13
-14,-81,25
-10,-80,24
-16,-81,25
-26,-87,16
-14,-67,21
-21,-59,23
-39,-64,14
-17,-48,19
-19,-45,12
-25,-45,17
-20,-42,18
-20,-51,25
-23,-70,19
-28,-69,23
-34,-88,28
-52,-84,39
-52,-74,46
-58,-71,44
-56,-49,52
-52,-19,41
-23,-11,34
-15,6,36
-12,9,41
-8,19,38
-14,19,42
-16,11,47
-17,7,49
-20,11,54
-15,14,53
-10,15,53
-5,23,56
-2,23,56
3,19,42
-3,24,53
-3,26,56
-13,21,43
-5,19,47
19,16,56
19,16,53
9,22,58
5,23,53
8,30,55
2,27,47
2,28,46
6,26,56
2,28,54
-3,31,59
-5,28,61
-11,27,57
-9,19,64
-4,15,73
10,8,87
15,9,75
17,7,53
-18,5,48
-14,9,60
-28,19,40
-50,22,25
-63,23,6
-55,24,7
-60,29,-6
-69,21,-9
-65,2,-4
-54,-3,11
-70,-2,10
-93,1,-10
-85,-2,-10
-78,-1,-14
-84,-1,-23
-69,-3,-3
-81,-1,-5
-72,6,-6
-60,20,6
-64,23,-10
-49,34,1
-58,32,1
-72,34,-14
-67,40,-16
-70,42,-18
-46,41,-15
-39,41,-10
-53,42,-10
-50,44,-4
-42,41,-3
-19,44,3
-3,37,12
-18,32,10
-18,27,15
-12,21,12
-6,18,11
-10,-2,15
-22,-27,-7
-58,-28,-26
-69,-18,-40
-33,-22,-28
-32,-37,-7
-29,-42,3
-32,-91,10
-51,-82,-14
-42,-83,-22
-41,-93,-46
-71,-99,-34
-64,-88,-18
-39,-95,-12
-41,-124,-15
-35,-92,-13
-33,-90,-16
-43,-81,-22
-47,-76,-23
-49,-67,-19
-51,-64,-15
-47,-63,-2
-39,-58,4
-35,-55,4
-34,-57,8
-30,-61,5
-38,-58,-6
-43,-62,-9
-44,-73,-8
-36,-70,-6
-35,-69,-4
-26,-71,-4
-22,-78,3
-42,-84,-13
-41,-87,-25
-26,-93,-19
12,-82,15
14,-72,32
-4,-53,37
-6,-46,33
-5,-33,31
0,-30,35
0,-22,38
0,-15,37
0,-11,39
1,-13,45
-1,-14,46
5,-14,55
5,-15,58
6,-15,56
5,-15,56
9,-17,60
8,-16,59
8,-15,59
7,-13,57
7,-12,56
8,-12,56
7,-13,56
6,-13,57
4,-7,58
4,-5,58
5,0,55
7,3,53
-13,-2,60
-16,-9,66
-48,-29,53
-105,-20,27
-88,-11,36
-27,-18,60
-20,-18,61
-29,-11,48
-25,-10,46
-22,-17,50
-20,-19,54
-25,-21,54
-22,-15,57
-18,-13,59
-53,-22,59
-27,-7,56
-33,-6,51
-22,3,45
-44,-5,31
-46,-4,38
-51,-6,36
-45,3,41
-44,3,43
-45,-3,42
-46,-6,43
-48,-5,43
-48,-1,43
-46,-3,41
-48,-3,39
-49,-1,41
-53,-1,40
-45,-5,42
-44,-5,45
-45,-5,44
-51,-1,39
-49,-4,41
-51,-2,41
-52,-6,41
-44,-7,43
-46,-8,44
-46,-9,42
-44,-12,41
-45,-12,42
-46,-11,42
-42,-5,43
-42,-8,44
-41,-7,44
-40,-7,44
-42,-6,44
-44,-6,45
-31,-6,58
-44,-2,40
-60,-8,27
-48,-6,31
-47,-12,37
-45,-14,38
-52,-20,30
-53,-17,25
-37,-16,31
-39,-21,28
-41,-24,26
-43,-29,22
-42,-31,21
-46,-36,12
-43,-36,9
-39,-36,3
-38,-40,3
-36,-43,3
-33,-51,2
-32,-57,2
-32,-71,1
-32,-76,-1
-30,-83,-4
-41,-95,-1
-46,-98,-1
-30,-73,4
-21,-67,7
-19,-61,10
-23,-62,8
28,-63,53
17,-63,9
-12,-62,7
-29,-59,3
-31,-61,2
-23,-63,5
-17,-62,7
-18,-61,-2
-16,-59,-11
-9,-62,-12
10,-69,-2
17,-66,8
10,-62,6
5,-62,3
-2,-60,0
-6,-61,0
-7,-61,1
-6,-61,4
-7,-61,4
-9,-60,4
-11,-61,3
-13,-61,2
-10,-61,4
-6,-61,6
-1,-62,8
2,-62,10
1,-62,10
-2,-62,9
-6,-61,7
-9,-61,5
-12,-60,4
-13,-60,5
-11,-60,7
-10,-61,9
-11,-61,9
-13,-61,8
-14,-61,8
-15,-61,7
-16,-61,6
-16,-60,6
-15,-61,6
-15,-62,5
-14,-60,7
-14,-60,7
-13,-60,8
-13,-60,7
-13,-61,7
-12,-60,7
-11,-60,7
-12,-60,5
-12,-59,5
-11,-61,4
-9,-62,8
-16,-58,12
-24,-58,8
-23,-61,4
-15,-63,3
-15,-63,1
-1,-60,7
-2,-64,7
-1,-66,5
4,-66,6
0,-65,2
-12,-58,-1
-17,-55,-2
-24,-53,-4
-26,-55,-4
-29,-58,-3
-6,-66,8
-6,-66,9
-4,-63,7
-9,-61,6
-18,-61,2
-15,-53,1
-17,-51,-1
-20,-59,-3
-21,-63,-3
-22,-66,-3
-19,-64,-3
-19,-63,-3
-19,-61,-3
-20,-60,-2
-21,-61,-3
-21,-60,-3
-19,-59,-3
-19,-58,-2
-18,-55,-1
-19,-55,-1
-19,-57,-1
-19,-58,-1
-19,-60,0
-19,-61,0
-19,-61,0
-19,-61,0
-20,-65,-3
-22,-78,-6
-19,-83,-3
-18,-66,1
-24,-61,2
-27,-61,3
-22,-56,1
-14,-60,0
-12,-62,0
-6,-66,3
-8,-64,2
-12,-64,-2
-15,-62,-4
-19,-58,-7
-20,-54,-9
-20,-52,-9
-18,-48,-8
-18,-46,-7
-18,-44,-5
-18,-43,-5
-17,-47,-5
-16,-51,-3
-16,-53,-2
-17,-57,-1
-18,-61,0
-19,-75,-1
-20,-85,-1
13,-101,46
-53,-86,-29
-59,-62,-23
-33,-54,-10
-25,-49,-7
-13,-58,0
-15,-59,-1
-14,-60,-2
-12,-59,-4
-15,-52,-6
-20,-49,-8
-21,-52,-10
-22,-52,-16
-21,-54,-18
-18,-55,-18
-18,-58,-15
-17,-64,-13
-16,-64,-10
-15,-65,-8
-15,-88,-14
-13,-89,-12
-25,-46,10
-24,-66,10
-23,-69,7
-11,-75,-2
-8,-73,-2
-9,-54,5
-13,-50,5
-15,-49,1
-12,-47,-1
-14,-47,-1
-19,-46,-2
-21,-45,-2
-22,-44,-2
-21,-47,-2
-21,-60,-3
-21,-64,-3
-19,-73,-6
-26,-95,-6
-30,-83,-2
-28,-67,-6
-25,-72,-9
-23,-72,-10
-20,-69,-8
-16,-59,-3
-16,-52,-3
-16,-53,-4
-16,-53,-8
-15,-53,-11
-14,-57,-12
-15,-61,-12
-14,-65,-14
-15,-64,-16
-16,-65,-16
-18,-64,-14
-18,-86,-19
-20,-72,-16
-22,-47,-5
-22,-45,6
-23,-54,4
-22,-60,-2
-14,-70,-11
-9,-65,-7
-11,-56,4
-14,-54,7
-16,-52,7
-15,-50,3
-16,-49,4
-17,-47,7
-17,-46,9
-15,-48,9
-14,-49,8
-12,-55,9
-15,-66,9
-14,-70,7
-18,-97,0
-23,-108,0
-26,-78,5
-23,-70,2
-13,-59,-4
-12,-68,-8
-13,-67,-6
-17,-61,1
-19,-55,3
-17,-51,4
-16,-49,0
-16,-46,0
-14,-47,0
-14,-49,1
-15,-48,2
-15,-49,3
-15,-51,3
-15,-54,3
-16,-60,1
-17,-70,-1
-19,-92,-2
-21,-97,-2
-24,-82,6
-29,-60,21
-23,-47,20
-10,-64,7
2,-67,0
2,-62,-1
-5,-52,1
-10,-49,4
-20,-43,3
-22,-42,3
-22,-41,4
-16,-40,7
-16,-40,7
-20,-41,8
-21,-47,9
-23,-61,6
-26,-67,3
-31,-115,-10
-38,-88,2
-34,-79,4
-25,-61,2
-21,-66,-3
-17,-73,-4
-17,-72,-3
-19,-60,1
-18,-52,2
-18,-49,2
-17,-43,2
-16,-40,3
-14,-40,5
-14,-42,7
-15,-51,9
-14,-57,9
-11,-57,4
-15,-53,1
-19,-58,0
-26,-68,-9
-29,-97,-18
-36,-84,-21
-40,-72,-19
-41,-61,-11
-37,-60,-11
-32,-57,-13
-23,-56,-11
-20,-54,-8
-21,-46,-5
-19,-42,0
-16,-37,1
-15,-40,2
-16,-43,1
-21,-47,1
-22,-51,1
-20,-63,5
-19,-78,4
-19,-72,2
-27,-110,-6
-36,-99,-1
-31,-67,0
-23,-68,-6
-13,-74,-12
-12,-76,-12
-16,-68,-6
-18,-55,-1
-18,-50,-1
-19,-48,-4
-18,-48,-6
-16,-44,-8
-15,-45,-6
-15,-50,-4
-14,-51,-2
-14,-56,-1
-13,-62,-3
-12,-60,-2
-17,-77,-4
-20,-104,-10
-23,-71,3
-24,-61,16
-23,-65,15
-16,-65,3
-12,-65,-4
-6,-59,-5
-7,-59,-1
-12,-51,5
-17,-44,6
-19,-44,6
-23,-46,3
-24,-45,3
-26,-46,6
-24,-53,9
-21,-56,6
-23,-106,-9
-25,-105,-10
-22,-82,-6
-20,-82,-6
-15,-66,-2
-15,-62,-2
-18,-53,1
-19,-50,2
-19,-47,-1
-19,-46,-2
-16,-54,0
-16,-59,1
-15,-62,1
-10,-74,-4
-13,-69,-8
-15,-59,-6
-18,-46,0
-20,-43,3
-22,-44,5
-21,-48,6
-21,-51,9
-16,-58,10
-13,-61,11
-11,-65,17
-11,-65,19
-14,-66,18
-18,-67,14
-18,-65,13
-18,-65,9
-20,-63,6
-19,-64,2
-19,-63,0
-18,-64,11
-16,-64,15
-21,-58,22
-16,-57,25
-17,-55,22
-20,-52,8
-20,-47,2
-23,-48,-9
-23,-51,-12
-20,-51,-11
-11,-58,-3
-9,-63,0
-5,-70,7
-6,-70,8
-14,-66,4
-17,-63,2
-24,-60,-4
-30,-58,-7
-30,-56,-7
-26,-55,-5
-23,-56,-3
-19,-57,0
-17,-58,0
-15,-63,0
-14,-64,-1
-16,-64,-2
-19,-62,-3
-21,-63,-4
-24,-58,-5
-24,-53,-4
-24,-50,-2
-22,-53,-1
-22,-57,0
-19,-65,3
-15,-65,2
-9,-65,2
-11,-70,2
-19,-76,-2
-21,-70,-4
-20,-61,-6
-20,-55,-3
-21,-57,-1
-20,-67,-2
-17,-66,-5
-19,-66,-7
-22,-69,-6
-24,-71,-6
-21,-59,-2
-18,-60,-1
-14,-52,4
-14,-48,4
-17,-50,1
-18,-51,2
-18,-51,6
-17,-49,8
-18,-49,9
-16,-48,7
-12,-54,1
-12,-75,-5
-15,-66,-1
-15,-59,2
-18,-60,-1
-18,-63,-2
-19,-65,-2
-19,-65,-1
-20,-59,1
-22,-58,2
-27,-57,0
-24,-57,0
-21,-56,-3
-13,-62,7
-6,-67,11
-5,-72,8
-7,-78,8
-15,-80,8
-16,-77,4
-16,-72,1
-16,-64,-3
-17,-59,-3
-17,-52,-2
-16,-48,-2
-13,-42,2
-13,-54,2
-14,-63,2
-14,-67,4
-12,-66,3
-10,-61,0
-12,-56,-1
-16,-48,1
-20,-45,2
-21,-46,1
-20,-54,-2
-21,-60,-4
-24,-74,-6
-26,-75,-6
-29,-74,12
-30,-71,17
-23,-60,15
-29,-59,-2
-34,-58,-13
-32,-64,-3
-34,-62,3
-26,-57,11
-12,-69,-2
-7,-68,-3
-5,-63,-5
-3,-63,-2
-7,-62,-1
-10,-61,0
-15,-59,-2
-13,-60,-6
-13,-60,-7
-4,-59,0
-1,-62,3
0,-62,4
-2,-62,4
-13,-62,2
-15,-62,-3
-15,-62,-3
-16,-61,-2
-17,-61,-2
-14,-62,-2
-10,-61,-1
-9,-61,-1
-8,-61,-1
-9,-62,-1
-9,-62,-2
-10,-62,-1
-11,-62,-1
-11,-61,-1
-12,-61,0
-13,-61,-1
-14,-60,0
-17,-59,0
-12,-62,0
-14,-63,-3
-16,-62,-3
-12,-61,-3
-10,-61,-2
-9,-62,-1
-12,-62,-1
-13,-62,-1
-13,-62,0
-11,-62,0
-10,-61,0
-10,-61,-1
-9,-60,-1
-9,-60,-1
-10,-62,-1
-7,-62,0
-7,-62,1
-10,-61,1
-11,-62,0
-14,-62,-1
-13,-62,-1
-11,-61,-1
-10,-62,0
-11,-62,0
-9,-61,0
-9,-61,-1
-10,-62,-1
-9,-61,-1
-7,-62,1
-9,-61,1
-10,-61,0
-12,-61,1
-13,-62,0
-13,-60,-1
-12,-62,-2
-10,-62,-1
-7,-62,0
-8,-62,-1
-11,-61,-2
-11,-62,-1
-12,-62,-1
-12,-61,-1
-11,-61,-1
-10,-61,0
-10,-62,-1
-9,-61,0
-9,-61,0
-9,-61,1
-10,-61,1
-11,-62,2
-11,-62,2
-12,-63,2
-11,-62,3
-11,-62,3
-13,-60,2
-12,-60,2
-12,-60,2
-11,-61,2
-10,-61,2
-10,-61,3
-9,-62,3
-9,-62,3
-11,-61,2
-10,-60,2
-11,-61,0
-12,-62,3
-12,-61,4
-12,-61,2
-12,-61,3
-12,-61,3
-11,-60,3
-10,-61,3
-9,-62,3
-8,-62,2
-8,-62,2
-8,-63,2
-9,-62,3
-10,-62,2
-11,-60,1
-12,-61,1
-12,-61,0
-12,-61,1
-11,-60,2
-10,-60,2
-9,-61,3
-7,-62,3
-7,-63,3
-10,-62,2
-11,-62,1
-12,-61,2
-12,-61,2
-13,-62,1
-14,-61,1
-13,-61,1
-13,-62,1
-13,-61,1
-12,-60,2
