20,-3,34
27,-6,37
42,-18,34
51,-21,32
52,-30,32
50,-33,36
44,-32,35
45,-33,29
44,-32,27
48,-39,25
47,-36,26
47,-33,27
47,-32,26
47,-30,25
49,-30,24
49,-30,24
46,-30,23
46,-29,21
53,-28,19
54,-27,16
54,-27,16
52,-29,17
52,-28,18
51,-29,19
50,-29,19
48,-29,20
51,-29,19
52,-27,18
53,-27,18
53,-28,18
51,-29,17
51,-28,17
52,-28,17
52,-29,17
52,-29,17
52,-29,16
52,-28,16
53,-29,16
52,-29,16
53,-29,16
54,-29,16
52,-28,15
53,-27,17
53,-28,19
49,-31,22
55,-34,24
71,-44,21
70,-47,19
60,-37,40
32,-25,35
43,-22,25
34,-1,35
37,0,14
69,-7,-15
77,10,-11
54,5,-15
44,7,-4
47,4,-4
61,4,11
62,1,22
53,-3,27
38,0,30
74,-6,35
82,-6,34
81,-3,32
64,2,32
60,1,28
54,3,20
53,3,17
47,7,17
48,9,8
45,10,4
36,14,-1
37,13,-1
56,9,1
64,8,3
65,8,13
68,8,30
66,6,35
67,7,45
64,6,47
61,5,46
61,3,45
60,5,46
57,8,39
60,9,34
54,12,28
61,13,25
63,18,19
58,18,13
48,19,4
55,17,0
58,17,0
45,14,-7
41,13,-9
39,8,-4
42,5,-2
44,2,10
50,1,12
57,-3,8
60,-2,30
57,-3,39
45,1,27
54,-5,16
77,-11,31
73,-1,33
74,2,26
72,2,26
66,7,16
68,10,-3
72,10,-8
71,17,-10
76,17,-11
65,15,-19
49,11,-20
46,4,-18
43,6,4
54,-3,-4
42,-11,-9
40,-22,-13
39,-23,-3
58,-37,2
73,-40,7
99,-41,-13
96,-31,-11
32,-20,-20
49,-22,-33
66,-25,-30
53,-26,-19
46,-25,-16
52,-25,-18
55,-25,-20
53,-24,-19
52,-25,-19
52,-26,-19
52,-26,-18
52,-26,-18
52,-26,-19
52,-25,-19
52,-25,-19
52,-25,-19
53,-25,-19
52,-25,-19
52,-25,-19
52,-25,-19
52,-25,-19
52,-25,-18
52,-25,-18
53,-25,-19
52,-25,-19
52,-25,-19
52,-26,-19
52,-25,-19
52,-25,-19
52,-25,-19
52,-25,-18
53,-25,-19
52,-25,-19
52,-26,-19
52,-25,-19
52,-26,-19
52,-25,-18
52,-25,-19
52,-26,-19
52,-26,-18
52,-25,-18
52,-26,-18
52,-26,-18
52,-26,-18
52,-25,-18
52,-26,-18
52,-25,-19
52,-26,-18
52,-26,-19
52,-26,-18
52,-26,-18
52,-26,-19
52,-26,-18
52,-26,-18
52,-26,-19
52,-26,-18
52,-26,-18
52,-26,-18
53,-26,-18
52,-25,-16
53,-25,-17
53,-26,-17
53,-26,-16
52,-26,-16
53,-26,-16
54,-26,-16
53,-25,-15
53,-26,-15
53,-26,-15
53,-25,-14
53,-26,-14
53,-25,-14
54,-26,-14
53,-26,-14
54,-26,-14
53,-26,-14
53,-26,-14
54,-25,-14
54,-26,-14
54,-26,-13
55,-25,-12
57,-25,-11
59,-26,-13
58,-25,-10
65,-25,-7
57,-26,-6
54,-27,8
49,-28,16
47,-28,20
48,-28,22
47,-28,23
48,-29,26
46,-28,28
44,-29,30
42,-29,35
41,-29,35
39,-30,37
37,-29,38
35,-28,41
35,-29,43
30,-29,42
33,-29,44
31,-28,43
33,-29,46
30,-29,46
30,-30,45
29,-30,46
37,-31,51
8,-14,50
28,-26,51
24,-26,53
15,-30,53
-12,-27,53
-10,-30,54
12,-33,54
18,-32,51
18,-32,51
13,-29,52
11,-30,53
10,-30,54
10,-29,54
13,-29,53
12,-29,53
12,-30,52
14,-30,52
15,-31,52
17,-30,52
18,-30,51
18,-29,51
17,-30,51
16,-30,50
13,-30,50
15,-29,51
23,-30,50
27,-30,49
29,-29,47
30,-29,48
28,-28,47
29,-29,46
30,-30,46
31,-29,46
30,-29,46
31,-29,46
30,-29,45
30,-29,45
31,-29,45
31,-28,45
32,-28,45
33,-28,44
34,-28,44
34,-28,44
33,-28,44
34,-28,44
34,-28,44
33,-28,44
33,-27,44
34,-27,44
34,-27,44
34,-27,44
34,-28,44
33,-27,44
34,-27,44
34,-28,44
33,-27,44
34,-27,44
33,-27,44
33,-27,44
33,-27,44
34,-27,44
33,-27,44
34,-27,44
34,-27,44
34,-27,44
34,-27,44
34,-27,44
34,-27,44
34,-27,43
34,-27,44
34,-27,44
34,-27,44
34,-27,44
35,-27,44
34,-26,44
35,-27,43
35,-27,43
35,-27,43
35,-27,44
35,-27,43
35,-27,43
35,-27,43
35,-27,43
36,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
36,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
36,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,44
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,44
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
36,-27,43
36,-27,43
35,-28,43
36,-27,43
35,-28,43
35,-27,43
35,-27,43
36,-27,43
35,-26,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,44
34,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,42
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
36,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
36,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
34,-27,43
34,-27,43
35,-27,43
36,-27,43
35,-27,43
35,-27,43
36,-27,43
36,-27,43
35,-27,43
35,-27,43
35,-28,43
35,-27,43
35,-27,43
35,-27,43
36,-27,43
35,-27,43
35,-27,43
36,-27,43
35,-27,43
35,-27,43
36,-27,43
36,-27,43
36,-27,43
36,-28,43
35,-27,43
35,-27,43
35,-27,43
35,-27,42
35,-26,43
36,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-28,43
35,-28,43
35,-28,43
35,-27,43
36,-26,43
37,-27,42
35,-27,43
34,-27,43
34,-27,43
34,-27,43
35,-27,43
35,-27,43
35,-28,43
35,-28,43
35,-27,43
36,-27,43
35,-27,43
35,-27,43
35,-27,43
34,-27,43
34,-28,43
35,-28,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
35,-27,43
34,-27,43
34,-28,44
35,-27,44
34,-27,43
33,-27,43
34,-27,43
36,-27,43
35,-27,43
35,-27,43
35,-27,44
34,-27,44
34,-27,43
35,-27,43
35,-28,43
33,-27,43
36,-28,44
32,-26,43
32,-27,42
37,-29,44
36,-28,44
32,-27,43
36,-28,44
34,-28,44
32,-28,43
34,-28,44
35,-29,44
33,-28,44
34,-27,43
35,-27,44
34,-27,44
33,-28,44
33,-28,44
33,-28,44
34,-28,44
35,-27,44
34,-26,44
34,-27,44
33,-27,44
33,-27,44
33,-27,44
33,-27,44
33,-27,44
33,-27,44
34,-27,44
33,-27,44
34,-27,44
33,-27,44
33,-27,44
33,-27,44
33,-28,44
33,-28,44
33,-28,44
34,-28,44
33,-28,44
34,-27,44
34,-29,45
33,-31,49
33,-32,50
35,-36,47
33,-37,47
35,-38,50
32,-36,46
35,-32,41
44,-35,42
45,-34,42
51,-30,41
51,-27,39
47,-22,35
49,-23,35
48,-21,35
45,-18,40
46,-16,41
44,-17,42
40,-16,45
37,-17,49
42,-18,51
43,-17,57
38,-9,60
33,-7,60
29,-6,62
20,-2,62
9,6,59
6,5,54
4,6,52
-2,9,54
-3,10,56
-9,11,56
-13,13,57
-13,16,49
-12,15,49
-14,19,53
-11,18,51
-14,16,47
-8,8,55
-12,5,55
-26,7,44
-15,4,45
-20,0,63
-27,7,61
-26,7,57
-24,7,54
-21,7,55
-15,3,55
-16,2,56
-15,1,57
-11,-3,55
-19,-4,57
-15,-8,56
-11,-12,57
-14,-11,67
-20,-6,62
0,-7,61
-13,-4,54
-7,-6,55
-2,-7,60
-7,-6,60
-6,-10,63
-3,-11,61
3,-17,66
1,-18,66
0,-20,58
7,-26,59
4,-22,57
-4,-29,55
3,-29,63
-1,-26,59
-3,-24,57
1,-26,62
-2,-23,55
-4,-26,57
0,-31,66
-1,-29,64
0,-28,63
1,-29,65
0,-28,59
4,-30,46
10,-35,47
-3,-34,51
-4,-34,53
-3,-35,50
-6,-34,50
-3,-32,60
0,-27,60
1,-23,56
2,-23,61
8,-26,58
14,-32,53
9,-32,51
-10,-31,47
-1,-23,52
-3,-19,48
12,-19,43
21,-23,48
6,-24,61
-6,-27,60
13,-41,62
26,-44,60
25,-48,55
36,-44,49
33,-42,48
32,-31,42
41,-29,38
39,-22,29
44,-15,47
45,-17,52
43,-18,50
38,-13,61
31,-17,54
15,-15,57
-19,-12,42
-29,-11,28
-13,-11,27
23,-20,19
36,-23,23
24,-28,3
35,-33,-10
64,-40,-38
64,-37,-49
86,-45,-47
57,-49,-8
39,-51,-11
20,-50,-25
17,-46,-32
44,-47,-46
52,-43,-41
55,-39,-39
35,-27,-53
35,-19,-54
47,-19,-43
44,-18,-39
23,-18,-33
35,-31,-36
51,-34,-29
35,-30,-22
42,-35,-30
34,-45,-46
37,-43,-48
54,-43,-64
62,-46,-45
59,-44,-36
80,-49,-21
67,-47,-18
51,-42,-20
37,-1,-13
33,-50,-21
28,-43,24
12,-36,28
15,-22,40
21,-33,37
35,-35,52
-3,-32,32
-4,-17,34
-17,-13,38
-15,-29,38
-5,-39,49
-1,-42,50
2,-47,36
8,-39,35
59,-22,38
51,-26,-4
38,-21,3
79,-22,20
70,-21,21
56,-22,9
58,-21,8
43,-23,7
58,-18,-16
56,-14,-17
67,-10,-16
59,-15,-24
59,-18,-20
68,-19,-21
59,-21,-34
55,-24,-20
60,-23,-23
59,-25,-17
59,-24,-12
51,-25,-15
48,-25,-12
49,-24,-5
50,-28,-3
58,-28,-1
55,-30,-8
54,-30,-8
56,-32,-6
55,-34,-4
44,-42,2
66,-16,20
56,-58,-13
57,-37,-16
44,-41,-17
23,-40,-8
24,-40,-3
26,-38,4
22,-45,10
28,-42,7
54,-46,6
60,-47,6
47,-50,8
48,-51,9
66,-51,9
24,-39,7
30,-53,-2
39,-53,11
37,-56,12
14,-53,17
21,-48,24
28,-52,19
41,-48,18
30,-44,16
15,-44,10
14,-43,8
5,-44,12
-5,-44,17
-2,-56,16
19,-57,16
27,-56,20
34,-53,22
32,-54,21
34,-52,28
23,-51,31
22,-56,32
18,-53,34
19,-51,32
17,-51,11
22,-52,16
26,-54,22
29,-53,23
35,-47,8
38,-45,10
38,-46,8
44,-46,9
47,-44,4
48,-43,12
53,-41,12
60,-41,6
59,-38,13
50,-35,9
35,-31,5
29,-31,8
35,-44,-4
29,-51,-14
38,-60,-6
43,-51,1
59,-57,3
67,-34,5
46,-28,-1
78,-25,29
63,-13,29
41,-21,23
30,-30,22
22,-49,21
6,-57,20
7,-63,16
40,-74,23
69,-81,31
31,-77,16
40,-77,15
23,-73,7
22,-57,9
24,-56,8
42,-45,23
18,-40,4
1,-54,-2
19,-53,12
18,-49,6
5,-51,1
6,-55,4
31,-49,-3
53,-49,-4
46,-41,0
28,-45,-5
1,-48,-16
1,-52,-19
-8,-50,-31
8,-40,-51
22,-42,-50
39,-47,-40
31,-47,-36
24,-49,-39
25,-43,-40
23,-46,-38
11,-40,-43
10,-35,-46
17,-29,-57
23,-36,-49
54,-17,-54
1,-4,-64
33,-18,-47
57,-61,-15
52,-79,-36
1,-55,-61
18,-37,-54
31,-26,-46
45,-24,-19
53,-23,-36
43,-20,-53
79,-15,-34
30,-16,-52
19,-28,-61
26,-16,-54
33,-9,-65
29,-6,-72
30,-29,-62
21,-20,-36
9,-25,-42
16,-25,-47
27,-23,-51
30,-17,-61
18,-11,-68
28,-17,-52
4,-27,-72
22,-25,-54
24,-19,-51
23,-16,-53
28,-27,-47
28,-27,-37
29,-46,-28
35,-48,-14
44,-51,-31
63,-83,-42
48,-76,-45
13,-63,-38
29,17,-33
127,34,-39
121,36,-33
19,-9,-30
18,-40,-17
28,-62,7
32,-60,1
44,-65,0
63,-63,1
84,-61,-13
106,-45,-5
97,-45,-12
90,-38,-40
61,-7,-28
47,-2,-6
54,1,10
51,7,4
49,16,0
63,17,6
71,3,7
70,-9,-7
82,-18,-11
90,-42,-12
84,-46,-12
70,-62,-8
66,-68,3
60,-61,27
57,-73,49
32,-52,46
46,-21,22
58,-11,21
65,5,6
77,0,-5
76,1,-5
61,2,-10
62,-2,-9
63,-3,-5
64,-3,-5
64,-2,-5
63,-3,-6
60,-5,-8
60,-5,-7
60,-5,-8
59,-2,-10
59,0,-10
61,1,-8
63,1,-8
63,1,-8
62,0,-9
61,0,-10
61,0,-10
61,-1,-9
59,0,-9
59,0,-10
60,0,-9
58,-1,-14
59,-1,-15
66,-1,-15
70,-3,-13
63,-1,-12
61,0,-11
61,3,-13
62,-2,-13
63,0,-9
54,-4,-15
53,-2,-12
49,5,-14
53,5,-15
56,4,-18
55,8,-19
63,14,-22
65,12,-20
64,11,-18
55,6,-18
55,7,-17
56,6,-18
58,4,-20
61,1,-20
58,0,-21
57,-1,-22
54,-3,-21
53,-5,-21
54,-6,-27
50,5,-33
47,11,-39
51,18,-37
55,20,-32
54,16,-30
53,12,-31
52,-1,-28
60,0,-8
54,-7,-25
55,-8,-27
51,-12,-32
57,-16,-32
64,-23,-32
49,-8,-37
51,-6,-43
64,-2,-40
53,-5,-31
44,-7,-38
45,-14,-32
51,-16,-33
43,-11,-36
42,-9,-38
46,-12,-27
60,-14,-20
52,-14,-33
54,-9,-31
53,-11,-25
51,-14,-22
52,-10,-23
54,-9,-27
55,-7,-28
53,-3,-27
55,-6,-23
55,-7,-23
50,-6,-22
51,-5,-23
57,-10,-30
56,-12,-33
55,-11,-30
56,-10,-26
55,-8,-27
48,-10,-31
52,-10,-29
56,-9,-23
53,-12,-23
56,-5,-30
54,1,-34
62,-7,-25
52,-8,-26
47,-8,-26
52,-7,-27
57,-5,-30
51,-5,-32
53,-9,-30
46,-13,-32
47,-15,-38
46,-14,-42
52,-11,-37
47,-8,-38
47,-7,-39
50,-6,-40
49,-4,-39
50,-9,-33
47,-9,-36
49,-10,-38
49,-9,-36
51,-11,-32
48,-13,-36
49,-10,-38
50,-9,-34
50,-10,-37
49,-9,-38
47,-8,-32
49,-10,-30
44,-13,-22
48,-10,-26
43,-6,-39
45,-2,-41
49,-3,-42
42,0,-48
46,-1,-48
53,-7,-43
50,-9,-39
36,-10,-45
43,-8,-43
43,-8,-45
39,-4,-38
43,-5,-43
47,-5,-47
46,-7,-44
43,-9,-45
44,-8,-45
39,-7,-45
35,-6,-50
44,-4,-45
36,-6,-46
38,-9,-45
41,-12,-43
44,-12,-48
42,-10,-45
39,-11,-44
40,-10,-47
46,-9,-46
42,-8,-45
42,-9,-41
43,-8,-41
39,-9,-42
42,-7,-44
42,-7,-43
43,-9,-43
44,-8,-43
37,-8,-45
42,-10,-45
49,-9,-47
43,-9,-43
41,-11,-40
35,-10,-41
46,-7,-47
46,-9,-43
52,-10,-42
43,-10,-40
48,-8,-43
48,-8,-44
43,-5,-37
43,-6,-36
47,-7,-38
48,-7,-39
46,-9,-36
46,-9,-41
45,-9,-39
47,-7,-42
46,-8,-41
42,-9,-40
44,-8,-40
50,-8,-44
46,-7,-37
44,-7,-41
46,-12,-37
43,-10,-39
43,-7,-41
49,-8,-40
47,-8,-36
45,-8,-40
52,-15,-39
46,-10,-41
48,-10,-37
47,-10,-38
46,-11,-40
49,-12,-44
51,-4,-39
51,-9,-35
45,-9,-33
44,-9,-37
47,-9,-36
47,-9,-36
48,-8,-36
48,-10,-40
65,-13,-48
42,-8,-39
44,-9,-39
39,-7,-41
43,-7,-41
45,-6,-43
45,-8,-43
44,-7,-41
45,-8,-36
45,-11,-39
50,-8,-49
55,-4,-46
45,-1,-37
44,-4,-36
38,-11,-35
53,-7,-36
54,-6,-31
50,-6,-41
52,-7,-39
41,-14,-30
40,-11,-37
43,-9,-38
51,-11,-41
45,-10,-41
45,-11,-41
48,-10,-40
48,-9,-41
46,-8,-41
49,-6,-41
40,-1,-46
56,-13,-48
50,-13,-35
35,-11,-33
46,-9,-41
51,-7,-41
49,-6,-38
50,-6,-40
48,-6,-42
49,-10,-37
46,-10,-37
57,-9,-41
60,-10,-39
36,2,-22
46,4,-33
58,-1,-38
50,-7,-40
45,-9,-37
49,-4,-37
52,-4,-38
35,-2,-42
61,-16,-24
22,12,-27
36,-8,-33
44,-12,-39
53,1,-32
58,-1,-33
67,-8,-28
66,-26,-18
66,-39,-7
57,-49,14
45,-53,-5
55,-51,-2
53,-50,-9
57,-38,-26
62,-32,-36
66,-26,-36
77,-19,-30
70,-15,-25
67,-13,-13
73,-14,-5
69,-13,1
53,-9,10
52,-9,9
55,-10,-2
56,-11,-3
57,-19,1
66,-22,8
74,-26,12
54,-27,8
50,-31,11
55,-34,20
56,-32,15
54,-30,8
45,-25,4
43,-22,-5
59,-16,-5
61,-21,-6
51,-31,-3
47,-32,-2
46,-37,0
45,-39,0
41,-46,-1
44,-46,0
48,-43,-5
70,-46,-13
60,-45,-19
48,-39,-19
47,-33,-16
41,-27,-22
54,-20,-22
57,-21,-16
55,-30,-9
49,-31,-8
50,-33,6
56,-35,16
63,-38,22
71,-38,26
74,-31,21
65,-22,8
63,-15,5
65,-6,8
61,-3,13
42,-4,29
26,-5,32
37,-8,35
46,-13,34
45,-14,30
35,-14,22
38,-13,21
42,-12,30
29,-16,35
26,-17,37
22,-19,19
23,-24,9
35,-50,10
83,-72,37
-76,-34,124
-22,-57,68
