67,-72,-2
30,-48,-42
42,-7,-58
113,-34,-23
-16,-11,-65
38,-19,-35
29,-4,8
26,-15,-58
68,3,-46
-13,-49,-56
-14,-67,-75
61,-68,-29
1,-64,-58
5,-68,-51
35,-59,-19
41,-57,-42
21,-50,-24
-7,-35,-33
18,-49,-8
12,-44,-22
-4,-42,-41
56,-69,-21
8,-40,0
42,-54,-30
-7,-45,-18
36,-55,-9
21,-48,-4
8,-55,-19
6,-52,-14
7,-52,-25
6,-55,5
30,-78,6
1,-53,9
-3,-66,-29
30,-47,5
37,-82,-2
71,-75,-12
-3,-57,-8
9,-68,2
21,-48,24
3,-66,14
26,-45,10
34,-38,5
-7,-51,-4
-1,-57,-20
22,-76,-9
30,-69,20
28,-63,29
31,-59,7
25,-53,31
1,-41,15
10,-49,0
27,-53,12
68,-65,0
33,-60,6
-5,-75,-7
42,-73,-5
53,-59,13
-5,-65,-11
-15,-61,6
5,-52,27
-20,-60,7
-19,-54,6
29,-58,19
18,-53,-10
8,-66,-7
34,-63,9
6,-56,-7
24,-66,2
9,-49,13
-32,-49,-11
6,-48,24
-21,-64,-6
-3,-63,9
55,-63,31
13,-69,3
11,-59,43
58,-46,2
-28,-39,-20
0,-76,19
32,-47,21
-20,-56,-15
10,-58,10
8,-54,-9
-32,-71,-19
2,-70,18
-16,-60,-38
22,-68,-1
51,-29,-17
11,-38,-14
106,-40,12
30,-74,23
-12,-76,17
101,-40,69
60,-99,70
-25,-23,11
38,-69,12
-4,-128,81
-57,-82,-128
-103,-107,-128
108,-79,-84
-5,34,-128
127,8,-20
127,-123,-28
-128,-32,-16
38,-39,-13
-10,-23,-83
2,-23,-46
24,-59,-43
-43,-21,-81
-28,16,-33
6,-48,-61
-17,-46,-81
-15,-47,-48
1,-20,-82
1,-14,-88
22,-43,-43
-4,-19,-59
11,-18,-76
8,-16,-71
17,12,-35
-37,-98,-27
-19,-77,-42
-2,-23,-45
-4,-28,-55
-33,-25,-65
7,-59,-48
-18,-33,-45
-1,-31,-42
10,-32,-25
-15,-52,-37
-15,-45,-39
-4,-28,-70
31,-50,-72
2,-47,-77
55,-3,-50
59,-65,-28
7,-16,-98
73,-35,-53
-58,-40,-64
2,-12,-88
91,-33,-15
-83,3,-79
12,-36,-53
-13,-26,-66
-76,-20,-56
73,-79,-128
127,-103,-63
-110,-24,-12
35,-52,-26
38,-11,-29
-45,38,-77
-19,37,-60
31,-13,-49
-16,-30,-79
59,2,-91
11,-23,-81
-22,-6,-76
31,23,-63
21,18,-47
-9,-34,-89
-19,-34,-121
55,-66,-5
-26,-41,-57
-3,-18,-45
-35,-17,-51
-15,-24,-91
-26,-7,-31
-53,-14,-42
-16,-24,-63
-35,-19,-55
-26,-12,-69
-2,2,-49
10,4,-32
-16,3,-62
-16,10,-78
-8,-1,-55
-40,-9,-88
-40,-32,-79
5,-35,-54
-22,-16,-54
-2,-33,-54
5,-15,-57
-41,-29,-70
-4,-4,-37
-38,-25,-57
-15,-24,-56
-34,-31,-44
-38,-72,-28
41,-50,-33
-18,15,-107
50,33,-75
45,18,-72
20,8,-63
1,28,-76
-7,-17,-66
-25,-34,-64
-118,-79,-22
8,-57,-45
-38,-45,-63
-23,-7,-58
-21,0,-66
-48,-10,-75
-31,-12,-70
3,-16,-52
1,-6,-45
-46,-5,-47
-15,2,-43
-12,-3,-60
-30,-22,-48
-36,-31,-57
-38,1,-56
-25,-5,-45
-31,-14,-49
-19,-18,-55
-30,-25,-65
-35,-14,-68
-34,-14,-57
-27,-2,-39
-51,11,-87
-17,-25,-43
-34,-36,-33
-43,-18,-62
-26,-1,-64
-24,-2,-52
-41,-13,-47
-31,-7,-65
-42,-25,-60
-32,-24,-39
-25,-22,-39
-42,-20,-90
4,-2,-57
-15,3,-62
-42,-7,-54
-26,-18,-50
-32,-23,-62
-40,-8,-71
-28,-13,-60
-35,-19,-63
-23,-23,-54
-22,1,-62
-19,1,-52
-18,-14,-49
-30,-17,-54
-34,-10,-58
-29,-5,-60
-62,-32,-61
-36,-24,-44
-29,-4,-59
8,-5,-63
-22,-11,-60
-36,-2,-63
-38,-15,-58
-41,-30,-59
-62,-21,-69
-10,-7,-42
-27,-23,-49
-19,-18,-61
-29,-21,-49
-42,-15,-36
-25,-10,-51
-27,-20,-57
-48,-14,-71
-22,-13,-51
-17,-22,-53
-37,-26,-42
-30,-19,-43
-33,-12,-49
-30,-15,-48
-33,-32,-63
-11,-31,-48
-23,-13,-51
-14,-3,-72
-35,4,-72
-30,-13,-43
-25,-33,-35
-17,-31,-56
-42,-23,-68
-24,-16,-37
-39,-17,-39
-37,-18,-55
-1,-33,-54
-29,-20,-53
-36,-24,-45
-18,-36,-52
-39,-8,-65
6,-39,-50
-15,-42,-60
-32,-24,-55
-34,-22,-55
-27,-26,-38
-32,-24,-60
-18,-23,-50
-2,-27,-35
-21,-25,-64
-37,-30,-50
-23,-38,-36
-16,-24,-72
-28,-24,-58
-5,-32,-43
-40,-46,-57
-51,-52,-85
14,-13,-40
-23,-26,-41
-11,-55,-30
-19,-66,1
31,-113,9
95,-115,-10
127,-106,-34
127,-77,-105
127,-53,-79
127,15,-47
127,57,-128
71,25,-128
52,6,-113
40,4,-107
58,-51,-67
32,-103,-55
-10,-88,-54
60,-128,-48
127,-128,70
-72,-73,5
6,-64,25
108,-20,-2
61,7,-4
46,-11,8
53,-21,22
52,-30,8
83,-35,12
51,-28,8
39,-24,2
65,-21,9
42,-24,13
49,-24,7
60,-14,1
25,-28,3
34,-39,4
62,-45,28
69,-18,30
39,-13,0
60,-23,-17
43,-20,-20
73,-17,-8
69,-1,-25
89,-30,-25
59,-29,-24
66,-20,-25
45,-30,-16
-13,-71,-9
40,-61,2
63,-53,-18
48,-38,-5
49,-36,0
38,-39,-8
48,-38,1
26,-32,-5
63,-34,-8
73,-29,10
48,-37,9
45,-36,11
35,-41,12
48,-41,5
51,-41,-5
50,-33,-15
65,-38,-13
43,-38,0
36,-39,10
39,-42,8
33,-40,-7
57,-42,10
49,-41,-2
25,-33,-10
50,-32,18
37,-39,1
58,-42,-9
37,-36,-5
50,-40,-3
46,-44,-5
49,-38,-9
54,-37,-2
46,-42,-4
51,-35,-8
43,-43,-11
28,-33,3
61,-41,-15
61,-52,-11
27,-38,-10
49,-49,-25
48,-32,2
29,-32,-3
60,-30,-9
67,-43,-15
31,-40,-7
43,-44,13
56,-59,-13
45,-36,-13
51,-29,-17
63,-36,13
26,-35,-8
44,-42,-14
67,-21,4
60,-33,1
52,-52,1
42,-59,1
10,-70,-4
21,-84,-15
29,-72,-9
14,-61,-14
41,-50,-22
54,-44,-33
30,-27,-37
26,-27,-47
41,-7,-50
46,-11,-55
61,-19,-63
62,-6,-62
91,5,-25
84,-2,-16
75,-16,-22
37,-24,-4
62,-23,19
61,-40,3
60,-42,-7
52,-46,-15
72,-41,-12
57,-24,1
59,-14,10
66,-8,0
88,3,-8
75,5,-5
67,-6,2
76,-9,-5
69,-22,-14
71,-26,-11
81,-38,-7
82,-50,-3
68,-48,-5
49,-28,-4
53,-21,0
46,-26,31
14,-3,35
47,-14,-17
116,6,26
41,-14,5
35,-21,26
66,-4,28
60,4,1
53,1,-7
58,2,7
62,5,1
54,2,-2
52,7,13
50,4,6
65,12,-2
67,8,1
61,8,33
57,8,28
57,10,22
59,13,19
59,14,23
52,14,19
53,15,17
67,17,18
62,12,19
58,11,20
53,11,21
55,7,21
54,2,26
53,4,32
53,4,26
70,-6,35
69,-2,37
48,-10,22
65,-13,38
22,-6,28
23,-5,41
53,8,57
38,3,40
45,1,36
57,8,34
63,11,36
44,16,44
43,15,47
50,11,56
18,7,50
17,5,50
31,5,56
23,4,55
12,3,58
19,5,62
17,6,61
16,6,61
14,3,58
13,5,61
7,-1,60
19,2,64
11,4,62
8,3,62
8,-1,60
10,1,60
10,1,60
9,-1,60
12,-2,63
10,-3,61
7,-4,61
11,-2,63
10,-3,62
9,-6,61
11,-5,60
8,-5,60
8,-5,61
10,-5,62
9,-5,61
11,-4,62
7,-6,61
9,-6,62
7,-6,60
9,-6,60
11,-6,60
7,-7,60
13,-7,62
24,-4,64
17,-5,61
11,-6,60
15,-6,61
17,-5,60
17,-5,60
17,-5,60
13,-6,60
15,-6,61
16,-6,61
14,-6,60
16,-6,61
15,-7,60
13,-7,59
16,-7,61
14,-7,60
13,-8,60
15,-8,60
13,-8,60
13,-8,60
14,-8,61
11,-9,60
12,-9,61
14,-9,60
12,-9,60
13,-9,59
13,-8,60
13,-9,60
14,-9,60
13,-9,60
13,-9,60
13,-9,61
14,-9,60
12,-9,60
12,-9,60
13,-9,60
12,-9,60
13,-9,61
14,-9,61
12,-10,60
11,-10,60
14,-9,61
13,-9,60
11,-9,60
13,-9,61
13,-9,61
12,-9,60
13,-9,60
13,-9,60
11,-9,60
13,-9,60
13,-8,61
12,-9,60
13,-8,60
13,-8,60
13,-8,61
13,-9,61
13,-9,61
12,-9,60
12,-9,60
13,-9,60
12,-9,60
13,-9,61
13,-9,60
12,-10,60
13,-9,61
13,-9,60
12,-9,60
15,-10,60
12,-9,60
9,-10,58
10,-8,60
14,-9,61
13,-10,60
12,-10,60
14,-10,60
13,-10,60
12,-10,60
13,-10,60
8,-8,60
17,-11,62
10,-11,60
10,-10,61
14,-9,61
15,3,66
3,-9,58
21,-13,60
16,-11,61
10,-11,61
9,-10,60
14,-9,61
13,-11,58
11,-8,61
14,-10,60
12,-10,60
12,-11,60
14,-10,61
11,-11,59
15,-9,61
13,-10,60
11,-10,60
12,-10,61
11,-9,61
13,-10,61
12,-11,60
12,-11,60
13,-10,60
12,-11,59
12,-11,60
12,-10,60
11,-11,60
13,-10,61
12,-10,60
12,-10,60
13,-10,60
13,-10,60
13,-11,60
12,-11,59
12,-11,60
12,-11,60
12,-11,60
13,-11,60
13,-11,61
12,-11,60
12,-11,60
13,-11,60
12,-11,60
13,-11,60
12,-11,60
12,-11,60
12,-11,60
12,-11,60
12,-11,60
13,-11,60
12,-11,60
11,-11,59
13,-11,60
12,-11,60
11,-12,59
13,-12,60
13,-11,60
12,-12,60
12,-11,60
12,-11,60
13,-11,60
12,-12,60
13,-12,60
13,-12,60
12,-11,59
21,-16,46
15,-11,57
16,-12,60
10,-14,58
11,-6,68
12,-16,61
11,-13,62
17,-11,60
10,-13,61
17,-12,59
19,-16,59
11,-18,63
8,-12,60
12,-11,60
8,-11,62
7,-8,61
9,-5,63
6,-9,62
6,-4,62
6,-4,62
6,-5,62
7,-4,60
7,-5,62
8,-4,62
7,-2,62
7,-3,63
8,-2,62
6,-1,61
6,1,61
8,3,61
6,0,61
7,2,61
8,2,61
7,0,61
7,3,63
7,2,62
9,2,62
15,-3,60
1,10,59
7,2,61
8,1,62
10,1,62
10,2,62
9,-2,61
7,2,60
10,2,62
8,-1,63
6,-2,60
7,1,63
8,-1,62
8,1,63
10,1,63
8,1,62
8,2,63
9,1,62
12,2,62
18,3,57
21,4,58
24,5,59
22,7,57
26,10,57
29,10,57
27,12,54
28,9,52
32,11,53
32,12,50
34,11,50
34,10,49
35,12,50
42,14,49
42,14,47
40,15,45
46,17,42
41,14,38
46,17,37
51,18,36
47,17,28
52,20,25
62,23,21
60,24,19
54,28,18
58,28,15
59,25,15
53,23,10
54,26,11
46,28,9
54,29,11
55,30,12
44,31,9
46,31,8
58,31,11
57,33,10
46,32,7
46,33,5
60,32,5
62,36,9
56,36,8
51,33,6
47,31,6
40,30,6
59,23,12
59,21,18
43,23,23
35,19,20
37,5,30
27,7,30
4,-6,25
23,-26,36
10,-20,23
25,-49,64
54,-48,97
19,-38,60
21,-49,71
27,-43,77
17,-37,66
22,-34,71
25,-28,78
20,-24,63
23,-30,62
23,-28,59
20,-26,47
22,-27,39
14,-25,30
19,-37,27
22,-46,24
14,-48,15
15,-53,15
19,-56,20
16,-59,20
18,-63,18
24,-63,19
26,-64,22
26,-67,20
26,-68,17
29,-67,18
32,-61,23
31,-60,21
29,-60,16
30,-56,18
30,-49,18
30,-49,17
29,-50,16
26,-52,14
25,-54,13
24,-67,12
27,-70,12
29,-79,14
26,-83,11
28,-80,13
28,-71,14
28,-69,13
32,-69,6
28,-65,1
27,-58,0
24,-57,-1
25,-52,1
24,-44,4
25,-41,7
36,-36,14
41,-38,16
27,-33,16
31,-34,14
48,-34,21
31,-30,27
38,-31,30
44,-27,22
42,-31,20
44,-35,20
52,-37,24
52,-43,20
46,-39,19
44,-41,20
44,-38,19
46,-39,14
44,-42,13
44,-43,18
45,-39,22
48,-36,22
52,-33,25
52,-30,24
61,-32,34
70,-29,35
71,-23,34
99,-19,52
70,-8,35
75,0,41
73,8,30
63,12,29
60,21,31
51,20,23
39,27,9
30,26,11
27,15,17
12,22,6
16,20,12
3,30,22
6,32,33
4,45,27
-3,55,18
-3,53,33
1,61,25
3,61,20
-2,62,20
2,59,19
3,56,21
4,57,21
5,56,25
4,61,26
3,63,20
-1,61,18
4,59,19
-1,58,19
-1,59,22
-2,59,21
0,58,25
-2,58,26
-3,54,25
-4,54,26
-6,47,19
-4,44,16
-5,35,8
13,27,13
15,22,12
15,32,7
21,41,8
53,38,41
52,45,52
69,54,31
70,47,36
58,46,31
65,40,31
71,36,37
56,32,46
43,29,31
39,22,21
40,13,18
44,9,33
90,-4,34
89,14,29
50,16,-4
57,14,4
69,13,20
91,15,45
92,18,42
67,28,19
86,28,32
74,41,18
66,35,9
49,30,-3
22,19,-10
14,20,-13
8,26,-15
11,27,-11
19,25,11
29,24,32
44,31,39
83,24,27
96,18,32
57,24,31
32,26,19
31,23,12
37,24,11
57,32,8
78,24,48
91,20,57
76,17,77
63,26,75
122,50,53
122,57,35
41,26,-10
17,28,-15
10,27,-18
4,35,-21
11,36,0
-7,44,-2
-15,56,2
6,56,16
3,69,19
3,67,20
5,64,13
-3,64,10
6,72,-2
-2,65,8
-7,54,9
7,43,15
-2,43,29
-20,42,23
-5,43,22
18,22,13
2,25,6
37,11,27
66,5,45
50,33,17
65,41,11
84,49,18
59,48,32
68,42,47
90,52,46
77,54,37
53,41,21
53,28,5
64,24,10
36,15,25
38,15,15
56,3,-33
65,6,-29
52,19,-5
65,22,-7
63,24,-11
67,35,-10
69,35,-8
61,33,-8
60,22,-10
66,21,-8
68,19,-2
61,17,-1
49,15,-8
43,16,-7
48,20,-13
52,22,-14
60,25,-5
53,26,-2
48,26,-3
54,23,-4
59,25,-3
66,24,-2
64,20,-5
62,20,-7
53,19,-7
51,17,-5
49,18,1
52,19,0
58,22,-1
58,24,0
51,30,-4
62,30,-5
59,29,-5
47,32,-7
48,34,-6
56,38,-6
60,35,-8
61,33,-9
61,28,-10
59,26,-9
51,19,-7
49,17,-9
60,19,-9
66,21,-7
66,20,-9
59,16,-17
59,14,-12
48,12,-3
46,12,1
55,16,0
56,18,-2
59,23,-1
59,27,-2
60,27,-3
60,22,-6
59,22,-7
65,17,-8
66,15,-4
48,16,-2
54,20,-6
58,22,-7
60,27,-8
58,27,-9
62,28,-9
61,25,-10
59,24,-10
58,21,-9
57,19,-10
57,18,-8
56,17,-6
59,16,-8
58,16,-8
56,17,-5
60,19,-5
60,17,-5
57,18,-5
59,19,-4
59,19,-5
60,19,-5
54,19,-5
55,20,-9
57,21,-9
58,21,-9
58,22,-10
55,22,-10
55,19,-12
61,19,-11
63,18,-6
56,16,-13
52,17,-13
51,17,-12
58,17,-8
64,19,-5
57,17,-7
57,18,-10
65,33,-9
74,29,-18
68,32,-17
56,24,-8
53,16,-4
40,3,7
35,-1,12
65,-3,13
64,5,6
58,10,0
65,15,2
62,14,3
56,11,0
61,10,2
61,12,7
56,9,-6
62,10,-10
63,9,-11
61,12,-12
65,7,-11
56,6,-11
51,6,-14
60,6,-12
67,6,-10
59,4,-16
54,5,-14
55,4,-18
61,5,-19
59,6,-14
52,5,-19
56,3,-19
62,4,-16
61,2,-18
59,2,-21
61,1,-21
63,-1,-21
58,2,-22
59,1,-20
60,1,-21
56,1,-21
55,-2,-24
56,-1,-24
57,1,-19
56,-1,-20
58,-1,-21
60,-3,-22
61,-3,-21
59,-4,-17
56,-5,-14
49,-5,-10
54,-9,-10
53,-10,-12
53,-13,-11
56,-14,-6
57,-15,-4
55,-15,-2
49,-16,3
40,-20,4
37,-25,5
37,-33,11
37,-39,12
31,-54,11
24,-60,11
22,-74,9
32,-85,7
37,-85,6
43,-74,6
43,-69,8
35,-62,6
32,-59,6
29,-54,9
27,-54,6
30,-58,9
28,-57,10
28,-53,12
24,-50,17
23,-50,16
26,-51,17
22,-53,17
21,-52,16
20,-54,14
20,-58,11
26,-73,10
25,-72,9
17,-58,7
23,-48,12
23,-50,12
18,-65,6
16,-68,3
16,-69,2
16,-64,2
19,-54,4
21,-52,3
22,-54,3
20,-56,1
20,-56,1
22,-56,1
23,-53,3
26,-55,4
26,-56,3
23,-57,-1
23,-57,-2
23,-56,-3
24,-55,-3
25,-55,-2
25,-64,-4
23,-74,-5
20,-80,-5
23,-58,8
23,-49,10
26,-74,6
30,-76,12
31,-58,18
28,-46,21
27,-41,21
25,-36,17
25,-35,16
23,-38,14
24,-39,14
27,-44,13
28,-56,8
29,-69,5
51,-86,5
56,-74,8
53,-76,-2
64,-91,-2
92,-117,-8
112,-113,-16
109,-98,-11
74,-60,8
63,-43,11
18,-31,-8
5,-18,-12
9,-9,-3
4,-12,-6
-4,-1,-5
-2,-1,-5
-6,-5,-8
-8,-2,-11
-5,-3,-12
15,-10,-44
49,-9,-69
94,24,-109
124,10,-83
40,2,-128
88,14,-110
75,16,-81
49,25,-62
42,21,-40
35,9,-23
18,6,-25
12,4,-29
14,12,-17
39,17,-10
63,22,-12
62,21,-15
62,17,-15
51,24,-27
54,24,-33
62,20,-27
67,18,-23
62,14,-36
58,11,-41
67,16,-20
64,15,-20
58,12,-22
51,11,-26
55,9,-22
50,11,-20
47,11,-21
43,12,-15
40,13,-14
43,12,-13
50,14,-14
59,13,-15
54,15,-15
61,10,-17
89,0,-16
70,-2,-5
79,5,-3
95,-10,-10
101,-16,-12
68,-4,11
54,2,12
52,4,11
54,4,19
44,4,20
46,3,21
45,5,21
41,9,13
44,11,11
47,14,17
45,17,22
45,17,20
56,18,23
63,17,25
69,18,24
72,15,21
62,10,17
54,11,22
54,10,22
56,9,20
51,10,20
51,12,19
52,13,21
57,19,22
58,16,20
54,17,24
53,22,27
58,23,27
54,23,21
52,25,24
51,21,22
57,17,29
57,14,33
50,10,30
61,14,19
88,18,7
82,23,12
49,21,14
50,12,-10
59,5,-15
68,-6,-2
62,-2,1
55,-2,0
55,2,1
59,7,6
58,11,7
49,13,0
49,19,-1
58,20,2
70,17,2
69,14,-1
61,18,-2
60,17,0
60,16,0
64,15,-8
67,11,-9
62,11,-4
58,13,-7
60,10,-14
64,9,-18
77,3,-19
56,2,-12
50,5,-8
53,7,-7
55,7,-7
55,8,-6
54,6,-7
53,5,-9
67,2,-13
69,1,-12
55,8,-9
57,12,-8
70,16,-8
74,16,-8
70,15,-6
55,15,-3
52,15,-3
53,15,-3
53,13,-7
58,13,-10
61,13,-11
62,11,-6
57,8,-3
56,9,-4
62,11,-3
65,10,-3
65,4,-4
64,2,-4
64,0,0
61,-2,-1
60,-2,1
61,0,6
62,0,7
57,1,4
58,1,4
60,3,7
60,5,7
60,5,7
59,7,7
58,7,7
56,8,7
56,8,8
54,9,8
56,12,7
57,12,6
58,11,6
59,11,5
67,12,2
75,10,1
72,5,2
58,8,-1
61,7,-4
72,3,-11
75,1,-13
69,-1,-9
60,1,-7
53,7,-5
58,12,-1
59,14,-1
54,14,-2
54,13,0
51,11,1
49,11,-2
49,8,-3
52,9,-7
67,10,-11
94,9,-12
88,19,-6
79,20,-6
74,19,-6
55,17,0
36,15,0
33,15,-1
34,14,-4
36,13,-6
46,12,-11
51,12,-13
88,13,-24
66,3,-10
42,9,-2
44,18,-6
62,15,-11
92,13,-21
86,13,-17
56,13,-10
49,11,-10
55,13,-9
65,14,-7
66,14,-6
60,13,-8
58,13,-8
60,15,-6
62,15,-4
63,14,-4
59,13,-5
56,13,-5
56,16,-4
58,17,-4
59,18,-5
59,18,-5
57,18,-4
56,18,-4
58,19,-4
58,19,-4
58,19,-3
58,20,-2
59,20,-1
61,20,-1
60,20,1
57,20,2
56,20,1
59,21,0
64,23,2
62,26,0
68,31,2
54,29,4
49,27,5
54,18,12
54,14,16
56,5,18
51,3,18
51,7,23
52,13,25
50,15,21
62,20,16
65,21,15
57,19,20
56,20,19
57,13,21
53,7,20
54,10,24
54,6,24
54,10,20
66,6,19
65,1,23
39,-1,29
44,-5,25
53,-5,26
72,-6,35
58,-8,31
49,-7,27
59,-4,28
61,-6,26
55,-13,22
52,1,31
59,-7,28
51,-7,23
59,-10,22
56,-9,22
51,-11,24
51,-11,16
51,-8,13
56,-6,3
56,-6,-1
66,-1,-4
65,4,-4
63,1,-14
69,9,-2
93,12,8
75,24,0
77,37,-10
127,46,8
124,46,5
87,58,-14
97,32,-3
69,21,-20
32,10,-21
24,5,-12
7,10,-7
4,10,-1
-5,27,4
4,41,19
5,49,23
-3,70,14
-4,62,20
-5,64,25
-5,63,22
-4,58,18
-2,65,14
-8,61,17
-5,57,27
1,58,29
-4,56,15
-6,52,15
3,41,25
-16,28,13
-12,27,11
1,24,14
10,24,11
22,25,-2
36,28,7
65,28,20
80,41,16
86,42,4
93,33,44
98,35,60
54,41,22
47,37,11
65,20,35
66,21,19
59,18,4
58,-10,5
93,-30,16
99,6,4
63,9,1
56,5,9
41,15,-2
41,11,0
41,10,4
34,7,1
15,5,-2
21,-5,-2
67,-35,0
86,-68,4
56,-64,4
28,-62,8
25,-68,9
46,-78,14
46,-80,5
43,-69,-3
38,-57,4
28,-41,16
24,-40,10
28,-43,7
33,-48,2
31,-52,0
30,-61,0
30,-65,0
32,-84,-5
31,-98,-19
40,-65,0
42,-46,24
22,-74,2
5,-86,-13
8,-71,-6
16,-59,3
19,-54,2
19,-52,3
15,-43,7
15,-38,8
17,-36,5
17,-40,3
14,-41,1
16,-48,-2
15,-56,-6
17,-72,-13
24,-83,-12
30,-63,-6
31,-40,2
40,-68,-1
42,-92,-14
37,-82,-16
23,-62,-11
17,-55,-7
14,-43,-5
16,-40,-4
18,-32,-3
15,-31,-5
15,-36,-7
17,-46,-10
20,-50,-11
26,-65,-14
24,-69,-14
25,-80,-10
25,-92,-19
32,-64,-1
31,-60,15
12,-90,-7
7,-81,-22
11,-60,-14
19,-54,3
21,-44,1
23,-41,-2
27,-33,8
26,-27,11
25,-20,8
26,-25,5
31,-52,-1
29,-77,-9
29,-90,-13
26,-92,-13
31,-96,-6
32,-59,9
36,-60,4
25,-88,-19
20,-77,-11
19,-75,-6
24,-62,-4
23,-54,-5
19,-43,-7
16,-38,-7
11,-32,-8
9,-36,-8
8,-40,-9
6,-44,-10
9,-47,-10
19,-59,-9
21,-70,-11
22,-80,-21
44,-66,11
47,-96,14
26,-116,-18
24,-85,-21
23,-49,3
19,-45,7
24,-47,0
34,-37,1
36,-31,4
37,-26,7
37,-32,4
30,-44,-2
29,-53,-3
32,-81,-11
35,-86,-11
34,-99,-12
35,-71,6
31,-59,5
23,-80,-17
20,-80,-16
15,-73,-4
16,-73,-1
11,-78,-7
6,-60,-11
9,-59,-6
-1,-58,-8
-3,-48,-5
1,-49,-1
-3,-52,-3
-4,-47,-6
6,-51,-3
12,-69,-8
16,-93,-17
21,-91,-15
26,-87,-6
25,-85,-2
29,-73,4
34,-63,4
33,-57,0
28,-46,0
26,-42,2
25,-45,2
30,-51,1
32,-49,2
37,-55,4
38,-59,3
36,-55,2
33,-57,0
34,-78,-2
29,-66,-2
28,-42,2
28,-53,-3
32,-65,-4
31,-83,-12
26,-80,-14
16,-62,-12
16,-58,-10
20,-59,-8
20,-61,-11
18,-59,-12
16,-56,-12
15,-54,-12
15,-51,-11
15,-51,-11
17,-54,-10
16,-57,-8
17,-62,-9
20,-88,-16
22,-80,-12
32,-43,14
33,-46,18
26,-83,-1
18,-63,-4
17,-52,2
20,-53,10
23,-52,10
34,-49,9
46,-51,10
45,-55,4
42,-61,0
48,-64,-1
50,-64,-10
45,-66,-13
36,-59,-7
31,-51,-7
35,-44,-7
29,-42,-1
26,-39,-2
25,-37,3
28,-37,6
28,-37,9
30,-43,10
29,-45,9
58,-47,35
58,-49,31
45,-57,6
53,-72,11
48,-58,7
53,-57,3
63,-60,6
56,-42,7
58,-38,12
54,-25,13
67,-25,19
58,-19,20
43,-17,16
49,-22,29
36,-15,22
19,-16,18
36,-23,30
10,-22,30
19,-25,27
31,-30,46
38,-35,29
34,-19,29
23,-21,32
45,-44,43
45,-60,33
54,-48,15
53,-38,14
49,-29,23
42,-38,12
48,-35,10
54,-37,12
55,-44,14
50,-44,13
48,-38,14
44,-37,13
46,-40,17
48,-38,16
46,-39,15
46,-40,15
44,-39,14
44,-40,16
46,-40,18
45,-41,22
42,-44,24
41,-44,18
43,-49,20
45,-50,19
38,-49,16
33,-58,17
25,-50,22
29,-48,25
23,-42,22
40,-46,25
25,-28,22
5,-23,21
58,-24,27
62,-8,35
85,-15,33
56,-28,3
72,-31,8
75,-40,28
53,-46,9
37,-43,35
32,-26,36
36,-28,42
22,-23,44
22,-17,37
7,-31,32
-17,-39,44
10,-23,85
17,-14,69
13,-14,63
30,-4,74
36,-1,74
26,-3,68
33,-6,66
31,-6,56
24,-6,48
21,4,49
33,1,51
40,-2,53
38,-9,55
33,-8,51
18,0,49
17,-1,47
25,1,51
31,2,54
33,2,56
36,3,58
35,4,56
