1,43,-45
12,46,-46
16,45,-38
5,45,-49
17,46,-41
30,48,-29
8,46,-42
12,41,-44
12,43,-45
11,47,-43
14,45,-41
-5,47,-50
7,54,-30
15,54,-29
-10,56,-47
-2,49,-43
10,49,-31
-3,46,-43
5,49,-31
10,49,-34
5,46,-36
8,52,-37
2,49,-44
7,43,-42
18,53,-43
16,55,-36
7,55,-31
8,49,-42
9,48,-45
9,47,-37
9,46,-41
-3,44,-58
11,47,-39
16,48,-32
8,41,-47
12,48,-35
16,43,-34
8,55,-36
10,47,-33
0,49,-33
12,49,-33
11,52,-33
8,47,-38
7,48,-47
10,51,-38
8,48,-36
0,50,-32
-15,52,-36
-8,53,-39
-14,51,-43
-17,50,-48
3,45,-43
-13,44,-40
-13,48,-42
-13,43,-48
-23,41,-51
-37,49,-46
-28,48,-42
-26,50,-42
-17,54,-20
-26,46,-2
-46,61,-25
-34,52,-22
-29,36,4
-33,41,-1
-22,32,-6
-25,47,12
-30,44,-2
-15,41,-11
-26,47,7
-41,59,37
-64,75,37
-59,96,9
-44,96,16
-36,74,20
-31,42,9
-30,36,11
-32,35,15
-34,41,13
-36,53,19
-37,57,22
-38,55,19
-35,49,17
-34,47,16
-34,47,17
-35,48,17
-35,51,17
-36,51,16
-36,51,16
-35,50,16
-35,50,16
-36,50,15
-36,51,15
-36,50,17
-36,49,16
-36,50,16
-36,50,16
-36,50,17
-36,50,16
-36,50,16
-35,50,17
-35,50,16
-36,50,16
-35,50,17
-36,50,16
-36,50,17
-36,50,16
-35,50,16
-35,50,16
-36,50,16
-36,50,17
-36,50,17
-36,50,16
-36,50,16
-36,50,17
-36,50,16
-35,50,16
-35,50,16
-35,50,17
-36,50,17
-35,50,17
-36,51,18
-36,50,17
-35,50,16
-35,50,17
-35,50,18
-35,50,17
-36,50,17
-36,50,17
-36,50,16
-35,50,15
-36,50,16
-36,50,17
-35,50,17
-36,50,18
-36,50,18
-36,50,18
-36,50,18
-34,49,18
-34,49,17
-35,49,18
-35,50,18
-36,50,19
-36,50,19
-36,50,18
-35,50,17
-35,50,17
-34,51,16
-34,50,16
-34,50,18
-33,50,18
-33,50,19
-33,51,20
-33,51,21
-33,50,22
-33,50,22
-32,51,21
-31,51,21
-32,51,19
-32,51,18
-33,51,19
-33,51,19
-33,51,19
-33,50,21
-33,51,20
-32,50,20
-32,51,20
-32,51,20
-33,51,20
-32,51,20
-32,52,20
-32,51,20
-32,50,20
-32,50,20
-32,50,21
-32,51,21
-32,51,21
-32,50,20
-32,50,20
-32,51,20
-32,50,20
-33,51,21
-32,51,22
-32,51,23
-32,51,22
-33,50,21
-33,50,20
-33,50,20
-34,50,20
-33,50,21
-33,50,21
-33,50,21
-32,50,22
-33,50,22
-33,50,21
-33,50,21
-33,50,20
-33,50,21
-33,50,21
-32,50,21
-32,51,21
-33,51,21
-32,50,21
-32,51,21
-33,51,20
-33,50,20
-32,50,20
-32,50,20
-32,51,20
-32,51,21
-32,51,22
-31,51,22
-31,51,22
-31,50,23
-31,51,22
-32,51,22
-31,51,21
-31,50,21
-31,51,22
-31,51,21
-31,51,21
-31,51,22
-31,51,23
-31,51,22
-31,51,22
-31,51,22
-32,51,22
-32,51,22
-31,50,23
-31,51,23
-31,51,22
-31,51,23
-31,51,23
-31,51,22
-31,52,22
-34,51,25
-33,53,26
-32,50,29
-34,48,33
-37,51,36
-34,49,41
-41,47,40
-33,47,33
-31,44,32
-44,43,28
-45,30,22
-47,31,18
-43,33,13
-39,35,13
-41,41,9
-39,44,12
-43,44,9
-42,45,6
-38,46,6
-30,42,4
-32,42,4
-45,41,8
-99,9,-20
-57,28,86
-73,44,19
-53,28,1
-47,19,-17
-57,13,-26
-59,19,-27
-60,15,-28
-65,23,-25
-62,21,-19
-47,32,5
-51,33,4
-53,31,1
-59,28,-9
-60,26,-11
-58,30,-8
-57,27,-5
-55,29,-3
-57,28,-8
-57,27,-11
-59,26,-11
-58,25,-13
-58,23,-10
-58,24,-9
-56,30,-8
-54,35,-11
-56,35,-13
-59,37,-14
-66,34,-19
-62,41,-25
-58,37,-26
-64,33,-22
-57,35,-22
-52,30,-20
-59,21,-21
-61,20,-22
-57,14,-20
-58,10,-19
-58,8,-19
-61,5,-21
-57,1,-20
-59,1,-14
-62,1,-10
-58,-2,-5
-55,-1,-4
-66,0,-8
-61,4,-1
-60,6,-4
-60,13,-9
-58,18,-6
-61,24,0
-63,26,1
-55,38,8
-55,32,17
-55,31,18
-73,32,5
-58,33,16
-35,35,40
-48,35,29
-46,32,19
-42,34,39
-56,34,25
-50,20,20
-46,14,21
-39,6,35
-34,10,49
-55,16,48
-44,10,40
-40,13,40
-48,21,36
-54,19,36
-48,30,40
-39,31,39
-43,26,31
-42,26,26
-37,22,27
-61,26,25
-58,28,30
-45,22,32
-46,20,38
-75,17,33
-50,7,32
-54,8,36
-60,11,33
-50,5,30
-25,13,47
-16,23,53
-7,18,47
-10,18,44
-22,21,51
-22,25,46
-19,16,40
-13,17,46
-28,22,49
-24,31,47
-27,23,34
-25,31,34
-24,45,48
-19,50,49
-39,70,89
-45,78,81
-3,35,56
-15,32,38
-23,38,45
-38,36,68
-29,48,58
-53,44,54
-50,49,60
-28,36,63
-41,31,61
-29,31,59
-8,13,54
-4,7,46
-7,8,42
-1,9,42
8,4,39
9,3,38
6,4,38
4,5,41
6,5,41
4,3,29
-3,9,29
-22,15,31
-22,21,35
-15,29,35
-42,58,36
-43,60,50
-57,72,65
-96,76,111
-25,31,43
-2,18,33
-26,63,35
-38,34,31
-32,41,30
-32,47,37
-29,48,39
-27,50,34
-32,46,37
-26,48,36
-17,42,32
-24,43,35
-31,46,37
-25,44,36
-27,41,36
-35,45,38
-34,44,36
-28,44,35
-25,45,34
-24,46,32
-27,46,33
-28,48,37
-27,46,37
-25,44,35
-28,45,34
-27,45,33
-26,43,34
-27,45,35
-25,47,36
-24,47,36
-28,47,36
-26,45,33
-25,44,33
-26,47,35
-25,47,35
-25,47,35
-27,46,35
-28,46,34
-27,45,34
-27,45,35
-26,46,34
-25,46,35
-27,46,35
-27,46,34
-26,45,34
-28,45,34
-27,46,34
-25,46,34
-26,46,35
-27,46,35
-26,46,34
-27,45,35
-27,46,34
-26,46,34
-27,45,34
-27,46,34
-26,46,34
-27,46,35
-27,46,34
-26,46,34
-27,46,35
-27,46,34
-26,46,34
-27,46,34
-27,46,34
-26,46,34
-27,46,34
-27,45,35
-26,46,34
-26,46,34
-28,46,34
-27,46,34
-27,46,34
-27,46,34
-27,46,34
-27,46,34
-27,46,34
-26,46,34
-27,46,34
-27,46,34
-26,46,34
-26,46,34
-28,45,34
-27,45,34
-27,46,34
-27,46,35
-26,46,34
-26,47,34
-31,48,37
-31,59,45
-23,61,45
-32,60,42
-46,53,31
-65,52,27
-73,42,19
-96,35,-2
-99,9,-25
-102,-2,-37
-83,0,-39
-69,-5,-37
-54,-13,-31
-53,-17,-32
-32,-14,-11
-20,-17,-3
-18,-19,-5
-10,-17,18
-14,-18,17
-18,-33,0
-13,-36,8
-26,-40,5
-30,-48,1
-32,-49,6
-32,-51,5
-29,-54,1
-31,-60,2
-32,-55,4
-30,-58,2
-31,-56,0
-30,-54,2
-28,-53,-1
-28,-55,-2
-33,-54,0
-31,-53,3
-26,-50,7
-28,-49,5
-27,-47,-2
-33,-29,8
-28,-33,4
19,-32,21
33,-28,33
1,-14,18
-10,-4,3
-24,4,0
-45,13,-11
-59,24,-1
-128,40,23
-106,62,34
-102,16,29
-59,15,35
-49,26,34
-128,17,31
-115,19,40
-14,-2,45
10,3,48
-26,29,45
-52,33,38
-51,33,38
-50,34,31
-43,32,31
-43,26,27
-51,22,29
-52,19,38
-37,28,42
-31,31,46
-67,24,42
-58,42,46
-41,39,52
-36,29,52
-24,30,66
-26,16,54
-22,17,47
-4,21,51
-7,15,49
-9,19,48
-11,24,49
1,21,51
-4,18,57
-6,24,55
-2,28,53
-1,29,53
-12,31,53
-9,30,52
-7,23,52
-6,24,55
-4,23,56
1,22,57
1,21,59
0,24,61
2,21,62
0,19,60
3,20,60
1,17,58
1,20,57
1,18,57
1,18,58
2,18,59
1,19,60
1,20,60
2,18,59
1,18,58
1,18,57
3,16,54
-1,17,50
-7,20,45
-8,21,45
-13,19,39
-19,30,38
-17,31,47
-16,29,52
-20,36,54
-22,40,54
-28,42,52
-22,46,59
-36,40,60
-44,42,63
-28,26,54
-30,19,45
-33,32,46
-31,33,50
-34,21,49
-33,23,50
-36,25,47
-37,28,47
-36,28,50
-28,29,53
-38,31,42
-30,63,36
-39,27,32
-41,35,29
-26,22,29
-29,12,28
-35,7,24
-46,5,29
-54,22,68
-49,14,58
-42,21,39
-47,40,26
-42,42,28
-42,30,35
-48,27,34
-49,24,35
-71,35,33
-79,39,31
-53,36,20
-51,39,13
-65,41,17
-63,38,16
-64,37,8
-63,38,8
-59,40,8
-56,46,-1
-54,45,1
-49,47,6
-49,49,7
-40,52,7
-35,60,-14
-36,68,-23
-34,69,-22
-30,67,-21
-19,53,-22
-13,48,-23
-12,43,-14
-10,43,-14
-4,34,-13
-16,40,-10
-8,40,-7
-15,46,-17
-15,49,-19
-15,62,-22
-16,64,-26
-18,65,-24
-21,67,-19
-19,66,-18
-35,73,-22
-32,74,-23
-28,71,-22
-39,60,-23
-40,59,-23
-35,57,-23
-31,52,-23
-32,43,-22
-37,43,-21
-30,40,-14
-27,31,-10
-28,31,-9
-29,36,-7
-27,40,-7
-17,50,-4
-12,60,-4
-8,76,-10
-11,81,-14
-27,84,-15
-44,84,-17
-23,73,-12
-32,61,-23
-36,59,-27
-34,53,-30
-32,37,-29
-39,35,-29
-39,37,-22
-33,37,-20
-43,41,-19
-45,46,-17
-41,44,-9
-46,41,-11
-53,42,-16
-54,32,-14
-51,29,-8
-68,29,-11
-49,29,-6
-48,32,-17
-53,33,-13
-65,44,-15
-43,50,-27
-40,51,-31
-47,43,-36
-39,46,-31
-21,58,-34
-20,58,-36
-28,58,-42
-31,49,-34
-23,43,-24
-29,37,-24
-36,32,-27
-35,35,-23
-35,34,-24
-49,37,-35
-46,35,-34
-42,38,-32
-43,44,-28
-43,45,-30
-46,42,-33
-44,48,-30
-37,61,-29
-38,60,-26
-33,60,-20
-31,71,-19
-30,69,-14
-39,49,-23
-43,47,-30
-38,32,-32
-47,23,-33
-46,18,-28
-45,11,-20
-48,11,-23
-55,17,-21
-50,21,-14
-49,22,-13
-42,43,-13
-35,37,-8
-58,21,-21
-61,51,-25
-36,42,-17
-39,38,-17
-63,53,-32
-50,62,-41
-39,73,-32
-44,65,-17
-62,48,-24
-72,51,-17
-75,48,-20
-41,34,-10
-34,25,-20
-29,10,-17
-51,27,3
-54,26,13
-57,33,3
-57,38,-5
-57,38,-18
-51,42,-15
-44,44,-11
-39,55,1
-40,59,-9
-30,51,-8
-22,47,-6
-33,44,-20
-37,38,-27
-48,47,-32
-29,38,-30
-30,46,-34
-27,39,-28
-28,45,-33
-53,45,-34
-52,48,-40
-48,49,-38
-39,48,-24
-29,45,-23
-18,49,-24
-20,50,-26
-17,54,-29
-22,55,-30
-30,48,-36
-38,52,-36
-35,54,-31
-34,54,-18
-33,54,-25
-35,53,-27
-33,52,-27
-29,52,-16
-30,44,-20
-24,44,-26
-26,44,-29
-32,47,-23
-32,48,-24
-31,51,-22
-28,49,-22
-39,49,-27
-38,47,-26
-42,49,-21
-43,49,-19
-44,52,-18
-39,49,-27
-40,51,-27
-38,53,-16
-35,51,-15
-35,48,-21
-38,46,-23
-40,42,-28
-40,40,-30
-49,30,-21
-48,19,-21
-50,18,-21
-61,12,-22
-58,17,-19
-57,38,-23
-46,30,-18
-46,40,-13
-47,44,-7
-59,41,-5
-44,64,-25
-32,71,-13
-56,57,1
-44,54,1
-42,39,1
-71,58,-4
-65,47,4
-41,43,4
-47,46,3
-59,34,-3
-37,30,8
-44,23,10
-44,24,28
-52,35,29
-52,40,8
-49,43,1
-52,35,11
-51,35,16
-51,34,10
-53,33,2
-48,35,12
-49,40,11
-52,40,7
-50,38,8
-51,39,12
-53,36,8
-48,33,9
-49,35,8
-50,39,9
-49,38,9
-53,36,8
-55,36,7
-55,37,9
-51,38,8
-49,35,6
-52,38,6
-52,39,7
-47,38,11
-47,40,9
-52,37,7
-52,40,9
-52,40,10
-50,37,6
-48,38,8
-50,39,7
-51,37,4
-50,37,5
-52,39,6
-50,39,6
-45,40,10
-46,40,9
-52,39,6
-52,38,7
-48,40,9
-48,39,8
-51,39,7
-50,39,8
-49,39,8
-50,40,7
-49,40,7
-49,40,9
-49,39,8
-49,39,6
-50,40,8
-50,40,7
-48,40,7
-49,40,7
-51,39,8
-50,40,8
-49,39,8
-49,39,8
-50,40,8
-49,39,9
-48,39,9
-51,40,9
-51,39,8
-49,38,9
-49,40,9
-50,39,8
-49,38,9
-48,39,9
-49,39,7
-48,39,8
-47,39,11
-50,38,9
-52,39,7
-52,40,6
-49,41,7
-46,41,11
-48,42,12
-48,40,7
-47,43,9
-50,43,9
-46,44,8
-47,44,7
-44,41,6
-50,41,5
-43,42,2
-50,42,4
-51,45,6
-49,44,-1
-50,43,-2
-52,43,-1
-48,44,0
-47,43,-6
-45,43,-6
-41,42,-2
-45,43,-5
-46,41,-8
-40,39,-15
-39,40,-15
-40,43,-14
-44,46,-14
-47,44,-15
-44,43,-22
-43,45,-24
-43,40,-22
-42,42,-23
-39,44,-27
-44,45,-27
-48,44,-21
-47,47,-20
-48,42,-24
-41,41,-29
-36,44,-26
-36,47,-25
-37,46,-23
-36,45,-23
-38,44,-28
-38,45,-27
-38,45,-24
-39,44,-25
-37,43,-27
-40,44,-24
-40,44,-24
-40,46,-24
-39,47,-24
-39,45,-24
-39,44,-24
-37,45,-25
-39,45,-25
-39,44,-24
-39,45,-24
-39,46,-22
-37,46,-23
-38,46,-23
-36,45,-23
-36,46,-23
-36,47,-22
-30,45,-23
-34,46,-24
-46,48,-28
-49,48,-25
-45,47,-25
-48,49,-28
-37,44,-25
-29,42,-24
-30,43,-25
-32,47,-30
-30,47,-27
-30,48,-26
-34,49,-29
-32,50,-28
-30,51,-27
-30,49,-28
-30,47,-30
-30,47,-30
-27,48,-28
-26,48,-28
-27,48,-30
-28,49,-31
-28,50,-31
-28,52,-28
-27,52,-28
-28,50,-29
-28,50,-29
-28,50,-28
-29,49,-28
-29,48,-29
-29,49,-29
-29,51,-28
-28,51,-27
-29,50,-27
-29,49,-29
-29,47,-29
-29,48,-29
-30,50,-27
-31,51,-27
-29,49,-27
-29,49,-28
-31,50,-29
-31,50,-27
-29,50,-27
-29,49,-28
-31,49,-28
-31,49,-28
-30,50,-27
-29,50,-27
-28,50,-29
-28,50,-28
-31,50,-26
-30,50,-26
-29,49,-27
-30,49,-28
-28,48,-30
-28,49,-29
-28,49,-29
-26,50,-29
-26,50,-29
-26,52,-29
-27,52,-29
-29,50,-30
-28,49,-29
-29,48,-28
-31,48,-29
-30,49,-30
-28,50,-29
-29,51,-29
-27,51,-29
-27,50,-28
-28,49,-28
-29,49,-29
-30,48,-30
-30,48,-28
-29,49,-27
-28,50,-28
-29,50,-29
-30,49,-30
-29,51,-29
-30,48,-29
-30,48,-30
-30,48,-30
-32,49,-30
-32,49,-29
-30,51,-30
-28,50,-29
-29,51,-28
-31,52,-27
-30,52,-26
-30,52,-26
-28,48,-28
-30,44,-34
-23,44,-30
-33,46,-32
-31,47,-25
-27,50,-21
-29,55,-23
-30,55,-23
-31,53,-25
-32,53,-27
-32,53,-27
-30,47,-25
-30,45,-25
-33,44,-31
-32,45,-34
-30,48,-34
-30,51,-29
-31,51,-27
-28,50,-23
-28,49,-24
-34,50,-27
-34,50,-27
-34,48,-28
-33,50,-28
-34,51,-27
-32,50,-22
-32,49,-22
-34,50,-23
-33,50,-21
-34,47,-21
-34,47,-21
-35,47,-23
-35,47,-23
-35,48,-23
-34,49,-21
-33,49,-21
-37,49,-24
-39,47,-24
-35,47,-20
-31,49,-17
-33,48,-19
-36,50,-19
-36,50,-18
-37,49,-20
-39,46,-22
-35,45,-22
-34,47,-21
-37,47,-22
-38,48,-23
-37,48,-23
-36,47,-24
-37,47,-23
-38,47,-23
-36,47,-22
-38,46,-23
-36,46,-25
-37,47,-24
-39,45,-25
-40,47,-24
-40,46,-25
-36,45,-22
-36,46,-22
-38,45,-24
-37,46,-21
-38,46,-22
-39,45,-25
-42,44,-23
-43,42,-23
-40,42,-26
-42,44,-21
-44,46,-22
-38,46,-20
-43,46,-21
-41,45,-21
-41,42,-20
-43,44,-21
-40,45,-20
-38,44,-19
-43,47,-19
-41,47,-19
-36,43,-21
-37,50,-27
-34,48,-25
-39,43,-28
-37,43,-27
-39,43,-27
-38,43,-27
-38,44,-26
-40,44,-26
-42,45,-27
-41,46,-27
-40,46,-27
-41,47,-23
-41,46,-24
-35,45,-25
-38,44,-24
-39,43,-26
-36,44,-25
-37,44,-25
-37,45,-27
-37,45,-27
-38,45,-27
-38,45,-25
-38,45,-25
-39,45,-25
-40,45,-26
-41,46,-25
-38,47,-24
-39,46,-24
-38,44,-25
-38,45,-24
-37,45,-25
-38,45,-25
-35,45,-27
-35,45,-26
-37,45,-26
-35,44,-27
-34,45,-27
-36,47,-25
-38,46,-25
-38,45,-26
-37,45,-24
-38,46,-25
-38,44,-25
-38,44,-25
-38,43,-25
-40,43,-24
-42,46,-24
-41,46,-23
-36,47,-21
-40,46,-26
-39,47,-27
-34,47,-27
-33,45,-26
-34,47,-25
-35,47,-24
-37,46,-23
-39,45,-24
-39,46,-25
-39,45,-24
-39,45,-23
-39,44,-23
-40,43,-23
-40,44,-23
-41,43,-23
-41,44,-24
-40,46,-24
-41,45,-24
-41,44,-23
-39,45,-24
-40,44,-24
-41,44,-23
-40,45,-23
-41,43,-24
-41,43,-24
-40,44,-23
-40,44,-23
-41,43,-22
-40,44,-23
-42,44,-24
-40,45,-24
-40,46,-23
-40,45,-24
-40,45,-24
-41,44,-24
-39,43,-25
-42,44,-24
-41,42,-23
-39,44,-23
-45,45,-24
-42,46,-22
-44,44,-18
-40,44,-19
-43,43,-19
-45,42,-18
-42,44,-16
-44,43,-18
-44,44,-18
-48,44,-18
-44,46,-17
-45,44,-17
-47,42,-17
-46,42,-17
-44,40,-16
-46,42,-16
-45,41,-16
-43,41,-13
-43,42,-11
-47,43,-11
-48,43,-11
-44,42,-9
-45,42,-9
-46,44,-10
-46,42,-11
-45,43,-9
-45,43,-9
-45,44,-9
-44,44,-11
-42,42,-10
-44,42,-10
-46,43,-9
-49,42,-11
-50,43,-10
-50,44,-11
-47,46,-11
-48,47,-12
-43,43,-16
-42,44,-11
-45,45,-8
-41,46,-9
-44,44,-11
-43,44,-12
-43,44,-14
-42,44,-15
-43,44,-14
-46,45,-11
-46,46,-10
-46,45,-12
-45,43,-12
-46,43,-11
-46,44,-10
-46,44,-10
-45,45,-10
-46,44,-11
-46,43,-11
-45,43,-11
-45,43,-11
-45,43,-12
-44,44,-11
-45,43,-10
-46,43,-10
-47,44,-10
-46,43,-11
-46,43,-12
-46,44,-12
-46,44,-12
-46,44,-11
-46,42,-10
-48,43,-11
-46,43,-12
-45,42,-11
-45,44,-9
-46,44,-10
-48,40,-10
-47,41,-10
-46,40,-10
-47,42,-11
-48,43,-11
-45,43,-11
-43,43,-12
-44,44,-12
-46,44,-12
-47,43,-12
-48,42,-8
-49,42,-9
-50,40,-9
-52,40,-10
-51,38,-9
-52,39,-6
-51,39,-6
-49,38,-10
-50,36,-11
-52,38,-8
-52,40,-8
-53,39,-8
-51,39,-6
-51,39,-6
-50,36,-6
-52,34,-7
-55,34,-8
-55,33,-9
-52,34,-8
-53,39,-8
-52,39,-8
-51,36,-8
-52,36,-7
-56,35,-8
-57,34,-8
-53,34,-6
-52,33,-10
-54,35,-11
-51,36,-9
-51,38,-8
-52,36,-9
-54,37,-9
-51,37,-8
-51,37,-9
-50,37,-9
-52,36,-9
-53,34,-8
-55,34,-8
-54,34,-8
-51,36,-8
-51,35,-10
-51,35,-10
-51,35,-9
-54,37,-10
-52,36,-9
-53,37,-10
-52,37,-8
-53,36,-9
-53,36,-10
-53,35,-10
-54,34,-10
-53,35,-9
-52,36,-9
-51,36,-10
-53,35,-10
-52,36,-9
-51,35,-8
-50,36,-9
-51,37,-9
-53,37,-9
-53,35,-9
-55,34,-8
-55,35,-8
-51,36,-9
-50,36,-11
-49,38,-10
-51,38,-9
-55,36,-9
-53,35,-9
-52,36,-8
-52,35,-10
-51,36,-10
-51,36,-11
-51,36,-11
-52,36,-10
-53,36,-10
-53,36,-9
-53,35,-9
-52,35,-9
-52,35,-9
-53,35,-10
-53,34,-10
-53,35,-10
-52,35,-9
-53,36,-9
-52,35,-8
-52,35,-9
-53,35,-10
-53,36,-9
-52,35,-9
-53,34,-9
-54,36,-9
-53,35,-10
-52,34,-10
-53,35,-10
-53,35,-9
-53,36,-9
-52,35,-10
-52,34,-9
-53,35,-9
-53,35,-9
-52,34,-9
-53,36,-9
-53,36,-9
-53,35,-10
-53,35,-9
-54,35,-9
-53,35,-9
-53,34,-9
-53,35,-7
-54,35,-8
-54,34,-9
-52,34,-9
-52,35,-8
-53,36,-7
-53,36,-7
-54,36,-6
-53,36,-6
-54,36,-5
-52,37,-6
-51,37,-6
-52,36,-5
-53,36,-4
-52,36,-3
-53,36,-4
-54,35,-5
-56,34,-5
-57,36,-6
-55,36,-5
-52,36,-4
-55,36,-2
-54,36,-2
-53,37,0
-52,36,1
-51,35,0
-48,34,1
-46,35,3
-49,36,1
-50,36,1
-51,37,3
-53,38,3
-54,37,3
-52,36,2
-51,36,3
-53,36,2
-53,36,1
-52,37,3
-53,37,1
-53,36,1
-53,36,1
-53,37,0
-52,37,1
-53,37,1
-52,37,2
-53,37,0
-53,37,-1
-52,36,0
-51,37,1
-52,37,1
-52,37,0
-51,36,0
-53,36,0
-53,37,0
-53,37,0
-52,37,1
-51,37,1
-52,37,0
-52,37,1
-53,37,1
-53,36,1
-52,36,0
-53,36,0
-52,37,0
-52,37,1
-52,36,1
-53,36,0
-53,36,0
-52,36,0
-52,35,0
-52,36,1
-54,36,0
-52,37,0
-52,36,0
-53,36,1
-54,36,1
-53,36,0
-52,35,0
-52,36,0
-53,36,0
-53,36,0
-52,36,0
-53,36,0
-53,36,0
-53,36,0
-53,36,0
-52,36,0
-53,36,0
-52,36,0
-53,36,0
-53,36,0
-52,36,0
-53,36,0
-52,36,0
-51,36,0
-52,36,0
-53,36,0
-54,36,0
-52,36,0
-52,36,0
-53,36,0
-53,36,0
-53,36,0
-53,37,0
-53,36,-1
-53,36,0
-53,36,1
-53,36,0
-52,36,-1
-53,36,0
-53,37,0
-52,36,0
-53,36,-1
-53,35,0
-52,36,0
-53,36,1
-53,36,0
-52,36,0
-53,36,0
-53,36,0
-52,36,0
-53,35,-1
-53,35,0
-53,35,1
-53,36,1
-53,36,0
-53,36,0
-54,35,0
-53,35,1
-53,36,1
-54,35,0
-53,35,1
-53,35,1
-54,36,0
-55,36,0
-54,36,0
-52,36,0
-50,35,-1
-53,35,1
-53,36,2
-53,35,1
-53,35,1
-54,36,2
-54,36,2
-52,36,2
-51,35,3
-51,34,2
-57,34,-1
-57,34,-1
-53,34,1
-51,36,3
-52,36,3
-53,37,3
-53,35,3
-55,36,2
-53,36,3
-53,34,1
-54,35,1
