6,63,14
6,63,16
10,62,14
7,62,15
-5,60,10
2,60,16
1,60,18
-1,59,20
-3,57,21
-5,60,23
-6,63,22
-9,67,26
-2,63,16
0,66,14
-13,64,9
-5,63,4
11,58,11
9,56,2
7,59,1
1,55,7
1,55,10
-5,55,10
6,55,14
8,61,13
4,63,10
16,64,10
9,61,2
24,60,5
19,56,3
22,55,5
28,54,4
28,54,5
42,53,11
37,53,11
36,51,16
43,50,14
43,48,15
39,45,17
34,48,11
33,43,12
43,44,14
39,41,13
58,37,34
72,40,40
30,40,19
22,39,26
7,37,29
21,31,33
30,29,35
33,25,33
39,24,40
46,20,49
45,20,44
61,20,49
55,20,57
61,16,63
29,12,58
27,8,64
65,25,62
68,30,52
64,33,31
69,35,30
48,41,12
32,46,6
26,44,7
14,46,5
12,46,7
-6,53,5
-15,46,16
-11,45,23
-3,46,27
-5,50,27
5,53,29
5,56,29
0,59,24
-1,60,23
-1,61,23
-6,57,23
-8,57,26
-8,53,28
-25,57,29
-25,58,18
-5,57,25
-18,58,26
-21,55,17
-16,58,18
-19,58,12
-19,55,17
-14,54,24
-17,51,27
-19,46,32
-18,45,34
-14,41,30
-12,31,21
-16,28,16
4,20,18
14,18,20
30,18,4
34,27,-17
38,27,-27
56,24,-39
66,20,-42
77,20,-55
81,21,-72
82,22,-55
84,18,-61
74,13,-55
73,7,-44
80,1,-42
53,-11,-44
59,-17,-40
57,-19,-33
55,-19,-28
56,-20,-20
47,-17,-28
52,-16,-27
54,-14,-28
54,-12,-29
56,-15,-24
52,-14,-27
54,-13,-24
58,-15,-26
70,-26,2
54,-17,-24
64,-12,-24
58,-9,-16
57,-9,-14
58,-9,-14
56,-10,-16
57,-9,-14
56,-12,-15
57,-14,-14
58,-15,-16
59,-14,-14
61,-14,-12
56,-11,-13
59,-10,-13
61,-11,-13
59,-11,-12
58,-12,-10
59,-12,-12
57,-11,-13
57,-11,-13
57,-11,-13
58,-12,-13
56,-12,-13
57,-13,-14
57,-13,-14
58,-14,-13
58,-13,-17
56,-13,-19
62,-13,-13
61,-12,-13
57,-12,-16
57,-13,-17
58,-14,-17
59,-14,-16
56,-13,-16
57,-13,-16
56,-13,-17
56,-14,-17
56,-14,-17
55,-14,-17
58,-12,-13
58,-17,-16
58,-15,-22
56,-14,-21
58,-15,-16
54,-14,-18
56,-13,-19
57,-14,-20
55,-14,-18
56,-15,-19
55,-15,-18
56,-13,-17
57,-13,-19
58,-15,-19
58,-15,-17
57,-16,-16
56,-14,-15
58,-14,-15
61,-15,-12
61,-18,-7
63,-20,-3
55,-24,-3
53,-24,1
52,-24,-4
47,-25,-16
63,-34,-8
65,-35,8
46,-40,3
43,-35,-1
44,-42,-7
47,-40,-5
53,-38,0
60,-39,-9
56,-41,-12
53,-41,-12
62,-43,0
63,-37,2
39,-33,-3
26,-32,-7
30,-44,17
37,-49,18
39,-56,-8
39,-69,-2
32,-60,-2
40,-73,16
24,-70,8
11,-58,11
9,-58,5
12,-54,-9
24,-56,-14
25,-57,-6
4,-61,7
-2,-64,11
-4,-66,8
0,-69,13
-7,-70,1
0,-54,-22
-1,-62,-17
12,-60,31
20,-55,23
11,-54,-7
13,-59,-4
-3,-59,11
2,-67,4
17,-68,-3
25,-53,-13
25,-59,-12
18,-61,2
20,-65,-2
1,-57,-8
13,-64,2
13,-65,7
13,-66,-11
16,-67,-8
16,-65,-10
24,-60,-5
22,-57,-5
21,-57,-9
19,-52,-3
20,-53,6
16,-55,3
30,-61,9
22,-59,2
23,-62,15
18,-58,-1
18,-55,-16
45,-55,21
25,-56,24
20,-60,12
21,-59,16
7,-54,2
11,-52,-7
9,-48,-8
47,-48,19
29,-50,17
24,-50,6
19,-53,4
11,-54,4
21,-65,10
32,-65,13
39,-48,26
22,-65,15
13,-68,3
13,-66,4
20,-61,14
16,-60,17
13,-58,15
7,-59,11
6,-59,12
6,-59,13
8,-60,15
7,-59,15
4,-60,11
4,-60,11
9,-62,14
7,-62,12
7,-62,12
5,-62,12
3,-60,12
5,-60,13
4,-60,13
4,-60,12
2,-60,11
3,-60,12
3,-60,13
5,-61,12
4,-61,11
4,-61,12
3,-60,11
4,-60,11
3,-60,11
5,-61,12
7,-62,11
5,-62,10
5,-61,12
5,-61,12
5,-61,11
5,-61,11
5,-60,12
7,-61,12
8,-62,12
5,-63,13
2,-60,17
9,-57,19
22,-68,8
26,-70,1
35,-90,-4
30,-55,-6
42,-52,-13
66,-41,-14
64,-40,-11
61,-32,-12
59,-32,-5
52,-25,-4
59,-28,-4
54,-23,9
51,-16,-7
49,-14,-5
52,-7,-1
50,-7,-3
45,2,-4
44,7,-8
59,15,-11
57,18,-10
49,19,-12
54,23,-15
54,23,-19
52,23,-24
53,25,-27
51,26,-29
53,28,-27
50,28,-29
43,29,-30
41,31,-32
39,33,-30
35,32,-28
36,36,-30
36,37,-30
35,38,-31
40,37,-32
43,36,-30
43,34,-29
43,35,-29
41,33,-29
42,33,-27
43,33,-27
41,33,-27
42,34,-27
44,34,-27
44,34,-27
44,34,-28
44,34,-30
44,33,-29
44,33,-28
44,33,-29
44,32,-29
44,32,-29
43,32,-29
43,32,-29
43,31,-29
44,31,-30
44,30,-29
43,29,-28
45,28,-28
46,28,-29
49,27,-28
50,27,-28
49,26,-27
49,25,-25
50,22,-25
49,20,-27
53,16,-19
52,16,-21
51,15,-23
57,12,-18
58,9,-19
54,4,-17
61,2,-10
61,2,-14
58,-1,-7
58,-4,-3
66,-11,5
72,-14,10
63,-15,13
52,-19,13
36,-18,15
34,-21,19
48,-24,31
25,-30,32
28,-38,37
22,-38,25
26,-42,20
39,-44,33
27,-50,26
45,-48,26
51,-49,10
41,-55,10
18,-57,38
28,-58,37
32,-60,14
48,-46,17
27,-58,-1
13,-54,0
18,-60,7
16,-72,8
13,-65,10
-3,-65,-6
24,-57,8
26,-58,9
14,-61,9
9,-61,10
5,-61,6
17,-60,10
6,-62,6
10,-61,7
9,-64,4
8,-61,7
10,-60,9
7,-61,8
7,-61,6
10,-61,7
10,-61,7
8,-61,8
8,-61,7
7,-61,6
9,-61,6
8,-61,7
7,-61,7
9,-61,7
8,-61,7
6,-62,5
5,-62,5
7,-61,7
7,-61,7
10,-61,9
8,-61,7
8,-61,6
7,-61,7
8,-61,7
7,-62,6
7,-62,6
9,-61,8
7,-62,7
10,-62,7
7,-60,6
9,-60,7
6,-62,7
6,-61,7
7,-61,6
6,-61,6
7,-61,7
7,-61,7
6,-61,7
7,-61,6
6,-61,6
6,-62,7
6,-61,7
7,-61,7
6,-61,7
7,-62,7
6,-62,6
6,-62,6
6,-62,7
4,-61,6
7,-62,7
4,-61,6
5,-59,7
3,-67,5
5,-63,4
12,-60,10
13,-66,10
10,-65,12
18,-69,16
17,-66,14
11,-75,13
10,-74,26
28,-81,31
29,-81,34
46,-81,30
39,-57,16
35,-43,7
32,-17,-3
37,-6,-2
35,-7,-13
46,-11,0
44,-14,17
49,-11,24
42,-12,26
30,-14,20
40,-8,23
62,-9,25
63,-8,21
53,-8,19
77,-6,24
68,-2,25
58,-6,23
60,-3,27
66,-7,33
57,-5,31
49,-2,31
45,-4,24
54,-1,30
47,-5,34
50,-6,36
51,-2,38
55,-4,36
54,-5,30
52,-4,29
46,-5,28
55,-2,24
56,-1,29
55,-2,22
65,-4,29
59,-4,30
54,-4,29
53,-6,22
64,-7,20
62,-6,23
60,-6,23
60,-7,22
59,-8,18
55,-10,17
61,-9,18
56,-11,14
56,-11,13
54,-9,17
55,-8,16
61,-11,23
62,-9,20
54,-11,21
61,-10,20
62,-10,20
58,-11,14
61,-12,16
51,-10,11
45,-12,10
57,-13,14
59,-17,13
64,-15,12
55,-18,9
55,-18,10
65,-21,12
64,-23,16
52,-26,4
47,-25,3
55,-27,7
51,-24,11
51,-25,9
46,-32,8
49,-35,13
60,-37,18
39,-37,19
33,-37,17
36,-42,23
35,-43,27
28,-45,25
28,-49,24
25,-49,23
18,-55,20
15,-57,19
22,-52,19
20,-60,18
20,-53,18
25,-52,18
15,-60,11
8,-54,16
0,-75,12
-17,-70,8
-17,-68,11
15,-70,18
14,-65,6
3,-63,0
-3,-69,-7
-14,-65,-7
-4,-60,4
-1,-59,7
0,-62,10
-5,-60,6
-14,-59,-1
-7,-61,10
-5,-64,13
-4,-61,10
-7,-61,6
-9,-61,3
-10,-61,2
-10,-62,3
-14,-60,-1
-13,-61,-2
-10,-61,3
-10,-62,3
-11,-62,0
-10,-61,0
-11,-62,0
-12,-61,1
-13,-59,1
-10,-59,5
-6,-60,8
-1,-62,12
-5,-63,8
-8,-66,1
-11,-64,-2
-13,-62,-3
-10,-61,0
-9,-61,1
-9,-60,1
-9,-62,1
-11,-61,0
-12,-61,-2
-10,-62,-2
-11,-61,0
-10,-61,1
-6,-61,5
-6,-60,6
-6,-62,3
-10,-63,-2
-7,-63,-2
-12,-63,-10
-13,-61,-12
-12,-60,-12
-9,-62,-10
-7,-59,-6
-9,-61,-6
-6,-62,-6
-9,-65,-5
-12,-66,-13
3,-62,-8
5,-62,-3
2,-62,-1
-3,-67,-2
-6,-67,-5
-6,-71,-11
-10,-72,-13
-14,-64,-18
-16,-70,-25
-36,-94,-39
-20,-84,-19
-5,-77,-11
-10,-92,3
-12,-91,-2
-18,-83,3
-26,-74,6
-6,-71,6
-3,-61,6
-9,-51,-2
-6,-42,-4
9,-30,3
-10,-16,6
7,-20,1
30,-15,-2
33,-18,0
23,-40,8
23,-58,1
19,-59,-5
30,-48,15
19,-44,18
38,-30,6
58,-23,-5
55,-16,-13
80,-40,-2
72,-48,-12
71,-57,-4
61,-55,-1
46,-54,3
45,-46,4
48,-32,4
28,-32,9
33,-37,15
28,-41,12
22,-39,17
30,-37,10
30,-35,8
36,-48,16
30,-63,7
37,-76,2
24,-86,4
12,-88,11
3,-76,-5
29,-67,-1
29,-47,-4
34,-31,-11
12,-27,-5
52,-38,-8
32,-29,-11
55,-27,-9
36,-24,-22
44,-26,-30
63,-43,-26
70,-52,-30
47,-85,-33
45,-95,-4
17,-89,35
6,-95,23
-12,-110,-19
-4,-86,-31
-3,-74,-22
-16,-44,-21
-15,-37,-14
2,-33,-12
6,-27,-15
-7,-30,-29
8,-30,-30
14,-39,-28
9,-53,-31
8,-59,-29
1,-62,-14
-5,-64,-12
4,-77,-13
-19,-73,-13
-19,-86,-14
-4,-90,-19
8,-84,-19
11,-71,-7
-1,-59,-8
20,-48,-3
20,-42,-10
-4,-39,-16
28,-43,-5
45,-39,3
14,-41,-1
29,-40,-17
37,-37,-21
36,-39,-25
46,-37,-25
71,-65,-11
62,-69,-12
46,-66,-19
45,-60,-17
36,-61,-26
46,-56,-15
35,-43,-11
-9,-47,-16
-12,-39,-14
8,-40,-8
19,-37,-2
12,-43,-8
27,-51,-7
24,-65,-17
37,-67,-17
36,-75,-16
14,-90,-24
16,-82,-14
21,-67,12
21,-84,22
8,-89,10
-2,-74,-2
-1,-63,2
3,-47,5
10,-41,7
12,-55,2
20,-58,2
20,-56,0
23,-52,-1
25,-52,-1
23,-63,-5
22,-67,-7
26,-74,-8
31,-83,-5
31,-60,1
27,-66,-2
22,-75,-4
19,-72,2
17,-77,2
11,-66,3
9,-66,-2
6,-69,-7
10,-73,-5
7,-71,-8
8,-58,-8
10,-60,-5
12,-62,-4
15,-66,-4
19,-64,3
16,-59,1
16,-59,2
19,-53,8
20,-63,9
20,-90,11
21,-90,12
17,-71,11
18,-48,8
24,-41,10
29,-53,9
28,-56,8
27,-55,6
25,-57,4
26,-57,5
24,-67,0
22,-70,-4
21,-77,-10
24,-87,-11
25,-60,-2
23,-62,-7
10,-78,-17
7,-82,-19
3,-73,-17
6,-65,-13
11,-71,-13
11,-81,-17
12,-81,-18
12,-69,-14
13,-67,-11
13,-65,-9
18,-61,-3
20,-58,0
20,-57,-1
22,-50,5
19,-47,9
16,-69,8
18,-76,10
21,-72,12
22,-68,13
24,-58,15
24,-57,13
24,-57,11
22,-57,10
21,-55,8
22,-52,8
23,-56,7
22,-64,5
21,-63,4
22,-68,3
26,-83,2
24,-70,3
23,-54,4
20,-67,1
16,-73,-1
15,-77,-3
9,-70,-2
11,-67,-2
11,-68,-3
16,-60,-4
15,-56,-4
21,-49,-4
25,-52,-4
20,-49,-5
33,-47,-4
36,-46,-5
40,-42,-2
45,-42,-1
54,-45,-4
57,-49,-5
53,-47,-3
50,-41,0
46,-40,0
47,-45,-3
51,-53,-8
49,-50,-11
57,-48,-8
54,-34,-3
51,-27,-6
52,-26,-8
50,-21,-9
51,-18,-9
54,-17,-9
53,-15,-10
60,-10,-9
64,-10,-8
59,-5,-12
64,-1,-9
61,1,-10
61,2,-11
58,6,-12
63,11,-18
65,12,-20
67,10,-19
62,8,-16
57,9,-16
57,14,-16
60,17,-17
59,19,-16
59,19,-14
60,18,-13
52,19,-8
54,22,-6
51,28,-6
46,30,-7
42,33,-7
45,36,-10
43,39,-12
35,40,-12
31,46,-11
34,50,-8
33,50,-6
31,59,-1
32,62,-3
34,62,-13
38,58,-29
32,52,-34
37,43,-18
33,40,-16
24,41,-3
30,43,2
40,49,-9
28,52,-9
23,53,-7
23,54,-8
26,54,-8
33,52,-9
34,51,-11
32,49,-11
33,49,-8
33,49,-8
34,52,-9
36,53,-9
40,56,-7
43,57,-7
42,57,-8
36,55,-10
33,55,-13
31,54,-16
32,52,-16
33,52,-14
30,48,-13
22,49,-16
25,51,-16
26,50,-16
33,53,-15
33,53,-15
33,52,-14
30,53,-15
26,54,-15
28,53,-14
19,52,-16
29,52,-19
36,52,-17
30,55,-18
28,55,-18
23,55,-18
21,56,-15
22,57,-12
24,58,-12
24,59,-14
30,64,-15
35,66,-16
38,59,-14
28,55,-18
24,55,-20
19,50,-21
20,47,-19
21,43,-19
25,45,-18
31,51,-19
36,53,-21
35,53,-19
29,49,-19
26,47,-19
25,46,-22
32,46,-22
34,48,-24
35,46,-26
35,45,-24
36,46,-22
35,46,-21
39,46,-20
37,45,-19
36,44,-19
35,43,-19
37,42,-20
39,41,-18
39,41,-19
41,42,-21
42,42,-18
43,42,-21
42,44,-20
42,44,-17
48,47,-18
47,48,-17
51,50,-25
55,54,-27
71,68,-24
110,93,-14
101,95,-13
67,79,-28
62,62,-18
44,24,-16
27,10,-22
-3,1,-20
-31,-2,-8
-34,8,-4
-13,34,8
-6,32,22
-2,30,33
2,39,14
28,72,3
14,75,28
12,74,28
-8,61,15
-6,54,13
-5,53,13
9,59,10
-10,59,4
-3,46,11
15,49,35
16,67,27
17,67,21
25,62,5
36,58,6
57,51,16
54,50,16
42,40,13
49,36,7
51,33,2
38,30,1
50,24,-7
68,25,-3
52,29,-7
51,19,-15
31,14,-17
19,9,-22
45,-3,-36
72,-4,-36
75,4,-51
76,3,-47
58,20,-51
77,22,-38
77,20,-30
51,8,-36
42,7,-32
68,6,-19
57,7,-12
44,11,-15
42,12,-23
50,10,-29
57,15,-39
57,14,-43
48,17,-41
45,18,-39
44,14,-36
50,19,-40
52,16,-44
62,12,-39
62,10,-35
48,10,-23
42,10,-20
36,12,-18
40,13,-16
42,16,-19
56,22,-23
61,22,-26
75,19,-27
74,19,-32
64,11,-27
68,9,-23
68,5,-22
59,1,-24
55,-1,-20
45,-3,-17
48,-2,-19
53,5,-29
51,4,-33
48,6,-27
48,9,-9
41,9,-13
36,11,-18
41,12,-17
57,12,-17
57,19,-23
64,22,-30
74,23,-37
78,21,-37
72,20,-39
69,20,-37
57,16,-30
47,16,-30
48,15,-32
50,10,-33
52,7,-34
51,2,-24
42,1,-19
49,5,-8
43,12,-8
43,14,-15
50,14,-7
58,17,-7
65,19,-10
73,19,-14
70,15,-11
63,12,-14
67,14,-15
63,8,-20
65,2,-19
64,-1,-20
62,0,-22
57,0,-21
50,5,-18
49,8,-17
51,12,-13
54,13,-13
55,18,-15
52,19,-15
55,14,-21
58,11,-15
54,8,-18
58,10,-28
64,7,-32
65,-4,-34
59,-3,-23
53,1,-16
45,0,-21
42,0,-24
44,-4,-35
53,-7,-35
55,-14,-31
59,-16,-28
62,-19,-22
44,-22,-24
43,-24,-28
49,-27,-30
47,-28,-31
44,-32,-32
39,-31,-36
40,-31,-33
39,-31,-29
48,-32,-30
44,-29,-30
40,-31,-30
43,-37,-29
48,-40,-25
52,-39,-26
51,-38,-27
54,-36,-18
66,-33,-10
71,-29,-7
69,-37,-15
67,-39,-18
66,-40,-15
64,-41,-13
62,-35,-6
52,-20,-8
51,-18,-9
47,-13,-3
42,-13,-2
38,-14,0
44,-11,2
53,-10,5
72,-11,7
86,-13,5
87,-18,-5
79,-14,-7
62,-9,-11
63,-7,-5
49,-15,-2
39,-10,2
40,-13,4
42,-10,8
48,-10,4
86,-1,12
86,-2,11
69,1,10
68,3,6
76,0,0
63,-5,-5
45,-8,-7
33,-8,-8
40,-10,-7
61,-1,-10
58,11,-20
57,15,-27
81,12,-25
78,8,-16
50,9,-19
46,10,-21
45,7,-18
67,9,-29
72,10,-37
63,3,-32
62,7,-20
53,11,-15
45,11,-18
40,7,-21
47,4,-20
57,4,-19
69,9,-27
69,6,-28
61,10,-11
56,12,-10
48,15,-17
53,14,-22
61,11,-21
64,9,-17
63,9,-15
58,11,-15
55,13,-16
53,12,-18
58,11,-19
58,10,-20
58,9,-18
59,9,-16
55,12,-16
58,13,-12
58,14,-22
67,12,-21
59,8,-24
48,4,-38
44,3,-38
50,2,-38
46,4,-38
41,5,-37
44,10,-36
44,11,-38
48,12,-39
48,13,-37
51,13,-35
52,14,-34
50,15,-33
49,15,-33
50,15,-34
52,14,-33
52,14,-32
51,12,-33
51,11,-31
49,11,-30
49,11,-28
49,11,-27
50,11,-27
53,10,-27
58,2,-25
61,-6,-19
50,-19,-13
58,-20,-22
57,-16,-18
45,-11,-28
46,-16,-29
40,-14,-21
39,-14,-28
64,-36,-18
41,-34,-36
45,-44,-37
45,-44,-37
40,-49,-45
105,-65,24
126,-56,23
29,-46,-25
27,-49,0
18,-52,-7
19,-55,-15
20,-55,-10
37,-49,-8
44,-52,-13
44,-58,-19
30,-55,-9
24,-54,-6
21,-52,-7
22,-53,-10
19,-51,-10
19,-55,-10
26,-63,-9
16,-67,-13
27,-67,-14
29,-59,-17
25,-51,-16
25,-45,-12
26,-42,-13
22,-48,-19
22,-49,-16
22,-55,-12
26,-56,-18
26,-56,-17
26,-58,-18
25,-54,-14
23,-50,-12
24,-51,-14
25,-53,-16
30,-56,-16
31,-53,-16
28,-47,-17
27,-46,-16
29,-43,-17
30,-46,-22
33,-47,-23
37,-53,-19
34,-53,-16
34,-54,-10
36,-54,-6
38,-50,-9
44,-51,-9
37,-51,-13
34,-51,-17
33,-49,-20
46,-45,-17
52,-43,-13
53,-39,-9
52,-39,-10
59,-37,-18
89,-38,-20
88,-37,-23
90,-31,-19
91,-25,-18
86,-15,-20
75,-7,-26
74,1,-28
59,9,-28
55,12,-29
38,24,-20
37,27,-15
29,39,-13
24,42,-11
11,33,-6
-11,30,-4
4,24,5
1,35,12
4,34,17
5,43,24
0,50,20
15,53,30
13,60,35
7,62,29
10,59,23
11,55,22
1,56,20
5,60,22
4,58,21
3,61,22
1,59,23
4,59,20
7,58,25
-1,60,24
-2,62,19
3,62,14
5,57,20
7,59,23
4,57,28
6,55,31
-5,59,26
-4,59,26
-5,67,16
-3,66,4
-5,71,11
-10,65,-3
-7,61,0
-3,57,6
0,58,10
-7,56,11
1,58,18
-4,58,12
-7,58,15
-6,58,12
-1,62,9
-4,61,10
3,62,9
1,64,8
6,62,10
8,60,12
6,58,13
10,57,10
13,57,7
26,50,13
34,43,16
44,43,27
49,31,30
59,36,27
56,33,15
36,26,7
21,27,2
17,11,3
24,8,10
36,-2,19
48,-11,23
64,-9,12
64,-18,10
69,-25,5
71,-45,1
70,-50,-1
93,-41,-16
103,-48,-13
95,-41,-21
94,-35,-25
85,-21,-26
73,-17,-22
68,-20,-19
56,-34,-3
98,-33,17
67,-37,-18
51,-43,-13
41,-38,6
29,-42,-2
30,-45,-1
39,-50,12
39,-51,13
32,-51,11
29,-49,9
38,-46,8
48,-43,9
50,-42,8
49,-43,7
48,-45,9
40,-45,12
35,-45,13
28,-44,11
36,-44,10
41,-44,12
46,-43,12
45,-43,12
38,-46,8
36,-46,8
32,-46,10
31,-46,9
33,-53,11
43,-54,6
43,-55,0
40,-50,4
34,-49,5
37,-46,6
35,-50,2
35,-51,5
35,-48,5
34,-51,4
33,-53,2
31,-51,0
30,-52,-3
30,-52,-3
34,-54,3
34,-48,2
35,-46,1
42,-44,3
42,-47,1
42,-52,-1
39,-56,-4
38,-51,-4
36,-49,1
37,-45,3
39,-41,1
42,-44,0
40,-49,-2
38,-53,-3
37,-59,-2
33,-50,1
34,-48,2
33,-47,1
34,-47,2
36,-52,0
35,-50,-1
35,-51,-1
37,-53,1
34,-53,-1
31,-50,0
31,-52,0
32,-53,-1
32,-52,-1
33,-52,0
33,-51,0
33,-52,-2
33,-52,-2
33,-52,-2
32,-52,0
32,-50,0
35,-49,1
39,-50,-1
39,-50,-1
36,-50,-1
33,-50,-2
34,-50,-1
35,-49,0
37,-48,-2
56,-52,10
62,-49,14
59,-46,10
74,-48,5
113,-47,-23
127,-46,-31
108,-46,-52
90,-40,-62
79,-33,-72
51,-18,-68
42,-17,-60
23,-11,-49
21,-7,-42
22,-1,-30
21,4,-9
24,5,0
22,10,12
22,11,21
23,29,34
26,36,31
30,46,35
17,48,34
17,47,34
25,40,41
28,40,39
24,36,40
18,30,44
10,30,53
21,22,55
22,24,57
26,22,47
26,22,42
30,19,50
28,19,53
33,17,58
43,17,57
